package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-03-06 16:24:47.504977,human,UL,2024-09-11
ArchipelagoEngine,0.1.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 04:58:00
BEMPdata,0.2.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 13:35:00
BiasedUrn,2.0.12,2026-03-06 16:24:47.504977,human,UL,2024-05-11
C50,0.3.0,2026-03-06 16:24:47.504977,waiting,NA,2026-03-02 19:27:00
DFA,1.0.0,2026-03-06 16:24:47.504977,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-03-06 16:24:47.504977,human,UL,2024-02-22
DTFM,0.1.5,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 13:10:00
EcoNiche,1.0.2,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 04:53:00
EpiNow2,1.3.3,2026-03-06 16:24:47.504977,human,UL,2022-11-01
EstHTSeed,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 12:53:00
FLAG,0.1,2026-03-06 16:24:47.504977,human,UL,2025-03-31
FinanceGraphs,0.7.9,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 16:13:00
GALAHAD,2.0.0,2026-03-06 16:24:47.504977,pretest,NA,2026-03-06 16:19:00
GMX,0.9-2,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 08:30:00
JRF,0.1-4,2026-03-06 16:24:47.504977,human,UL,2016-10-25
LISTO,0.6.5,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 12:34:00
LogicForest,2.1.0,2026-03-06 16:24:47.504977,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-06 16:24:47.504977,human,UL,2024-03-12
MFSD,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 11:48:00
MSMGOptimizer,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 12:10:00
MappingCalc,2.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 10:26:00
MemRBC,0.4.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 11:59:00
MultiSpline,0.1.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 16:31:00
OpenMx,2.22.11,2026-03-06 16:24:47.504977,pretest,NA,2026-03-06 16:07:00
ROBOSRMSMOTE,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 18:34:00
ROCModels,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 20:12:00
ROOT,0.1.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 20:09:00
Rfast,2.0.8,2026-03-06 16:24:47.504977,human,UL,2023-06-25
Rfuzzydid,1.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 09:14:00
SHRED,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 14:51:00
SLSEdesign,0.1.0,2026-03-06 16:24:47.504977,waiting,NA,2026-03-06 14:49:00
SVMFeature,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 10:12:00
SubgrpID,0.11,2026-03-06 16:24:47.504977,human,UL,2024-01-17
SuperSurv,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 06:25:00
TransHDM,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 08:35:00
TreatmentPatterns,2.6.8,2026-03-06 16:24:47.504977,human,UL,2024-08-23
UnitMix,0.0.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 16:02:00
VFP,1.4.3,2026-03-06 16:24:47.504977,human,UL,2025-01-23
VIGoR,1.1.4,2026-03-06 16:24:47.504977,human,UL,2024-05-28
VoronoiBiomedPlot,0.3,2026-03-06 16:24:47.504977,inspect,NA,2026-03-06 14:59:00
WaveST,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 06:33:00
ZeroOneDists,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 13:43:00
a5R,0.2.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 15:15:00
adbcpostgresql,0.8.0,2026-03-06 16:24:47.504977,human,UL,2023-11-10
albersdown,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 02:07:00
amp.dm,0.2.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 09:52:00
animint2,2023.3.10,2026-03-06 16:24:47.504977,human,UL,2023-03-12
arl,0.1.2,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 07:03:00
autoMR,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 02:50:00
bacenR,0.3.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 19:25:00
backtestGraphics,0.1.6,2026-03-06 16:24:47.504977,human,UL,2024-12-20
basefun,1.2-6,2026-03-06 16:24:47.504977,pretest,NA,2026-03-06 16:11:00
baskwrap,1.0.3,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 13:13:00
bayespmtools,0.0.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 08:50:00
blockcluster,4.5.5,2026-03-06 16:24:47.504977,human,UL,2024-02-23
bmco,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 15:57:00
boundHTS,1.0.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 05:59:00
brar,0.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 10:37:00
bs4Dashkit,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 15:01:00
caretSDM,1.5,2026-03-06 16:24:47.504977,pretest,NA,2026-03-06 16:06:00
cargo,0.3.12,2026-03-06 16:24:47.504977,human,UL,2022-09-28
cdCAT,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 01:15:00
cdnbcr,1.1.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 14:19:00
cforecast,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 12:10:00
cgalMeshes,2.2.0,2026-03-06 16:24:47.504977,human,UL,2023-06-24
chomper,0.1.2,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 06:02:00
climate,1.1.0,2026-03-06 16:24:47.504977,human,UL,2022-10-12
clpAPI,1.3.2,2026-03-06 16:24:47.504977,human,UL,2022-10-21
cmtkr,0.2.2,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 16:23:00
coala,0.7.1,2026-03-06 16:24:47.504977,human,UL,2022-12-30
coda.pack,0.1.1,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 07:56:00
comexr,0.2.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 14:06:00
connections,0.1.1,2026-03-06 16:24:47.504977,human,UL,2023-12-15
cplexAPI,1.5.1,2026-03-06 16:24:47.504977,human,UL,2022-10-21
ctlr,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 13:13:00
deltapif,0.4.5,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 09:24:00
demofit,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 15:21:00
diversedata,1.0.1,2026-03-06 16:24:47.504977,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-03-06 16:24:47.504977,human,UL,2023-06-01
dormancy,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 22:47:00
doseminer,0.2.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 14:58:00
dpca,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 13:11:00
eClosure,0.9.2,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 12:39:00
easyEWAS,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-06 13:23:00
easyRaschBayes,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 23:47:00
ebx,1.0.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 15:43:00
epicR,0.9.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-03 19:51:00
episomer,3.0.30,2026-03-06 16:24:47.504977,newbies,NA,2026-03-04 08:46:00
et.nwfva,0.1.1,2026-03-06 16:24:47.504977,human,UL,2022-11-22
evalHTE,0.1.0,2026-03-06 16:24:47.504977,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-03-06 16:24:47.504977,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-03-06 16:24:47.504977,human,UL,2022-11-18
fontsci,0.1.0,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 13:57:00
fozziejoin,0.0.13,2026-03-06 16:24:47.504977,newbies,NA,2026-03-05 01:00:00
