package,version,snapshot_time,folder,subfolder,submission_time
DeltaMAN,0.5.0,2022-06-23 11:20:54,newbies,NA,2022-06-23 09:52:00
discrim,1.0.0,2022-06-23 11:20:54,waiting,NA,2022-06-23 02:00:00
FactorCopula,0.8.1,2022-06-23 11:20:54,newbies,NA,2022-06-23 01:44:00
fangs,0.1.1,2022-06-23 11:20:54,newbies,NA,2022-06-23 00:44:00
HUM,2.0,2022-06-23 11:20:54,human,UL,2022-06-21 14:58:00
icrf,2.0.1,2022-06-23 11:20:54,waiting,NA,2022-06-16 08:13:00
ipsecr,1.1.2,2022-06-23 11:20:54,pending,NA,2022-06-22 06:53:00
laGP,1.5-7,2022-06-23 11:20:54,pending,NA,2022-06-16 07:33:00
mined,1.0-3,2022-06-23 11:20:54,pending,NA,2022-06-19 08:38:00
PanelMatch,2.0.1,2022-06-23 11:20:54,pending,NA,2022-06-21 20:15:00
pharmr,0.73.1,2022-06-23 11:20:54,inspect,NA,2022-06-23 10:50:00
RandomFields,3.3.18,2022-06-23 11:20:54,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-23 11:20:54,human,UL,2022-05-04 20:06:00
rules,1.0.0,2022-06-23 11:20:54,waiting,NA,2022-06-23 02:39:00
scAnnotate,0.0.1,2022-06-23 11:20:54,inspect,NA,2022-06-23 02:19:00
scholar,0.2.3,2022-06-23 11:20:54,recheck,NA,2022-06-23 10:59:00
sgsR,1.0.0,2022-06-23 11:20:54,newbies,NA,2022-06-23 01:34:00
shinyCohortBuilder,0.1,2022-06-23 11:20:54,newbies,NA,2022-06-23 10:58:00
shinyNORRRM,0.8.6,2022-06-23 11:20:54,newbies,NA,2022-06-23 05:22:00
toolbox,0.1.0,2022-06-23 11:20:54,newbies,NA,2022-06-23 00:01:00
TrenchR,0.1.0,2022-06-23 11:20:54,newbies,NA,2022-06-23 01:03:00
WeightIt,0.13.1,2022-06-23 11:20:54,inspect,NA,2022-06-23 02:50:00
