package,version,snapshot_time,folder,subfolder,submission_time
AgroReg,1.2.9,2023-01-16 15:19:18,waiting,NA,2023-01-16 13:27:00
ape,5.7,2023-01-16 15:19:18,waiting,NA,2023-01-16 08:18:00
cargo,0.3.12,2023-01-16 15:19:18,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-16 15:19:18,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-16 15:19:18,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-16 15:19:18,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-01-16 15:19:18,human,UL,2022-10-21 13:23:00
EpiNow2,1.3.3,2023-01-16 15:19:18,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-16 15:19:18,human,UL,2022-11-22 09:51:00
evoTS,1.0.0,2023-01-16 15:19:18,waiting,NA,2023-01-13 14:55:00
factset.protobuf.stachextensions,1.0.2,2023-01-16 15:19:18,human,UL,2022-11-18 12:46:00
FAIRmaterials,0.2.0,2023-01-16 15:19:18,waiting,NA,2023-01-11 01:42:00
fritools,4.0.0,2023-01-16 15:19:18,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2023-01-16 15:19:18,human,UL,2022-11-20 10:13:00
gausscov,1.0.1,2023-01-16 15:19:18,inspect,NA,2023-01-16 14:13:00
parfm,2.7.7,2023-01-16 15:19:18,human,UL,2022-11-25 13:44:00
phacochr,0.9.0.5,2023-01-16 15:19:18,inspect,NA,2023-01-16 11:19:00
pomp,4.6,2023-01-16 15:19:18,human,UL,2023-01-09 23:08:00
POSetR,1.1.1,2023-01-16 15:19:18,pending,NA,2023-01-16 12:50:00
QurvE,1.0,2023-01-16 15:19:18,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-16 15:19:18,human,UL,2023-01-12 10:46:00
riot,1.1.1,2023-01-16 15:19:18,inspect,NA,2023-01-09 14:49:00
ScreeNOT,0.1.0,2023-01-16 15:19:18,inspect,NA,2023-01-16 11:07:00
USA.state.boundaries,1.0.1,2023-01-16 15:19:18,inspect,NA,2023-01-12 15:48:00
zyp,0.11,2023-01-16 15:19:18,waiting,NA,2023-01-12 03:13:00
