package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-27 11:22:44,human,UL,2024-09-11 08:51:00
Argentum,0.5.1,2024-09-27 11:22:44,newbies,NA,2024-09-27 00:21:00
BGVAR,2.5.8,2024-09-27 11:22:44,pretest,NA,2024-09-27 10:20:00
BiasedUrn,2.0.12,2024-09-27 11:22:44,human,UL,2024-05-11 09:19:00
CIpostSelect,0.1.0,2024-09-27 11:22:44,newbies,NA,2024-09-26 21:12:00
DFA,1.0.0,2024-09-27 11:22:44,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-27 11:22:44,human,UL,2024-02-22
ECG,0.5.0,2024-09-27 11:22:44,newbies,NA,2024-09-26 19:52:00
EGAnet,2.0.8,2024-09-27 11:22:44,human,special/gcc,2024-09-26 18:58:00
EnrichDO,0.1-2,2024-09-27 11:22:44,inspect,NA,2024-09-23 10:35:00
EpiNow2,1.3.3,2024-09-27 11:22:44,human,UL,2022-11-01
FuzzyImputationTest,0.3.0,2024-09-27 11:22:44,pretest,NA,2024-09-27 10:08:00
IGC.CSM,0.2.0,2024-09-27 11:22:44,newbies,NA,2024-09-27 04:08:00
LogicForest,2.1.0,2024-09-27 11:22:44,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-27 11:22:44,human,UL,2024-03-12
MapperAlgo,1.0.1,2024-09-27 11:22:44,waiting,NA,2024-09-21 00:25:00
MethodOpt,1.0.0,2024-09-27 11:22:44,newbies,NA,2024-09-26 15:23:00
ModTools,0.9.13,2024-09-27 11:22:44,pretest,NA,2024-09-27 07:42:00
MorphoTools2,1.0.2.0,2024-09-27 11:22:44,pretest,NA,2024-09-27 08:20:00
PubChemR,2.1,2024-09-27 11:22:44,pretest,NA,2024-09-27 10:53:00
QWDAP,1.1.20,2024-09-27 11:22:44,inspect,NA,2024-09-23 17:23:00
RcppPlanc,1.0.0,2024-09-27 11:22:44,human,UL,2024-02-23
Rfast,2.0.8,2024-09-27 11:22:44,human,UL,2023-06-25
STICr,1.0,2024-09-27 11:22:44,newbies,NA,2024-09-26 17:35:00
SpaCCI,1.0,2024-09-27 11:22:44,newbies,NA,2024-09-27 01:57:00
SubgrpID,0.11,2024-09-27 11:22:44,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-09-27 11:22:44,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-27 11:22:44,human,UL,2024-05-28 12:39:00
acoRn,0.1.0,2024-09-27 11:22:44,pretest,NA,2024-09-27 09:29:00
adbcpostgresql,0.8.0,2024-09-27 11:22:44,human,UL,2023-11-10
ai,1.0.4.22,2024-09-27 11:22:44,newbies,NA,2024-09-26 22:50:00
animint2,2023.3.10,2024-09-27 11:22:44,human,UL,2023-03-12
apt,4.0,2024-09-27 11:22:44,newbies,NA,2024-09-26 19:05:00
arcgisgeocode,0.2.2,2024-09-27 11:22:44,pending,NA,2024-09-26 21:21:00
aws,2.5-6,2024-09-27 11:22:44,pending,NA,2024-09-25 20:55:00
bayesreg,1.3,2024-09-27 11:22:44,pretest,NA,2024-09-27 07:29:00
biwt,1.1.0,2024-09-27 11:22:44,waiting,NA,2024-09-23 00:04:00
blockcluster,4.5.5,2024-09-27 11:22:44,human,UL,2024-02-23
bonsaiforest,0.1.1,2024-09-27 11:22:44,pretest,NA,2024-09-27 10:16:00
cargo,0.3.12,2024-09-27 11:22:44,human,UL,2022-09-28
cccrm,3.0.2,2024-09-27 11:22:44,pretest,NA,2024-09-27 07:34:00
cgalMeshes,2.2.0,2024-09-27 11:22:44,human,UL,2023-06-24
climate,1.1.0,2024-09-27 11:22:44,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-27 11:22:44,human,UL,2022-10-21
coala,0.7.1,2024-09-27 11:22:44,human,UL,2022-12-30
connections,0.1.1,2024-09-27 11:22:44,human,UL,2023-12-16
contrastable,1.0.1,2024-09-27 11:22:44,newbies,NA,2024-09-26 23:34:00
cplexAPI,1.5.1,2024-09-27 11:22:44,human,UL,2022-10-21
dodgr,0.2.21,2024-09-27 11:22:44,human,UL,2023-06-01
ecmwfr,2.0.2,2024-09-27 11:22:44,pretest,NA,2024-09-27 11:20:00
epiworldR,0.3-2,2024-09-27 11:22:44,waiting,NA,2024-09-20 19:11:00
et.nwfva,0.1.1,2024-09-27 11:22:44,human,UL,2022-11-22
