package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-06-10 16:13:09.571022,human,UL,2024-09-11
BMisc,1.4.9,2026-06-10 16:13:09.571022,waiting,NA,2026-05-26 09:20:00
BayesSurveillance,0.1.0,2026-06-10 16:13:09.571022,waiting,NA,2026-06-10 10:56:00
BayesTSM,1.0.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 21:44:00
BiasedUrn,2.0.12,2026-06-10 16:13:09.571022,human,UL,2024-05-11
CEACT,0.5.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 21:53:00
CiteSource,0.2.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 19:46:00
CopulaSCR,1.0.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-06 04:35:00
DFA,1.0.0,2026-06-10 16:13:09.571022,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-06-10 16:13:09.571022,human,UL,2024-02-22
DeltaTools,0.1.1,2026-06-10 16:13:09.571022,pretest,NA,2026-06-10 16:08:00
EMAtools,0.1.5,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 04:13:00
EpiNow2,1.3.3,2026-06-10 16:13:09.571022,human,UL,2022-11-01
EquCoatGen,1.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 05:37:00
FLAG,0.1,2026-06-10 16:13:09.571022,human,UL,2025-03-31
FactoMineR,2.15,2026-06-10 16:13:09.571022,waiting,NA,2026-06-03 16:38:00
GLBFP,0.5.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 14:58:00
GTFSwizard,1.1.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-07 13:40:00
GenerateIndexPedigree,1.0.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 20:17:00
HydroPonicsK,1.0.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 09:27:00
JRF,0.1-4,2026-06-10 16:13:09.571022,human,UL,2016-10-25
LatSquare,0.4.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-09 16:48:00
LogicForest,2.1.0,2026-06-10 16:13:09.571022,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-10 16:13:09.571022,human,UL,2024-03-12
MDP2,2.2.2.0,2026-06-10 16:13:09.571022,pending,NA,2026-06-04 11:53:00
MOutliers,0.1.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-07 09:31:00
MoonShineR,1.1.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 01:10:00
MultiEFM,0.1.2,2026-06-10 16:13:09.571022,newbies,NA,2026-06-09 05:37:00
NBKP,0.1.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 09:07:00
OrdinalCompositions,0.1.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-05 20:18:00
RITM,0.1.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-09 17:38:00
Rfast,2.0.8,2026-06-10 16:13:09.571022,human,UL,2023-06-25
Rhpc,0.26.1,2026-06-10 16:13:09.571022,newbies,NA,2026-06-07 21:18:00
SelfControlledCohort,2.0.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 01:56:00
ShinyBlock,0.1.3,2026-06-10 16:13:09.571022,newbies,NA,2026-06-05 20:00:00
SmokingHistoryGenerator,6.5.3-1.0.1,2026-06-10 16:13:09.571022,pending,NA,2026-06-01 13:05:00
SubgrpID,0.11,2026-06-10 16:13:09.571022,human,UL,2024-01-17
TemporalModelR,0.2.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-09 19:09:00
TreatmentPatterns,2.6.8,2026-06-10 16:13:09.571022,human,UL,2024-08-23
Uno,2.7.3-1,2026-06-10 16:13:09.571022,human,special/musl,2026-06-09 22:45:00
VFP,1.4.3,2026-06-10 16:13:09.571022,human,UL,2025-01-23
VIGoR,1.1.4,2026-06-10 16:13:09.571022,human,UL,2024-05-28
WSPsignal,1.0.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 18:20:00
actibase,0.2.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 14:59:00
adbcpostgresql,0.8.0,2026-06-10 16:13:09.571022,human,UL,2023-11-10
animint2,2023.3.10,2026-06-10 16:13:09.571022,human,UL,2023-03-12
backtestGraphics,0.1.6,2026-06-10 16:13:09.571022,human,UL,2024-12-20
bayesefa,0.0.0.6,2026-06-10 16:13:09.571022,newbies,NA,2026-06-06 17:33:00
bayesqm,0.1.0,2026-06-10 16:13:09.571022,newbies,NA,2026-06-10 05:51:00
baytaAAR,1.0.3,2026-06-10 16:13:09.571022,newbies,NA,2026-06-08 09:52:00
bewrs,0.1.0,2026-06-10 16:13:09.571022,waiting,NA,2026-06-10 01:42:00
