package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-11-20 14:30:21,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2024-11-20 14:30:21,human,UL,2024-05-11
CTTvis,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 08:29:00
DFA,1.0.0,2024-11-20 14:30:21,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-20 14:30:21,human,UL,2024-02-22
DIRMR,0.5.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 11:26:00
EpiNow2,1.3.3,2024-11-20 14:30:21,human,UL,2022-11-01
GWlasso,1.0.0,2024-11-20 14:30:21,newbies,NA,2024-11-19 19:01:00
LaMa,2.0.2,2024-11-20 14:30:21,publish,NA,2024-11-20 14:02:00
LogicForest,2.1.0,2024-11-20 14:30:21,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-20 14:30:21,human,UL,2024-03-12
PurpleAirAPI,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 05:33:00
RcppPlanc,1.0.0,2024-11-20 14:30:21,human,UL,2024-02-23
Rfast,2.0.8,2024-11-20 14:30:21,human,UL,2023-06-25
SubgrpID,0.11,2024-11-20 14:30:21,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-11-20 14:30:21,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-20 14:30:21,human,UL,2024-05-28 11:39:00
aLBI,0.1.7,2024-11-20 14:30:21,waiting,NA,2024-11-19 18:48:00
adbcpostgresql,0.8.0,2024-11-20 14:30:21,human,UL,2023-11-10
animint2,2023.3.10,2024-11-20 14:30:21,human,UL,2023-03-12
blockcluster,4.5.5,2024-11-20 14:30:21,human,UL,2024-02-23
cargo,0.3.12,2024-11-20 14:30:21,human,UL,2022-09-28
cellularautomata,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-19 17:13:00
cgalMeshes,2.2.0,2024-11-20 14:30:21,human,UL,2023-06-24
chooseGCM,1.0.1,2024-11-20 14:30:21,human,BA,2024-11-19 16:04:00
cisp,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 13:43:00
climate,1.1.0,2024-11-20 14:30:21,human,UL,2022-10-12
clpAPI,1.3.2,2024-11-20 14:30:21,human,UL,2022-10-21
coala,0.7.1,2024-11-20 14:30:21,human,UL,2022-12-30
connections,0.1.1,2024-11-20 14:30:21,human,UL,2023-12-15
covalchemy,1.0.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 12:29:00
cplexAPI,1.5.1,2024-11-20 14:30:21,human,UL,2022-10-21
crq,1.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 13:15:00
dodgr,0.2.21,2024-11-20 14:30:21,human,UL,2023-06-01
et.nwfva,0.1.1,2024-11-20 14:30:21,human,UL,2022-11-22
evenBreak,1.0,2024-11-20 14:30:21,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2024-11-20 14:30:21,human,UL,2022-11-18
fritools,4.0.0,2024-11-20 14:30:21,human,UL,2022-10-12
gdalBindings,0.1.23,2024-11-20 14:30:21,human,UL,2024-04-22
gdalraster,1.0.0,2024-11-20 14:30:21,human,UL,2023-05-05
gerda,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-19 17:45:00
ggcall,0.3.2,2024-11-20 14:30:21,newbies,NA,2024-11-20 10:54:00
gifski,1.12.0-2,2024-11-20 14:30:21,human,UL,2023-08-09
imanr,1.0.2,2024-11-20 14:30:21,human,UL,2024-06-19 12:02:00
lnmixsurv,3.1.3,2024-11-20 14:30:21,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-11-20 14:30:21,human,UL,2024-02-23
mdsdt,1.3,2024-11-20 14:30:21,human,UL,2023-10-15
mlms,1.0.1,2024-11-20 14:30:21,newbies,NA,2024-11-19 17:43:00
moderate.mediation,0.0.7,2024-11-20 14:30:21,human,UL,2023-11-27
pan,1.9,2024-11-20 14:30:21,human,UL,2024-07-26 15:34:00
pretest,0.2,2024-11-20 14:30:21,human,UL,2023-10-16
quantsig,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 02:41:00
rgl2gltf,1.0.7,2024-11-20 14:30:21,pending,NA,2024-11-19 18:03:00
roxy.shinylive,1.0.0,2024-11-20 14:30:21,newbies,NA,2024-11-19 19:55:00
sampledatasets,0.1.0,2024-11-20 14:30:21,newbies,NA,2024-11-19 17:09:00
sccore,1.0.3,2024-11-20 14:30:21,human,UL,2023-03-12
scoutbaR,0.0.1,2024-11-20 14:30:21,newbies,NA,2024-11-19 17:48:00
scregclust,0.1.10,2024-11-20 14:30:21,newbies,NA,2024-11-20 10:19:00
sffdr,1.0.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 12:41:00
sidra,0.1.5,2024-11-20 14:30:21,newbies,NA,2024-11-19 23:05:00
speakeasyR,0.1.2,2024-11-20 14:30:21,human,UL,2024-07-26 15:54:00
strata,1.0.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 02:46:00
testCompareR,1.1.1,2024-11-20 14:30:21,pretest,NA,2024-11-20 14:17:00
testthat,3.2.2,2024-11-20 14:30:21,waiting,NA,2024-11-11 21:34:00
tictoc,1.2,2024-11-20 14:30:21,human,UL,2024-02-22
topics,0.20.0,2024-11-20 14:30:21,newbies,NA,2024-11-20 12:10:00
tram,1.2-0,2024-11-20 14:30:21,human,UL,2024-11-14 17:34:00
vaxpmx,0.0.4,2024-11-20 14:30:21,pretest,NA,2024-11-20 10:49:00
vivid,0.2.6,2024-11-20 14:30:21,human,UL,2023-04-03
