package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-09-22 13:15:38,human,UL,2024-09-11
AgeTopicModels,0.1.0,2025-09-22 13:15:38,human,KL,2025-09-17 12:08:00
BOP2FE,1.0.3,2025-09-22 13:15:38,newbies,NA,2025-09-22 11:47:00
BayesianDisaggregation,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-19 04:13:00
BiasedUrn,2.0.12,2025-09-22 13:15:38,human,UL,2024-05-11
BioMoR,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-21 11:13:00
BioWorldR,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-21 00:07:00
BlockwiseRankTest,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-19 13:45:00
CFtime,1.7.1,2025-09-22 13:15:38,pending,NA,2025-09-22 10:57:00
CaMeA,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-22 11:07:00
DEmixR,0.1.1,2025-09-22 13:15:38,newbies,NA,2025-09-21 20:31:00
DFA,1.0.0,2025-09-22 13:15:38,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-09-22 13:15:38,human,UL,2024-02-22
EconCausal,1.0.1,2025-09-22 13:15:38,newbies,NA,2025-09-19 20:45:00
EpiNow2,1.3.3,2025-09-22 13:15:38,human,UL,2022-11-01
EpiPvr,0.0.1,2025-09-22 13:15:38,newbies,NA,2025-09-18 18:58:00
EpidigiR,0.1.2,2025-09-22 13:15:38,newbies,NA,2025-09-22 08:44:00
FDOTT,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-19 11:24:00
FLAG,0.1,2025-09-22 13:15:38,human,UL,2025-03-31 17:00:00
FactorCopulaModel,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-22 05:07:00
FastKRR,0.1.0,2025-09-22 13:15:38,human,KL,2025-09-17 04:46:00
GEint,1.1,2025-09-22 13:15:38,newbies,NA,2025-09-18 21:56:00
IPMRF,1.3,2025-09-22 13:15:38,pending,NA,2025-09-13 11:58:00
JMtwostage,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-21 17:25:00
JRF,0.1-4,2025-09-22 13:15:38,human,UL,2016-10-25
KQM,1.1.1,2025-09-22 13:15:38,human,KL,2025-09-17 04:58:00
LogicForest,2.1.0,2025-09-22 13:15:38,human,UL,2024-03-08
LogicForest,2.1.1,2025-09-22 13:15:38,human,UL,2024-03-12
MLSP,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-18 23:23:00
MicrobTiSDA,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-17 16:32:00
NetVAR,0.1-2,2025-09-22 13:15:38,human,KL,2025-09-17 11:12:00
PhytoIn,0.2.0,2025-09-22 13:15:38,newbies,NA,2025-09-18 14:19:00
Pinference,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-22 09:43:00
PowerTOST,1.5-7,2025-09-22 13:15:38,waiting,NA,2025-09-17 17:30:00
RcamelsCL,0.1-11,2025-09-22 13:15:38,human,KL,2025-09-16 22:14:00
RelativeDistClust,0.1.0,2025-09-22 13:15:38,newbies,NA,2025-09-17 16:03:00
Rfast,2.0.8,2025-09-22 13:15:38,human,UL,2023-06-25
RiemBase,0.2.6,2025-09-22 13:15:38,recheck,NA,2025-09-22 00:19:00
Rsearch,1.0.0,2025-09-22 13:15:38,newbies,NA,2025-09-22 10:53:00
SHAPBoost,1.0.0,2025-09-22 13:15:38,newbies,NA,2025-09-22 11:04:00
SIPmg,3.0,2025-09-22 13:15:38,newbies,NA,2025-09-20 21:35:00
