package,version,snapshot_time,folder,subfolder,submission_time
AbSolution,1.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 01:10:00
ActisoftR,0.0.2,2026-04-08 20:57:54.575751,human,UL,2024-09-11
AntClassify,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 03:02:00
AplosNCA,1.0.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-02 23:27:00
BiasedUrn,2.0.12,2026-04-08 20:57:54.575751,human,UL,2024-05-11
BlanketStatsments,0.1.3,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 18:33:00
ButtR,1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-02 22:45:00
CausalMixGPD,0.5.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 15:21:00
ClassifyITS,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 13:08:00
DFA,1.0.0,2026-04-08 20:57:54.575751,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-08 20:57:54.575751,human,UL,2024-02-22
DIDmultiplegtDYN,2.3.4,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 15:42:00
DT2,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-08 01:54:00
DyadRatios,1.4,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 19:49:00
EpiNow2,1.3.3,2026-04-08 20:57:54.575751,human,UL,2022-11-01
FAPA,0.1.1,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 18:22:00
FLAG,0.1,2026-04-08 20:57:54.575751,human,UL,2025-03-31
FORTLS,2.0.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 14:10:00
GFFStrandLoc,0.1.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 16:14:00
GLSUP,1.0.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 14:51:00
GapAnalysis,2.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 16:56:00
HHBayes,0.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 16:05:00
HYPEtools,1.6.7,2026-04-08 20:57:54.575751,inspect,NA,2026-04-08 12:06:00
HealthMarkers,0.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 11:01:00
ILORA,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 15:06:00
IOBR,2.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 11:07:00
IOBR,2.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-08 12:38:00
ISO6976.2016,0.1-0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 20:22:00
JRF,0.1-4,2026-04-08 20:57:54.575751,human,UL,2016-10-25
LSDirf,0.1.4,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 16:49:00
LogicForest,2.1.0,2026-04-08 20:57:54.575751,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-08 20:57:54.575751,human,UL,2024-03-12
MLCausal,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-08 05:56:00
MRIreduce,1.0.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 20:22:00
MRgrowth,0.1.2,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 01:39:00
MatchingPursuit,1.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 01:56:00
NSMM,0.1.2,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 16:29:00
PNADCperiods,0.1.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 15:40:00
PRA,0.4.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 14:09:00
RFIF,1.0.1,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 18:54:00
Rcmdr,2.12.1,2026-04-08 20:57:54.575751,waiting,NA,2026-04-08 13:09:00
Rfast,2.0.8,2026-04-08 20:57:54.575751,human,UL,2023-06-25
RobustMediate,0.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 17:01:00
SBOAtools,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 16:41:00
SIOSSAR,0.1.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 18:06:00
SVARtca,1.0.2,2026-04-08 20:57:54.575751,human,BA,2026-04-02 19:11:00
SamsaRaLight,1.0.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 20:29:00
SelectBoost.FDA,0.5.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 01:19:00
SelectBoost.quantile,0.3.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 12:39:00
StatDeriveR,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 18:21:00
SubgrpID,0.11,2026-04-08 20:57:54.575751,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-08 20:57:54.575751,human,UL,2024-08-23
VFP,1.4.3,2026-04-08 20:57:54.575751,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-08 20:57:54.575751,human,UL,2024-05-28
VizModules,0.1.1,2026-04-08 20:57:54.575751,publish,NA,2026-04-02 15:07:00
WCRBayesDesign,1.0.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 23:19:00
XSRecencyX,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 18:56:00
accelEE,0.3.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 14:10:00
adbcdrivermanager,0.23.0-1,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 20:16:00
adbcpostgresql,0.23.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 20:33:00
adbcpostgresql,0.8.0,2026-04-08 20:57:54.575751,human,UL,2023-11-10
adbcsqlite,0.23.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 20:19:00
adjoin,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 23:24:00
akin,0.1.4,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 23:36:00
animint2,2023.3.10,2026-04-08 20:57:54.575751,human,UL,2023-03-12
apaTablesPlus,0.1.4,2026-04-08 20:57:54.575751,newbies,NA,2026-04-02 23:25:00
arg,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 16:08:00
babynamesIL,0.2.2,2026-04-08 20:57:54.575751,inspect,NA,2026-04-07 17:27:00
backtestGraphics,0.1.6,2026-04-08 20:57:54.575751,human,UL,2024-12-20
baseverse,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 22:20:00
bfboinet,1.0.0,2026-04-08 20:57:54.575751,inspect,NA,2026-04-07 09:56:00
bibliometrix,5.3.0,2026-04-08 20:57:54.575751,inspect,NA,2026-04-08 12:47:00
blockcluster,4.5.5,2026-04-08 20:57:54.575751,human,UL,2024-02-23
boostmtree,2.0.0,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 16:04:00
bsocialv2,0.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 14:33:00
cargo,0.3.12,2026-04-08 20:57:54.575751,human,UL,2022-09-28
carsAlgo,0.5.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 16:50:00
censo2022arg,1.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 01:14:00
cgalMeshes,2.2.0,2026-04-08 20:57:54.575751,human,UL,2023-06-24
circuitscaper,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 15:27:00
cli,3.6.6,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 20:15:00
climate,1.1.0,2026-04-08 20:57:54.575751,human,UL,2022-10-12
climatehealth,1.0.1,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 19:09:00
clpAPI,1.3.2,2026-04-08 20:57:54.575751,human,UL,2022-10-21
coala,0.7.1,2026-04-08 20:57:54.575751,human,UL,2022-12-30
coda.pack,0.1.2,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 19:18:00
comtrade,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 22:48:00
connections,0.1.1,2026-04-08 20:57:54.575751,human,UL,2023-12-16
countmaskr,0.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 19:53:00
cplexAPI,1.5.1,2026-04-08 20:57:54.575751,human,UL,2022-10-21
datamuseum,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-08 05:19:00
datasusr,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-08 01:10:00
diagFDR,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 15:20:00
diversedata,1.0.1,2026-04-08 20:57:54.575751,human,UL,2025-09-23
dodgr,0.2.21,2026-04-08 20:57:54.575751,human,UL,2023-06-01
drrglm,0.3.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 10:30:00
duckh3,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 10:53:00
enrichit,0.1.4,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 14:58:00
eq5dsuite,1.0.3,2026-04-08 20:57:54.575751,waiting,NA,2026-03-30 12:09:00
et.nwfva,0.1.1,2026-04-08 20:57:54.575751,human,UL,2022-11-22
evalHTE,0.1.0,2026-04-08 20:57:54.575751,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-04-08 20:57:54.575751,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2026-04-08 20:57:54.575751,human,UL,2022-11-18
fastFGEE,0.1.0,2026-04-08 20:57:54.575751,human,BA,2026-04-02 15:34:00
fastlpr,1.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-07 07:59:00
fb4package,2.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-04 20:09:00
finlabR,1.0.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-06 15:46:00
fluorojip,0.1.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 01:24:00
fracARMA,0.1.0,2026-04-08 20:57:54.575751,human,UL,2025-02-13
fritools,4.0.0,2026-04-08 20:57:54.575751,human,UL,2022-10-12
gdalBindings,0.1.23,2026-04-08 20:57:54.575751,human,UL,2024-04-22
gdalraster,1.0.0,2026-04-08 20:57:54.575751,human,UL,2023-05-05
gek,1.2.0,2026-04-08 20:57:54.575751,human,UL,2025-09-04
gena,1.0.1,2026-04-08 20:57:54.575751,recheck,NA,2026-04-08 13:15:00
geodata,0.6-9,2026-04-08 20:57:54.575751,waiting,NA,2026-04-04 23:09:00
ggseg.meshes,0.0.1,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 19:35:00
gifski,1.12.0-2,2026-04-08 20:57:54.575751,human,UL,2023-08-09
git2rdata,0.5.2,2026-04-08 20:57:54.575751,pretest,NA,2026-04-08 14:53:00
gleam,0.8.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-05 02:01:00
glm4,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 12:57:00
gpss,1.0.3,2026-04-08 20:57:54.575751,human,BA,2026-04-02 18:21:00
gtDesign,0.1.0,2026-04-08 20:57:54.575751,newbies,NA,2026-04-03 19:14:00
