package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-10-25 18:27:00,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-10-25 18:27:00,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-10-25 18:27:00,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-25 18:27:00,human,UL,2024-02-22
EpiNow2,1.3.3,2024-10-25 18:27:00,human,UL,2022-11-01
LogicForest,2.1.0,2024-10-25 18:27:00,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-25 18:27:00,human,UL,2024-03-12
OPSR,0.1.1,2024-10-25 18:27:00,newbies,NA,2024-10-25 15:21:00
RcppPlanc,1.0.0,2024-10-25 18:27:00,human,UL,2024-02-23
Rfast,2.0.8,2024-10-25 18:27:00,human,UL,2023-06-25
SubgrpID,0.11,2024-10-25 18:27:00,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-10-25 18:27:00,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-10-25 18:27:00,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-10-25 18:27:00,human,UL,2023-11-10
animint2,2023.3.10,2024-10-25 18:27:00,human,UL,2023-03-12
bfpwr,0.1.3,2024-10-25 18:27:00,newbies,NA,2024-10-25 11:49:00
blockcluster,4.5.5,2024-10-25 18:27:00,human,UL,2024-02-23
cargo,0.3.12,2024-10-25 18:27:00,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-10-25 18:27:00,human,UL,2023-06-24
classicaltest,0.7.0,2024-10-25 18:27:00,newbies,NA,2024-10-25 13:01:00
climate,1.1.0,2024-10-25 18:27:00,human,UL,2022-10-12
clpAPI,1.3.2,2024-10-25 18:27:00,human,UL,2022-10-21
coala,0.7.1,2024-10-25 18:27:00,human,UL,2022-12-30
connections,0.1.1,2024-10-25 18:27:00,human,UL,2023-12-16
cplexAPI,1.5.1,2024-10-25 18:27:00,human,UL,2022-10-21
dawaR,0.2.3,2024-10-25 18:27:00,newbies,NA,2024-10-25 14:54:00
deeptime,2.1.0,2024-10-25 18:27:00,inspect,NA,2024-10-25 16:07:00
dodgr,0.2.21,2024-10-25 18:27:00,human,UL,2023-06-01
enderecobr,0.2.0,2024-10-25 18:27:00,newbies,NA,2024-10-25 14:47:00
et.nwfva,0.1.1,2024-10-25 18:27:00,human,UL,2022-11-22
evenBreak,1.0,2024-10-25 18:27:00,human,UL,2024-10-07 00:26:00
eyetools,0.7.2,2024-10-25 18:27:00,newbies,NA,2024-10-25 11:02:00
factset.protobuf.stachextensions,1.0.2,2024-10-25 18:27:00,human,UL,2022-11-18
fishflux,0.0.1.7,2024-10-25 18:27:00,newbies,NA,2024-10-25 11:58:00
forestGYM,1.0.0,2024-10-25 18:27:00,waiting,NA,2024-10-18 12:41:00
forestPSD,1.0.0,2024-10-25 18:27:00,waiting,NA,2024-10-18 10:37:00
forestSAS,2.0.4,2024-10-25 18:27:00,waiting,NA,2024-10-21 06:57:00
fritools,4.0.0,2024-10-25 18:27:00,human,UL,2022-10-12
gcbd,0.2.7,2024-10-25 18:27:00,pending,NA,2024-10-23 20:19:00
gdalBindings,0.1.23,2024-10-25 18:27:00,human,UL,2024-04-22
gdalraster,1.0.0,2024-10-25 18:27:00,human,UL,2023-05-05
ggpca,0.1.2,2024-10-25 18:27:00,newbies,NA,2024-10-25 12:40:00
gifski,1.12.0-2,2024-10-25 18:27:00,human,UL,2023-08-09
handwriterRF,1.0.1,2024-10-25 18:27:00,newbies,NA,2024-10-25 04:13:00
icmstate,0.1.0,2024-10-25 18:27:00,newbies,NA,2024-10-25 11:10:00
imanr,1.0.2,2024-10-25 18:27:00,human,UL,2024-06-19 13:02:00
ip2locationio,1.0.0,2024-10-25 18:27:00,newbies,NA,2024-10-25 09:20:00
lnmixsurv,3.1.3,2024-10-25 18:27:00,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-10-25 18:27:00,human,UL,2024-02-23
mdsdt,1.3,2024-10-25 18:27:00,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-10-25 18:27:00,human,UL,2023-11-27
pan,1.9,2024-10-25 18:27:00,human,UL,2024-07-26 16:34:00
picohdr,0.1.1,2024-10-25 18:27:00,newbies,NA,2024-10-25 09:39:00
pretest,0.2,2024-10-25 18:27:00,human,UL,2023-10-16
primarycensored,1.0.0,2024-10-25 18:27:00,newbies,NA,2024-10-25 17:29:00
sccore,1.0.3,2024-10-25 18:27:00,human,UL,2023-03-12
speakeasyR,0.1.2,2024-10-25 18:27:00,human,UL,2024-07-26 16:54:00
tapLock,0.2.0,2024-10-25 18:27:00,newbies,NA,2024-10-25 03:40:00
tictoc,1.2,2024-10-25 18:27:00,human,UL,2024-02-22
vivid,0.2.6,2024-10-25 18:27:00,human,UL,2023-04-03
