package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-25 23:22:38,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2025-02-25 23:22:38,human,UL,2024-05-11
CNID,2.0.2,2025-02-25 23:22:38,inspect,NA,2025-02-25 10:34:00
CorrectOverloadedPeaks,1.3.5,2025-02-25 23:22:38,inspect,NA,2025-02-25 16:38:00
DFA,1.0.0,2025-02-25 23:22:38,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-25 23:22:38,human,UL,2024-02-22
EpiNow2,1.3.3,2025-02-25 23:22:38,human,UL,2022-11-01
I14Y,0.1.0,2025-02-25 23:22:38,newbies,NA,2025-02-25 17:06:00
LogicForest,2.1.0,2025-02-25 23:22:38,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-25 23:22:38,human,UL,2024-03-12
OhdsiReportGenerator,1.0.1,2025-02-25 23:22:38,newbies,NA,2025-02-25 14:38:00
PhenoSpectra,0.1.0,2025-02-25 23:22:38,newbies,NA,2025-02-25 15:55:00
RcppPlanc,1.0.0,2025-02-25 23:22:38,human,UL,2024-02-23
Rfast,2.0.8,2025-02-25 23:22:38,human,UL,2023-06-25
SubgrpID,0.11,2025-02-25 23:22:38,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-02-25 23:22:38,human,UL,2024-08-23
VFP,1.4.3,2025-02-25 23:22:38,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-25 23:22:38,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-02-25 23:22:38,human,UL,2023-11-10
animint2,2023.3.10,2025-02-25 23:22:38,human,UL,2023-03-12
arrow,19.0.1,2025-02-25 23:22:38,waiting,NA,2025-02-25 14:31:00
autoGO,1.0.0,2025-02-25 23:22:38,waiting,NA,2025-02-24 09:26:00
autoGO,1.0.1,2025-02-25 23:22:38,newbies,NA,2025-02-25 18:06:00
awdb,0.1.1,2025-02-25 23:22:38,newbies,NA,2025-02-25 21:36:00
backtestGraphics,0.1.6,2025-02-25 23:22:38,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-25 23:22:38,human,UL,2024-02-23
calcite,0.1.0,2025-02-25 23:22:38,newbies,NA,2025-02-25 19:21:00
cargo,0.3.12,2025-02-25 23:22:38,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-02-25 23:22:38,human,UL,2023-06-24
climate,1.1.0,2025-02-25 23:22:38,human,UL,2022-10-12
clpAPI,1.3.2,2025-02-25 23:22:38,human,UL,2022-10-21
cnd,0.1.0,2025-02-25 23:22:38,newbies,NA,2025-02-25 19:18:00
coala,0.7.1,2025-02-25 23:22:38,human,UL,2022-12-30
connections,0.1.1,2025-02-25 23:22:38,human,UL,2023-12-15
cplexAPI,1.5.1,2025-02-25 23:22:38,human,UL,2022-10-21
dodgr,0.2.21,2025-02-25 23:22:38,human,UL,2023-06-01
ecotrends,1.0,2025-02-25 23:22:38,newbies,NA,2025-02-25 19:15:00
eiopt2,0.1.1-5,2025-02-25 23:22:38,newbies,NA,2025-02-25 22:00:00
et.nwfva,0.1.1,2025-02-25 23:22:38,human,UL,2022-11-22
evenBreak,1.0,2025-02-25 23:22:38,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-02-25 23:22:38,human,UL,2022-11-18
fishboot,1.0.0,2025-02-25 23:22:38,newbies,NA,2025-02-25 15:59:00
flexlsx,0.3.4,2025-02-25 23:22:38,waiting,NA,2025-02-25 19:53:00
fracARMA,0.1.0,2025-02-25 23:22:38,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-02-25 23:22:38,human,UL,2022-10-12
gdalBindings,0.1.23,2025-02-25 23:22:38,human,UL,2024-04-22
