package,version,snapshot_time,folder,subfolder,submission_time
BayesX,0.3-2,2023-05-23 08:21:23,waiting,NA,2023-05-19 14:40:00
EpiNow2,1.3.3,2023-05-23 08:21:23,human,UL,2022-11-01
HCD,1.0,2023-05-23 08:21:23,newbies,NA,2023-05-23 04:50:00
HydroPortailStats,1.0.2,2023-05-23 08:21:23,inspect,NA,2023-05-22 16:42:00
JUMP,1.0.1,2023-05-23 08:21:23,newbies,NA,2023-05-22 20:21:00
PracTools,1.4,2023-05-23 08:21:23,inspect,NA,2023-05-22 20:52:00
RMediation,1.2.3,2023-05-23 08:21:23,waiting,NA,2023-05-17 00:13:00
SpaDES.tools,2.0.0,2023-05-23 08:21:23,waiting,NA,2023-05-20 03:58:00
WeightIt,0.14.2,2023-05-23 08:21:23,inspect,NA,2023-05-22 22:29:00
animint2,2023.3.10,2023-05-23 08:21:23,human,UL,2023-03-12 03:04:00
apaText,0.1.3,2023-05-23 08:21:23,waiting,NA,2023-05-22 23:11:00
apaText,0.1.5,2023-05-23 08:21:23,waiting,NA,2023-05-23 00:15:00
boxplotcluster,0.1,2023-05-23 08:21:23,inspect,NA,2023-05-22 17:02:00
cargo,0.3.12,2023-05-23 08:21:23,human,UL,2022-09-28
climate,1.1.0,2023-05-23 08:21:23,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-23 08:21:23,human,UL,2022-10-21
coala,0.7.1,2023-05-23 08:21:23,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-23 08:21:23,human,UL,2022-10-21
duckdb,0.8.0,2023-05-23 08:21:23,waiting,NA,2023-05-17 13:00:00
et.nwfva,0.1.1,2023-05-23 08:21:23,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-05-23 08:21:23,human,UL,2022-11-18
forestat,0.1.0,2023-05-23 08:21:23,human,VW,2023-05-22 15:29:00
fritools,4.0.0,2023-05-23 08:21:23,human,UL,2022-10-12
gdalraster,1.0.0,2023-05-23 08:21:23,human,UL,2023-05-05 01:19:00
gdalraster,1.1.1,2023-05-23 08:21:23,waiting,NA,2023-05-20 06:59:00
isotree,0.5.20,2023-05-23 08:21:23,pretest,NA,2023-05-23 07:37:00
kanjistat,0.9.1,2023-05-23 08:21:23,newbies,NA,2023-05-23 01:20:00
lavaanExtra,0.1.5,2023-05-23 08:21:23,waiting,NA,2023-05-23 00:35:00
lmtestrob,0.1,2023-05-23 08:21:23,newbies,NA,2023-05-22 20:33:00
melt,1.10.0,2023-05-23 08:21:23,waiting,NA,2023-05-23 06:12:00
parfm,2.7.7,2023-05-23 08:21:23,human,UL,2022-11-25 14:44:00
permChacko,0.1.0,2023-05-23 08:21:23,newbies,NA,2023-05-23 06:29:00
sccore,1.0.3,2023-05-23 08:21:23,human,UL,2023-03-12 23:47:00
sf,1.0-13,2023-05-23 08:21:23,recheck,NA,2023-05-22 13:07:00
spfa,1.0,2023-05-23 08:21:23,newbies,NA,2023-05-22 19:55:00
statar,0.7.5,2023-05-23 08:21:23,inspect,NA,2023-05-22 20:47:00
support,0.1.7,2023-05-23 08:21:23,newbies,NA,2023-05-22 19:15:00
sys,3.4.2,2023-05-23 08:21:23,inspect,NA,2023-05-22 23:45:00
vivid,0.2.6,2023-05-23 08:21:23,human,UL,2023-04-03 19:00:00
walkboutr,0.1.0,2023-05-23 08:21:23,newbies,NA,2023-05-23 06:19:00
wrappr,0.1.0,2023-05-23 08:21:23,newbies,NA,2023-05-22 23:40:00
