package,version,snapshot_time,folder,subfolder,submission_time
ATQ,0.2.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 05:06:00
AdIsMF,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 12:53:00
BEAMR,1.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 15:50:00
BiasedUrn,2.0.12,2024-07-23 17:11:48,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-07-23 17:11:48,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.15,2024-07-23 17:11:48,waiting,NA,2024-07-23 09:02:00
DIDmultiplegtDYN,1.0.3,2024-07-23 17:11:48,human,UL,2024-02-22 11:50:00
ElectDecomp,0.0.1-1,2024-07-23 17:11:48,newbies,NA,2024-07-22 03:11:00
EpiNow2,1.3.3,2024-07-23 17:11:48,human,UL,2022-11-01
GSODR,4.1.1,2024-07-23 17:11:48,inspect,NA,2024-07-22 14:37:00
HLAtools,1.1.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 08:18:00
LogicForest,2.1.0,2024-07-23 17:11:48,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-07-23 17:11:48,human,UL,2024-03-12 18:34:00
ORIONZ.G,1.0.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 17:45:00
ORTH.Ord,1.0.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 16:23:00
PFLR,1.0.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 06:09:00
PRANA,1.0.5,2024-07-23 17:11:48,newbies,NA,2024-07-22 23:22:00
ROCsurf,0.1.1,2024-07-23 17:11:48,inspect,NA,2024-07-23 12:27:00
RcppPlanc,1.0.0,2024-07-23 17:11:48,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-07-23 17:11:48,human,UL,2023-06-25
SFPL,1.0.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 11:01:00
SampleSizeDiagnostics,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 07:47:00
StratPal,0.1.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 11:39:00
SubgrpID,0.11,2024-07-23 17:11:48,human,UL,2024-01-17
TwoWayFEWeights,2.0.4,2024-07-23 17:11:48,inspect,NA,2024-07-23 09:41:00
UEI,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 14:04:00
VIGoR,1.1.4,2024-07-23 17:11:48,human,UL,2024-05-28 12:39:00
VisCov,1.4.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 14:44:00
VisCov,1.4.0,2024-07-23 17:11:48,waiting,NA,2024-07-18 16:57:00
WhiteLabRt,1.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 14:52:00
adbcpostgresql,0.8.0,2024-07-23 17:11:48,human,UL,2023-11-10
airGRteaching,0.3.3,2024-07-23 17:11:48,pretest,NA,2024-07-23 16:01:00
animint2,2023.3.10,2024-07-23 17:11:48,human,UL,2023-03-12
baggingbwsel,1.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 23:05:00
bioRad,0.8.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 04:12:00
blockcluster,4.5.5,2024-07-23 17:11:48,human,UL,2024-02-23 14:08:00
callme,0.1.10,2024-07-23 17:11:48,newbies,NA,2024-07-23 13:31:00
cargo,0.3.12,2024-07-23 17:11:48,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-07-23 17:11:48,human,UL,2023-06-24
climate,1.1.0,2024-07-23 17:11:48,human,UL,2022-10-12
clpAPI,1.3.2,2024-07-23 17:11:48,human,UL,2022-10-21
coala,0.7.1,2024-07-23 17:11:48,human,UL,2022-12-30
cocons,0.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 15:18:00
connections,0.1.1,2024-07-23 17:11:48,human,UL,2023-12-16
consibiocloudclient,1.0.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 08:26:00
corrMCT,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 15:25:00
cplexAPI,1.5.1,2024-07-23 17:11:48,human,UL,2022-10-21
curesurv,0.1.1,2024-07-23 17:11:48,pretest,NA,2024-07-23 16:11:00
dodgr,0.2.21,2024-07-23 17:11:48,human,UL,2023-06-01
et.nwfva,0.1.1,2024-07-23 17:11:48,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-07-23 17:11:48,human,UL,2022-11-18
fritools,4.0.0,2024-07-23 17:11:48,human,UL,2022-10-12
gdalBindings,0.1.23,2024-07-23 17:11:48,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-07-23 17:11:48,human,UL,2023-05-05
ggsmc,0.1.2.0,2024-07-23 17:11:48,pretest,NA,2024-07-23 16:48:00
gifski,1.12.0-2,2024-07-23 17:11:48,human,UL,2023-08-09
htmlreportR,1.0.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 11:44:00
iClusterVB,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 10:52:00
igr,0.1.1,2024-07-23 17:11:48,newbies,NA,2024-07-22 23:19:00
imanr,1.0.2,2024-07-23 17:11:48,human,UL,2024-06-19 13:02:00
knitrProgressBar,1.1.1,2024-07-23 17:11:48,pretest,NA,2024-07-23 16:53:00
luajr,0.1.6,2024-07-23 17:11:48,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-07-23 17:11:48,human,UL,2023-07-07
mcbette,1.15.3,2024-07-23 17:11:48,newbies,NA,2024-07-23 12:44:00
mdsdt,1.3,2024-07-23 17:11:48,human,UL,2023-10-15
metaHelper,1.0.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 10:21:00
metatools,0.1.6,2024-07-23 17:11:48,waiting,NA,2024-07-23 12:19:00
mixOofA,1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 12:40:00
moderate.mediation,0.0.7,2024-07-23 17:11:48,human,UL,2023-11-27
nntmvn,1.0.0,2024-07-23 17:11:48,newbies,NA,2024-07-23 08:27:00
pretest,0.2,2024-07-23 17:11:48,human,UL,2023-10-16
priorCON,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 10:17:00
rqcanon,0.1.0,2024-07-23 17:11:48,newbies,NA,2024-07-22 19:52:00
