package,version,snapshot_time,folder,subfolder,submission_time
APRScenario,0.0.3.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 12:23:00
ActisoftR,0.0.2,2025-07-04 00:24:02,human,UL,2024-09-11
ArctosR,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 18:09:00
BCEA,2.4.8,2025-07-04 00:24:02,inspect,NA,2025-07-03 21:12:00
BMIselect,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-06-29 08:09:00
BayesBrainMap,0.1.3,2025-07-04 00:24:02,newbies,NA,2025-06-29 04:36:00
BiasedUrn,2.0.12,2025-07-04 00:24:02,human,UL,2024-05-11
ClusterGVis,0.1.4,2025-07-04 00:24:02,waiting,NA,2025-06-23 14:10:00
CompositionalHDDA,1.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 20:03:00
ConFluxPro,1.3.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 15:32:00
DFA,1.0.0,2025-07-04 00:24:02,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-07-04 00:24:02,human,UL,2024-02-22
DRPT,1.1,2025-07-04 00:24:02,newbies,NA,2025-07-02 18:41:00
EpiNow2,1.3.3,2025-07-04 00:24:02,human,UL,2022-11-01
FLAG,0.1,2025-07-04 00:24:02,human,UL,2025-03-31 17:00:00
GHRexplore,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 14:43:00
HVT,25.2.5,2025-07-04 00:24:02,pending,NA,2025-07-03 21:32:00
HighFive,3.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 18:45:00
IBclust,1.2,2025-07-04 00:24:02,newbies,NA,2025-07-02 10:24:00
JRF,0.1-4,2025-07-04 00:24:02,human,UL,2016-10-25
LSTMfactors,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 15:01:00
LTFGRS,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 10:13:00
LogicForest,2.1.0,2025-07-04 00:24:02,human,UL,2024-03-08
LogicForest,2.1.1,2025-07-04 00:24:02,human,UL,2024-03-12
MIDASim,2.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 20:56:00
MRG,0.3.7,2025-07-04 00:24:02,newbies,NA,2025-07-02 17:29:00
Rfast,2.0.8,2025-07-04 00:24:02,human,UL,2023-06-25
SATS,1.0.4,2025-07-04 00:24:02,newbies,NA,2025-07-01 15:14:00
SLRMss,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 15:16:00
SubgrpID,0.11,2025-07-04 00:24:02,human,UL,2024-01-17
TPDPCO,0.1.1,2025-07-04 00:24:02,newbies,NA,2025-06-30 07:36:00
TidyML,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 10:09:00
Transition,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-06-29 15:00:00
TreatmentPatterns,2.6.8,2025-07-04 00:24:02,human,UL,2024-08-23
TrueWAP,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 19:34:00
VFP,1.4.3,2025-07-04 00:24:02,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-07-04 00:24:02,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-07-04 00:24:02,human,UL,2023-11-10
animint2,2023.3.10,2025-07-04 00:24:02,human,UL,2023-03-12
argminCS,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 16:28:00
backtestGraphics,0.1.6,2025-07-04 00:24:02,human,UL,2024-12-20
bea.R,1.1.0,2025-07-04 00:24:02,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-07-04 00:24:02,human,UL,2024-02-23
boostmath,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-06-29 14:26:00
caretSDM,1.1.0,2025-07-04 00:24:02,newbies,NA,2025-06-29 21:30:00
cargo,0.3.12,2025-07-04 00:24:02,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-07-04 00:24:02,human,UL,2023-06-24
climate,1.1.0,2025-07-04 00:24:02,human,UL,2022-10-12
clpAPI,1.3.2,2025-07-04 00:24:02,human,UL,2022-10-21
clusterWebApp,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 09:34:00
cmgnd,0.1.1,2025-07-04 00:24:02,newbies,NA,2025-07-03 16:17:00
coala,0.7.1,2025-07-04 00:24:02,human,UL,2022-12-30
connections,0.1.1,2025-07-04 00:24:02,human,UL,2023-12-16
copernicusR,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 20:15:00
cplexAPI,1.5.1,2025-07-04 00:24:02,human,UL,2022-10-21
dfidx,0.2-0,2025-07-04 00:24:02,waiting,NA,2025-06-29 16:21:00
dodgr,0.2.21,2025-07-04 00:24:02,human,UL,2023-06-01
dynafluxr,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 11:02:00
et.nwfva,0.1.1,2025-07-04 00:24:02,human,UL,2022-11-22
evenBreak,1.0,2025-07-04 00:24:02,human,UL,2024-10-07
extraSuperpower,1.4.4,2025-07-04 00:24:02,newbies,NA,2025-07-02 12:42:00
factset.protobuf.stachextensions,1.0.2,2025-07-04 00:24:02,human,UL,2022-11-18
flowcluster,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 15:35:00
fluxtools,0.3.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 19:14:00
forecastHybrid,5.1.20,2025-07-04 00:24:02,waiting,NA,2025-07-03 20:10:00
fracARMA,0.1.0,2025-07-04 00:24:02,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-07-04 00:24:02,human,UL,2022-10-12
functionals,0.5.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 13:16:00
fusedTree,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 10:59:00
g6R,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 11:33:00
galaxias,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 08:40:00
gdalBindings,0.1.23,2025-07-04 00:24:02,human,UL,2024-04-22
gdalraster,1.0.0,2025-07-04 00:24:02,human,UL,2023-05-05
ggdmcHeaders,0.2.9.1,2025-07-04 00:24:02,newbies,NA,2025-07-02 11:33:00
gggda,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 23:36:00
gifski,1.12.0-2,2025-07-04 00:24:02,human,UL,2023-08-09
grouper,0.3.1,2025-07-04 00:24:02,newbies,NA,2025-06-30 01:49:00
gstat,2.1-4,2025-07-04 00:24:02,waiting,NA,2025-06-30 21:26:00
hmde,1.2.1,2025-07-04 00:24:02,newbies,NA,2025-06-30 05:17:00
imanr,1.0.2,2025-07-04 00:24:02,human,UL,2024-06-19
inDAGO,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 11:58:00
ino,1.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 22:06:00
ironseed,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 23:54:00
junco,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 21:35:00
lnmixsurv,3.1.3,2025-07-04 00:24:02,human,UL,2024-08-23
luajr,0.1.6,2025-07-04 00:24:02,human,UL,2024-02-23
mantar,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 15:40:00
mdsdt,1.3,2025-07-04 00:24:02,human,UL,2023-10-15
metaphonebr,0.0.3,2025-07-04 00:24:02,newbies,NA,2025-06-30 19:13:00
mgwrsar,1.1,2025-07-04 00:24:02,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-07-04 00:24:02,human,UL,2023-11-27
moveEZ,1.0.3,2025-07-04 00:24:02,newbies,NA,2025-07-01 17:08:00
nomesbr,0.0.6,2025-07-04 00:24:02,newbies,NA,2025-06-30 19:13:00
osbng,0.2.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 11:00:00
pan,1.9,2025-07-04 00:24:02,human,UL,2024-07-26
pharmaverseadamjnj,0.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-01 09:00:00
pharmaversesdtmjnj,0.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-02 17:44:00
predictsr,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 12:16:00
prepost,0.3.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 16:13:00
pretest,0.2,2025-07-04 00:24:02,human,UL,2023-10-16
pridit,1.0-3,2025-07-04 00:24:02,newbies,NA,2025-07-03 23:01:00
purrr,1.1.0,2025-07-04 00:24:02,waiting,NA,2025-06-30 18:51:00
quanteda,4.3.1,2025-07-04 00:24:02,waiting,NA,2025-07-02 18:56:00
rampage,0.2.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 13:27:00
reptiledb.data,0.0.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-01 03:58:00
rfriend,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-06-29 20:53:00
risk.assessr,2.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 15:39:00
rspacer,0.2.0,2025-07-04 00:24:02,newbies,NA,2025-06-30 16:22:00
rtestim,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 19:21:00
saeHB.TF.beta,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 21:22:00
sampcompR,0.3.1.2,2025-07-04 00:24:02,waiting,NA,2025-07-03 13:27:00
sccore,1.0.3,2025-07-04 00:24:02,human,UL,2023-03-12
scpi,3.0.1,2025-07-04 00:24:02,inspect,NA,2025-07-03 18:52:00
semEffect,1.2.3,2025-07-04 00:24:02,newbies,NA,2025-06-30 10:06:00
simulateDCE,0.3.0,2025-07-04 00:24:02,newbies,NA,2025-06-29 22:40:00
smsets,1.2.2,2025-07-04 00:24:02,newbies,NA,2025-07-03 20:24:00
snc,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 22:08:00
solareclipser,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 21:48:00
speakeasyR,0.1.2,2025-07-04 00:24:02,human,UL,2024-07-26
stCEG,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 17:21:00
tabr,0.5.3,2025-07-04 00:24:02,newbies,NA,2025-07-03 21:09:00
tictoc,1.2,2025-07-04 00:24:02,human,UL,2024-02-22
tidytitanic,0.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-01 05:52:00
tldrDocs,0.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-03 00:31:00
tldrPages,0.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-03 00:36:00
topolow,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-02 18:41:00
torch,0.15.1,2025-07-04 00:24:02,waiting,NA,2025-06-30 22:05:00
tram,1.2-0,2025-07-04 00:24:02,human,UL,2024-11-14
triact,0.3.1,2025-07-04 00:24:02,human,UL,2025-04-08 12:19:00
ttScreening,1.7,2025-07-04 00:24:02,newbies,NA,2025-07-03 22:02:00
verifyr2,1.0.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 20:17:00
vibass,1.0.1,2025-07-04 00:24:02,newbies,NA,2025-07-02 13:37:00
vivid,0.2.6,2025-07-04 00:24:02,human,UL,2023-04-03
voigt,1.0,2025-07-04 00:24:02,newbies,NA,2025-07-01 09:40:00
wpeR,0.1.0,2025-07-04 00:24:02,newbies,NA,2025-07-03 09:04:00
