package,version,snapshot_time,folder,subfolder,submission_time
gdalBindings,0.1.23,2025-07-20 04:23:30,human,UL,2024-04-22
gdalraster,1.0.0,2025-07-20 04:23:30,human,UL,2023-05-05
geeLite,1.0.2,2025-07-20 04:23:30,newbies,NA,2025-07-19 02:39:00
gifski,1.12.0-2,2025-07-20 04:23:30,human,UL,2023-08-09
greenSD,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-17 05:39:00
imanr,1.0.2,2025-07-20 04:23:30,human,UL,2024-06-19
insetplot,1.0.0,2025-07-20 04:23:30,newbies,NA,2025-07-19 07:59:00
latticeDensity,1.2.7,2025-07-20 04:23:30,newbies,NA,2025-07-19 08:53:00
libdeflate,1.24-7,2025-07-20 04:23:30,newbies,NA,2025-07-17 04:10:00
lnmixsurv,3.1.3,2025-07-20 04:23:30,human,UL,2024-08-23
luajr,0.1.6,2025-07-20 04:23:30,human,UL,2024-02-23
mdsdt,1.3,2025-07-20 04:23:30,human,UL,2023-10-15
metacore,0.2.1,2025-07-20 04:23:30,waiting,NA,2025-07-19 17:23:00
metasplines,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-17 08:13:00
mgwrsar,1.1,2025-07-20 04:23:30,human,UL,2025-02-20 10:35:00
mlspatial,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-18 06:13:00
moderate.mediation,0.0.7,2025-07-20 04:23:30,human,UL,2023-11-27
nonparTrendR,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-17 07:15:00
overshiny,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-17 14:23:00
pan,1.9,2025-07-20 04:23:30,human,UL,2024-07-26
pbapply,1.7-4,2025-07-20 04:23:30,pretest,NA,2025-07-20 03:24:00
pretest,0.2,2025-07-20 04:23:30,human,UL,2023-10-16
pubchem.bio,1.0.0,2025-07-20 04:23:30,newbies,NA,2025-07-18 23:02:00
rCoinbase,1.0.0,2025-07-20 04:23:30,newbies,NA,2025-07-18 09:18:00
sccore,1.0.3,2025-07-20 04:23:30,human,UL,2023-03-12
sensortowerR,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-19 15:27:00
smoothemplik,0.0.14,2025-07-20 04:23:30,newbies,NA,2025-07-19 19:27:00
spatstat.geom,3.5-0,2025-07-20 04:23:30,pretest,NA,2025-07-20 03:24:00
speakeasyR,0.1.2,2025-07-20 04:23:30,human,UL,2024-07-26
survdnn,0.6.0,2025-07-20 04:23:30,newbies,NA,2025-07-18 18:01:00
tern.rbmi,0.1.6,2025-07-20 04:23:30,newbies,NA,2025-07-18 11:53:00
terra,1.8-60,2025-07-20 04:23:30,waiting,NA,2025-07-18 11:46:00
testSimLite,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-17 06:29:00
tictoc,1.2,2025-07-20 04:23:30,human,UL,2024-02-22
tidyrhrv,1.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-19 06:40:00
tidysummary,0.1.1,2025-07-20 04:23:30,waiting,NA,2025-07-19 07:00:00
tram,1.2-0,2025-07-20 04:23:30,human,UL,2024-11-14
triact,0.3.1,2025-07-20 04:23:30,human,UL,2025-04-08 12:19:00
triplediff,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-18 23:08:00
vivid,0.2.6,2025-07-20 04:23:30,human,UL,2023-04-03
webmockr,2.2.0,2025-07-20 04:23:30,waiting,NA,2025-07-17 19:53:00
whep,0.1.0,2025-07-20 04:23:30,newbies,NA,2025-07-18 16:27:00
