package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-04-24 13:50:16.282184,human,UL,2024-09-11
BRRAT,0.0.2,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 06:47:00
BiasedUrn,2.0.12,2026-04-24 13:50:16.282184,human,UL,2024-05-11
CepalStatR,0.9.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 19:02:00
CharAnalysis,2.0.1,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 23:35:00
DFA,1.0.0,2026-04-24 13:50:16.282184,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-24 13:50:16.282184,human,UL,2024-02-22
DiagrammeR,1.0.12,2026-04-24 13:50:16.282184,waiting,NA,2026-04-22 20:09:00
EpiNow2,1.3.3,2026-04-24 13:50:16.282184,human,UL,2022-11-01
FLAG,0.1,2026-04-24 13:50:16.282184,human,UL,2025-03-31
FWDselect,2.1.1,2026-04-24 13:50:16.282184,waiting,NA,2026-04-22 12:51:00
FrailtyCompRisk,0.1.1,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 12:35:00
GBASS,2.0.1,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 22:17:00
Immutables,1.0.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 18:30:00
JRF,0.1-4,2026-04-24 13:50:16.282184,human,UL,2016-10-25
K4PrestasiSiswa,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 08:22:00
KRONX,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 23:11:00
LogicForest,2.1.0,2026-04-24 13:50:16.282184,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-24 13:50:16.282184,human,UL,2024-03-12
MCseqReplic,1.0.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 14:32:00
OSCARS,0.1.2,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 03:49:00
PGaovR,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 13:29:00
PSor,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 23:39:00
Rfast,2.0.8,2026-04-24 13:50:16.282184,human,UL,2023-06-25
Rtinycc,0.1.8,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 20:09:00
SubgrpID,0.11,2026-04-24 13:50:16.282184,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-24 13:50:16.282184,human,UL,2024-08-23
VFP,1.4.3,2026-04-24 13:50:16.282184,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-24 13:50:16.282184,human,UL,2024-05-28
abba,0.2.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 16:21:00
adbcpostgresql,0.8.0,2026-04-24 13:50:16.282184,human,UL,2023-11-10
animint2,2023.3.10,2026-04-24 13:50:16.282184,human,UL,2023-03-12
antedep,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 18:48:00
autotestR,1.2.15,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 03:51:00
backtestGraphics,0.1.6,2026-04-24 13:50:16.282184,human,UL,2024-12-20
blockcluster,4.5.5,2026-04-24 13:50:16.282184,human,UL,2024-02-23
cargo,0.3.12,2026-04-24 13:50:16.282184,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-04-24 13:50:16.282184,human,UL,2023-06-24
climate,1.1.0,2026-04-24 13:50:16.282184,human,UL,2022-10-12
clpAPI,1.3.2,2026-04-24 13:50:16.282184,human,UL,2022-10-21
coala,0.7.1,2026-04-24 13:50:16.282184,human,UL,2022-12-30
connections,0.1.1,2026-04-24 13:50:16.282184,human,UL,2023-12-16
cooccure,0.1.1,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 22:55:00
corteza,0.6.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 18:36:00
cplexAPI,1.5.1,2026-04-24 13:50:16.282184,human,UL,2022-10-21
deltaPlotR,1.9,2026-04-24 13:50:16.282184,waiting,NA,2026-04-24 13:21:00
discoCVI,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 00:09:00
diversedata,1.0.1,2026-04-24 13:50:16.282184,human,UL,2025-09-23
documentosbr,0.1.8,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 13:48:00
dodgr,0.2.21,2026-04-24 13:50:16.282184,human,UL,2023-06-01
duckh3,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 20:13:00
et.nwfva,0.1.1,2026-04-24 13:50:16.282184,human,UL,2022-11-22
evalHTE,0.1.0,2026-04-24 13:50:16.282184,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-04-24 13:50:16.282184,human,UL,2024-10-07
exams2ilias,0.0.1,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 08:04:00
factorselect,0.1.2,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 19:24:00
factset.protobuf.stachextensions,1.0.2,2026-04-24 13:50:16.282184,human,UL,2022-11-18
fracARMA,0.1.0,2026-04-24 13:50:16.282184,human,UL,2025-02-13
fritools,4.0.0,2026-04-24 13:50:16.282184,human,UL,2022-10-12
gcomputation,0.34,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 22:52:00
gdalBindings,0.1.23,2026-04-24 13:50:16.282184,human,UL,2024-04-22
gdalraster,1.0.0,2026-04-24 13:50:16.282184,human,UL,2023-05-05
gek,1.2.0,2026-04-24 13:50:16.282184,human,UL,2025-09-04
gifski,1.12.0-2,2026-04-24 13:50:16.282184,human,UL,2023-08-09
glmmrOptim,0.4.0,2026-04-24 13:50:16.282184,pending,NA,2026-04-23 13:12:00
hanyupinyin,0.1.2,2026-04-24 13:50:16.282184,pending,NA,2026-04-23 13:04:00
harmony,2.0.2,2026-04-24 13:50:16.282184,waiting,NA,2026-04-21 18:36:00
hotpatchR,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 17:58:00
imanr,1.0.2,2026-04-24 13:50:16.282184,human,UL,2024-06-19
irpfR,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 19:35:00
janusplot,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 00:19:00
keylist,1.0.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 12:07:00
lapop,2.1.5,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 17:49:00
lfebd3,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 07:19:00
lnmixsurv,3.1.3,2026-04-24 13:50:16.282184,human,UL,2024-08-23
lsReg,1.0.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 23:21:00
luajr,0.1.6,2026-04-24 13:50:16.282184,human,UL,2024-02-23
matchpointR,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 11:26:00
mdsdt,1.3,2026-04-24 13:50:16.282184,human,UL,2023-10-15
mlS3,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 12:15:00
modelscompete4,0.2.6,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 21:07:00
moderate.mediation,0.0.7,2026-04-24 13:50:16.282184,human,UL,2023-11-27
mqriskR,0.1.0,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 14:29:00
multiscape,1.0.6,2026-04-24 13:50:16.282184,newbies,NA,2026-04-23 21:19:00
netrics,0.2.2,2026-04-24 13:50:16.282184,waiting,NA,2026-04-24 11:56:00
ngme2,0.9.7,2026-04-24 13:50:16.282184,newbies,NA,2026-04-24 07:29:00
npfseir,0.2.1,2026-04-24 13:50:16.282184,newbies,NA,2026-04-22 19:25:00
