package,version,snapshot_time,folder,subfolder,submission_time
ACEP,0.0.1,2022-07-07 22:26:17,newbies,NA,2022-07-07 09:21:00
besthr,0.3.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 15:20:00
cgaim,1.0.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 19:32:00
Compositional,5.8,2022-07-07 22:26:17,inspect,NA,2022-07-07 21:22:00
drda,2.0.1,2022-07-07 22:26:17,pending,NA,2022-07-06 14:40:00
DSWE,1.6.0,2022-07-07 22:26:17,inspect,NA,2022-07-07 17:49:00
DySS,1.0,2022-07-07 22:26:17,newbies,NA,2022-07-06 20:53:00
eatRep,0.14.5,2022-07-07 22:26:17,inspect,NA,2022-07-07 11:26:00
ebirdst,1.2020.0,2022-07-07 22:26:17,inspect,NA,2022-07-07 19:28:00
ExactCIdiff,2.1,2022-07-07 22:26:17,newbies,NA,2022-07-07 04:07:00
Families,1.0.1,2022-07-07 22:26:17,newbies,NA,2022-07-06 18:18:00
fMRIscrub,0.11.2,2022-07-07 22:26:17,newbies,NA,2022-07-06 18:25:00
ForagingOrg,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-06 14:06:00
htmlTable,2.4.1,2022-07-07 22:26:17,waiting,NA,2022-07-06 11:00:00
HUM,2.0,2022-07-07 22:26:17,human,UL,2022-06-21 14:58:00
HurreconR,1.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 00:01:00
iapws,0.6.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 21:18:00
IDSL.IPA,1.9,2022-07-07 22:26:17,inspect,NA,2022-07-07 21:44:00
IDSL.MXP,1.5,2022-07-07 22:26:17,inspect,NA,2022-07-07 21:22:00
ino,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-06 08:07:00
InteRD,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 18:57:00
ivgets,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-06 11:39:00
mglasso,0.1.2,2022-07-07 22:26:17,inspect,NA,2022-07-07 12:28:00
mildsvm,0.4.0,2022-07-07 22:26:17,inspect,NA,2022-07-07 04:57:00
mMARCH.AC,2.4.0.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 18:46:00
multiocc,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 17:27:00
nnfor,0.9.7,2022-07-07 22:26:17,waiting,NA,2022-07-06 21:16:00
oceanis,1.8.5,2022-07-07 22:26:17,waiting,NA,2022-07-07 17:28:00
plotlyHugeData,0.0.1,2022-07-07 22:26:17,waiting,NA,2022-06-28 09:27:00
POSSA,0.5.3,2022-07-07 22:26:17,inspect,NA,2022-07-07 11:48:00
R2ucare,1.0.1,2022-07-07 22:26:17,newbies,NA,2022-07-06 08:29:00
RandomFields,3.3.18,2022-07-07 22:26:17,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-07 22:26:17,human,UL,2022-05-04 20:06:00
Rcpp,1.0.9,2022-07-07 22:26:17,waiting,NA,2022-07-02 17:36:00
recipes,1.0.1,2022-07-07 22:26:17,pretest,NA,2022-07-07 22:13:00
renderthis,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 17:41:00
rKenyaForex,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-06 08:33:00
RMediation,1.2.0,2022-07-07 22:26:17,waiting,NA,2022-06-30 23:25:00
robustmeta,1.1-1,2022-07-07 22:26:17,newbies,NA,2022-07-07 07:34:00
RobustRankAggreg,1.2,2022-07-07 22:26:17,newbies,NA,2022-07-06 10:28:00
Rpcop,1.0,2022-07-07 22:26:17,newbies,NA,2022-07-06 10:08:00
salso,0.3.9,2022-07-07 22:26:17,waiting,NA,2022-07-03 00:00:00
scdhlm,0.6.0,2022-07-07 22:26:17,inspect,NA,2022-07-07 16:20:00
sf,1.0-8,2022-07-07 22:26:17,waiting,NA,2022-07-07 10:17:00
synthACS,1.6.2,2022-07-07 22:26:17,inspect,NA,2022-07-07 18:24:00
ThresholdROCsurvival,1.0.1,2022-07-07 22:26:17,newbies,NA,2022-07-06 16:33:00
tidyselect,1.1.3,2022-07-07 22:26:17,waiting,NA,2022-06-27 20:14:00
tidyverse,1.3.2,2022-07-07 22:26:17,waiting,NA,2022-07-06 20:57:00
tipmap,0.1.5,2022-07-07 22:26:17,pending,NA,2022-07-06 16:14:00
tipmap,0.1.6,2022-07-07 22:26:17,newbies,NA,2022-07-07 16:19:00
tlars,0.0.1,2022-07-07 22:26:17,inspect,NA,2022-07-06 18:00:00
touch,0.1-6,2022-07-07 22:26:17,inspect,NA,2022-07-07 06:30:00
TrafficBDE,0.1.1,2022-07-07 22:26:17,newbies,NA,2022-07-07 12:30:00
treePlotArea,1.0.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 17:25:00
trouBBlme4SolveR,0.1,2022-07-07 22:26:17,newbies,NA,2022-07-07 08:59:00
tune,1.0.0,2022-07-07 22:26:17,pretest,NA,2022-07-07 22:22:00
vdg,1.2.2,2022-07-07 22:26:17,inspect,NA,2022-07-07 15:54:00
visaOTR,0.1.0,2022-07-07 22:26:17,newbies,NA,2022-07-07 13:30:00
weightedRank,0.1.5,2022-07-07 22:26:17,newbies,NA,2022-07-06 17:04:00
xadmix,1.0.0,2022-07-07 22:26:17,inspect,NA,2022-07-07 17:09:00
