package,version,snapshot_time,folder,subfolder,submission_time
BalancedSampling,2.0.5,2024-02-13 01:39:03,waiting,NA,2024-02-09 09:57:00
BeeBDC,1.0.0,2024-02-13 01:39:03,human,UL,2023-09-13 08:55:00
CovRegRF,2.0.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 20:37:00
DBI,1.2.2,2024-02-13 01:39:03,inspect,NA,2024-02-09 11:50:00
DMCfun,3.5.4,2024-02-13 01:39:03,pending,NA,2024-02-06 08:36:00
EpiNow2,1.3.3,2024-02-13 01:39:03,human,UL,2022-11-01
GENEAclassify,1.5.5,2024-02-13 01:39:03,waiting,NA,2024-02-08 10:12:00
MixAll,1.5.13,2024-02-13 01:39:03,pending,NA,2024-01-26 18:06:00
MolgenisArmadillo,2.3.3,2024-02-13 01:39:03,inspect,NA,2024-02-08 14:45:00
QuadratiK,1.0.0,2024-02-13 01:39:03,waiting,NA,2024-02-02 05:49:00
RCALI,0.3.6,2024-02-13 01:39:03,pending,NA,2024-02-12 16:25:00
RcppPlanc,1.0.0,2024-02-13 01:39:03,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-13 01:39:03,human,UL,2023-06-25
SubgrpID,0.11,2024-02-13 01:39:03,human,UL,2024-01-17 22:51:00
TestAnaAPP,0.1.9,2024-02-13 01:39:03,waiting,NA,2024-02-09 05:00:00
ThermalSampleR,0.1.2,2024-02-13 01:39:03,pending,NA,2024-02-12 15:49:00
V8,4.4.2,2024-02-13 01:39:03,waiting,NA,2024-02-08 18:19:00
WorldMapR,0.1.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 21:51:00
adbcpostgresql,0.8.0,2024-02-13 01:39:03,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-02-13 01:39:03,human,UL,2023-03-12
arrow,14.0.2.1,2024-02-13 01:39:03,pending,NA,2024-02-08 18:24:00
baytrends,2.0.11,2024-02-13 01:39:03,inspect,NA,2024-02-12 18:32:00
blockcluster,4.5.5,2024-02-13 01:39:03,pending,NA,2024-01-26 18:04:00
cargo,0.3.12,2024-02-13 01:39:03,human,UL,2022-09-28
censobr,0.3.1,2024-02-13 01:39:03,inspect,NA,2024-02-08 16:16:00
cffdrs,1.9.0,2024-02-13 01:39:03,waiting,NA,2024-01-24 18:28:00
cgalMeshes,2.2.0,2024-02-13 01:39:03,human,UL,2023-06-24
climate,1.1.0,2024-02-13 01:39:03,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-13 01:39:03,human,UL,2022-10-21
coala,0.7.1,2024-02-13 01:39:03,human,UL,2022-12-30
connections,0.1.1,2024-02-13 01:39:03,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-02-13 01:39:03,human,UL,2022-10-21
dodgr,0.2.21,2024-02-13 01:39:03,human,UL,2023-06-01
ebirdst,3.2022.2,2024-02-13 01:39:03,inspect,NA,2024-02-08 18:04:00
et.nwfva,0.1.1,2024-02-13 01:39:03,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-02-13 01:39:03,human,UL,2022-11-18
fda,6.1.7,2024-02-13 01:39:03,waiting,NA,2024-02-03 16:21:00
fritools,4.0.0,2024-02-13 01:39:03,human,UL,2022-10-12
gdalraster,1.0.0,2024-02-13 01:39:03,human,UL,2023-05-05
gifski,1.12.0-2,2024-02-13 01:39:03,human,UL,2023-08-09
grandR,0.2.5,2024-02-13 01:39:03,waiting,NA,2024-02-09 13:42:00
httpgd,2.0.0,2024-02-13 01:39:03,pending,NA,2024-02-05 22:16:00
hyperSpec,0.100.1,2024-02-13 01:39:03,pending,NA,2024-02-09 23:15:00
hysteresis,2.8,2024-02-13 01:39:03,waiting,NA,2024-01-26 02:03:00
imagefluency,0.2.5,2024-02-13 01:39:03,pretest,NA,2024-02-13 01:27:00
keras3,0.1.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 17:19:00
keras3,0.1.0,2024-02-13 01:39:03,waiting,NA,2024-02-05 21:39:00
lavaanExtra,0.1.9.pdf,2024-02-13 01:39:03,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-02-13 01:39:03,pending,NA,2024-02-09 16:23:00
mMARCH.AC,2.9.2.0,2024-02-13 01:39:03,human,UL,2023-07-07
mdsdt,1.3,2024-02-13 01:39:03,human,UL,2023-10-15 15:52:00
moderate.mediation,0.0.7,2024-02-13 01:39:03,human,UL,2023-11-27 19:30:00
multe,1.0.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 22:46:00
nanoarrow,0.4.0.1,2024-02-13 01:39:03,inspect,NA,2024-02-12 14:52:00
nc,2024.2.12,2024-02-13 01:39:03,inspect,NA,2024-02-12 17:59:00
norgeo,2.4.2,2024-02-13 01:39:03,waiting,NA,2024-01-25 13:39:00
pretest,0.2,2024-02-13 01:39:03,human,UL,2023-10-16 20:38:00
