package,version,snapshot_time,folder,subfolder,submission_time
Anaconda,0.1.5,2022-09-19 11:27:34,human,VW,2022-09-16 13:55:00
assembly,0.1.5,2022-09-19 11:27:34,human,UL,2022-08-18 14:24:00
atime,2022.9.16,2022-09-19 11:27:34,pending,NA,2022-09-16 19:42:00
attachment,0.3.0,2022-09-19 11:27:34,newbies,NA,2022-09-15 18:01:00
bartMachineJARs,1.2.1,2022-09-19 11:27:34,waiting,NA,2022-09-13 22:26:00
betaSandwich,1.0.0,2022-09-19 11:27:34,human,VW,2022-09-16 16:09:00
binaryMM,0.1.0,2022-09-19 11:27:34,newbies,NA,2022-09-19 03:12:00
cargo,0.3.0,2022-09-19 11:27:34,inspect,NA,2022-08-05 13:50:00
compareMCMCs,0.5.0,2022-09-19 11:27:34,waiting,NA,2022-08-25 21:07:00
defineR,0.0.2,2022-09-19 11:27:34,newbies,NA,2022-09-19 05:04:00
FieldSimR,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-18 19:51:00
flipscores,1.2.0,2022-09-19 11:27:34,human,UL,2022-08-11 13:24:00
fwb,0.1.0,2022-09-19 11:27:34,newbies,NA,2022-09-16 23:22:00
GGIR,2.8-0,2022-09-19 11:27:34,inspect,NA,2022-09-19 10:18:00
highs,0.1-3,2022-09-19 11:27:34,newbies,NA,2022-09-18 16:13:00
igraph,1.3.5,2022-09-19 11:27:34,waiting,NA,2022-09-09 16:41:00
ingres,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-17 16:59:00
KSA,0.1.0,2022-09-19 11:27:34,newbies,NA,2022-09-16 06:52:00
LMD,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-17 07:08:00
maraca,0.3.8,2022-09-19 11:27:34,human,VW,2022-09-16 14:49:00
migraph,0.11.2,2022-09-19 11:27:34,human,UL,2022-09-12 14:27:00
migraph,0.11.2.pdf,2022-09-19 11:27:34,human,UL,2022-09-12 14:14:00
net4pg,0.1.1,2022-09-19 11:27:34,human,UL,2022-09-02 09:40:00
NetPreProc,1.2,2022-09-19 11:27:34,newbies,NA,2022-09-16 18:41:00
NeuroDecodeR,0.1.0,2022-09-19 11:27:34,newbies,NA,2022-09-19 04:03:00
OptiSembleForecasting,0.1.0,2022-09-19 11:27:34,inspect,NA,2022-09-19 08:59:00
OryzaProbe,0.1.0,2022-09-19 11:27:34,newbies,NA,2022-09-18 13:25:00
powRICLPM,0.1.0,2022-09-19 11:27:34,inspect,NA,2022-09-19 09:39:00
RandomFields,3.3.18,2022-09-19 11:27:34,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-09-19 11:27:34,human,UL,2022-05-04 20:06:00
ravetools,0.0.7,2022-09-19 11:27:34,inspect,NA,2022-09-19 00:05:00
rGV,0.0.2,2022-09-19 11:27:34,newbies,NA,2022-09-17 17:32:00
rjtools,1.0.3,2022-09-19 11:27:34,inspect,NA,2022-09-19 09:51:00
Rmolt,1.0.0,2022-09-19 11:27:34,human,VW,2022-09-16 14:52:00
RoBTT,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-19 08:10:00
rocbc,0.1.0,2022-09-19 11:27:34,newbies,NA,2022-09-16 19:55:00
RPhosFate,1.0.1,2022-09-19 11:27:34,newbies,NA,2022-09-18 09:48:00
salso,0.3.9,2022-09-19 11:27:34,inspect,NA,2022-07-03 00:00:00
scoringRules,1.0.2,2022-09-19 11:27:34,inspect,NA,2022-09-13 13:22:00
sendmailR,1.3-0,2022-09-19 11:27:34,inspect,NA,2022-09-19 09:36:00
SiPhyNetwork,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-16 23:53:00
smint,0.4.3,2022-09-19 11:27:34,human,VW,2022-09-16 15:09:00
snappier,0.2.0,2022-09-19 11:27:34,newbies,NA,2022-09-19 01:42:00
SoftBart,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-19 06:03:00
SparseChol,0.1.1,2022-09-19 11:27:34,newbies,NA,2022-09-16 18:45:00
TSCI,1.0.0,2022-09-19 11:27:34,newbies,NA,2022-09-18 14:52:00
umx,4.15.0,2022-09-19 11:27:34,publish,NA,2022-09-15 16:01:00
unitquantreg,0.0.3,2022-09-19 11:27:34,newbies,NA,2022-09-16 17:52:00
