package,version,snapshot_time,folder,subfolder,submission_time
ANTs,0.0.16,2022-07-01 11:21:28,inspect,NA,2022-06-30 09:47:00
besthr,0.3.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 15:45:00
CREDS,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-06-29 19:06:00
dimRed,0.2.6,2022-07-01 11:21:28,waiting,NA,2022-07-01 10:11:00
dtrackr,0.2.3,2022-07-01 11:21:28,newbies,NA,2022-06-30 00:40:00
EloSteepness,0.4.1,2022-07-01 11:21:28,newbies,NA,2022-06-30 00:44:00
EvaluateCore,0.1.3,2022-07-01 11:21:28,inspect,NA,2022-06-30 12:41:00
g3viz,1.1.5,2022-07-01 11:21:28,newbies,NA,2022-06-30 21:16:00
ggpackets,0.2.0,2022-07-01 11:21:28,newbies,NA,2022-06-29 18:55:00
ggseqplot,0.6.2,2022-07-01 11:21:28,pretest,NA,2022-07-01 11:10:00
GHap,3.0.0,2022-07-01 11:21:28,inspect,NA,2022-06-30 14:44:00
gompertztrunc,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 07:34:00
GPCERF,0.1.0,2022-07-01 11:21:28,inspect,NA,2022-06-30 16:36:00
GRS.test,1.2,2022-07-01 11:21:28,inspect,NA,2022-06-30 12:09:00
GRS.test,1.2,2022-07-01 11:21:28,waiting,NA,2022-07-01 01:23:00
HUM,2.0,2022-07-01 11:21:28,human,UL,2022-06-21 14:58:00
IntervalQuestionStat,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-07-01 09:58:00
ipdw,1.0-0,2022-07-01 11:21:28,waiting,NA,2022-06-24 19:00:00
latticeExtra,0.6-30,2022-07-01 11:21:28,waiting,NA,2022-06-30 09:27:00
mapiso,0.1.1,2022-07-01 11:21:28,newbies,NA,2022-06-30 16:56:00
matrixpls,1.0.15,2022-07-01 11:21:28,inspect,NA,2022-06-29 15:04:00
Missplot,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 16:55:00
npbr,1.7,2022-07-01 11:21:28,inspect,NA,2022-06-30 10:11:00
openCR,2.2.3,2022-07-01 11:21:28,inspect,NA,2022-07-01 02:27:00
OptSig,2.2,2022-07-01 11:21:28,waiting,NA,2022-06-29 15:18:00
pedbp,1.0.0,2022-07-01 11:21:28,newbies,NA,2022-06-29 17:51:00
plotlyHugeData,0.0.1,2022-07-01 11:21:28,waiting,NA,2022-06-28 09:27:00
qPCRtools,0.1.1,2022-07-01 11:21:28,newbies,NA,2022-06-30 18:20:00
R.MFIV,0.0.1,2022-07-01 11:21:28,newbies,NA,2022-07-01 10:10:00
RandomFields,3.3.18,2022-07-01 11:21:28,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-01 11:21:28,human,UL,2022-05-04 20:06:00
RcppColors,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 17:20:00
rdddr,1.0.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 15:28:00
RDSsamplesize,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 15:08:00
recipes,1.0.0,2022-07-01 11:21:28,waiting,NA,2022-07-01 00:21:00
RMediation,1.2.0,2022-07-01 11:21:28,waiting,NA,2022-06-30 23:25:00
Rrdap,1.0.4,2022-07-01 11:21:28,waiting,NA,2022-06-30 15:37:00
sansa,0.0.1,2022-07-01 11:21:28,inspect,NA,2022-06-30 14:16:00
scAnnotate,0.0.1,2022-07-01 11:21:28,newbies,NA,2022-06-30 03:03:00
shiny.router,0.2.3,2022-07-01 11:21:28,waiting,NA,2022-06-29 16:36:00
sparseR,0.1.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 20:57:00
spatgeom,0.1.0,2022-07-01 11:21:28,inspect,NA,2022-06-30 13:18:00
tidyselect,1.1.3,2022-07-01 11:21:28,waiting,NA,2022-06-27 20:14:00
tipmap,0.1.1,2022-07-01 11:21:28,inspect,NA,2022-07-01 10:17:00
tipmap,0.1.1,2022-07-01 11:21:28,newbies,NA,2022-06-29 18:41:00
tlars,0.0.1,2022-07-01 11:21:28,newbies,NA,2022-06-29 18:22:00
VAJointSurv,0.1.0,2022-07-01 11:21:28,inspect,NA,2022-07-01 10:20:00
VAR.etp,1.0,2022-07-01 11:21:28,inspect,NA,2022-06-30 12:34:00
vrtest,1.0,2022-07-01 11:21:28,newbies,NA,2022-06-30 12:28:00
WLogit,1.0,2022-07-01 11:21:28,newbies,NA,2022-07-01 07:15:00
