package,version,snapshot_time,folder,subfolder,submission_time
bayesassurance,0.1.0,2022-06-17 12:23:26,human,GS,2022-06-17 06:19:00
bmstdr,0.2.1,2022-06-17 12:23:26,inspect,NA,2022-06-15 20:15:00
CNAIM,2.1.0,2022-06-17 12:23:26,waiting,NA,2022-06-16 19:16:00
CoastCR,1.1.0,2022-06-17 12:23:26,human,GS,2022-06-17 01:58:00
crimedata,0.3.0,2022-06-17 12:23:26,waiting,NA,2022-06-14 17:03:00
detourr,0.1.0,2022-06-17 12:23:26,newbies,NA,2022-06-17 09:30:00
edibble,0.1.0,2022-06-17 12:23:26,newbies,NA,2022-06-17 11:07:00
EHR,0.4-8,2022-06-17 12:23:26,inspect,NA,2022-06-16 14:06:00
ElstonStewart,1.2,2022-06-17 12:23:26,waiting,NA,2022-06-16 09:23:00
EMAS,0.2.1,2022-06-17 12:23:26,waiting,NA,2022-06-12 04:39:00
flexsurv,2.2,2022-06-17 12:23:26,waiting,NA,2022-06-16 16:46:00
HDOMDesign,1.0-1,2022-06-17 12:23:26,human,GS,2022-06-17 08:38:00
HDStIM,0.1.0,2022-06-17 12:23:26,waiting,NA,2022-06-14 22:39:00
hoopR,1.8.0,2022-06-17 12:23:26,inspect,NA,2022-06-16 22:01:00
icrf,2.0.1,2022-06-17 12:23:26,waiting,NA,2022-06-16 08:13:00
laGP,1.5-7,2022-06-17 12:23:26,inspect,NA,2022-06-16 07:33:00
MissingPlotRBD,1.1.0,2022-06-17 12:23:26,waiting,NA,2022-06-16 21:12:00
mpwR,0.1.0,2022-06-17 12:23:26,newbies,NA,2022-06-17 11:04:00
nonparaeff,0.5-12,2022-06-17 12:23:26,waiting,NA,2022-06-17 11:49:00
oddsapiR,0.0.1,2022-06-17 12:23:26,newbies,NA,2022-06-17 11:39:00
ontologics,0.2.0,2022-06-17 12:23:26,waiting,NA,2022-06-16 20:44:00
pfocal,1.0.0,2022-06-17 12:23:26,publish,NA,2022-06-16 22:16:00
RandomFields,3.3.18,2022-06-17 12:23:26,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-17 12:23:26,human,UL,2022-05-04 20:06:00
ranger,0.14.1,2022-06-17 12:23:26,pending,NA,2022-06-17 10:14:00
scOntoMatch,0.1.0,2022-06-17 12:23:26,newbies,NA,2022-06-17 11:43:00
sharp,1.1.0,2022-06-17 12:23:26,human,GS,2022-06-16 22:38:00
spacetime,1.2-8,2022-06-17 12:23:26,inspect,NA,2022-06-15 12:10:00
steprf,1.0.1,2022-06-17 12:23:26,inspect,NA,2022-06-16 07:30:00
updater,0.1.0,2022-06-17 12:23:26,human,GS,2022-06-17 00:37:00
vegdata,0.9.11.3,2022-06-17 12:23:26,inspect,NA,2022-06-15 20:33:00
