package,version,snapshot_time,folder,subfolder,submission_time
EpiNow2,1.3.3,2023-09-06 01:19:42,human,UL,2022-11-01
HWEintrinsic,1.2.3,2023-09-06 01:19:42,waiting,NA,2023-09-05 17:03:00
ImML,0.1.5,2023-09-06 01:19:42,newbies,NA,2023-09-05 20:34:00
MazamaLocationUtils,0.3.10,2023-09-06 01:19:42,inspect,NA,2023-09-05 18:09:00
Rfast,2.0.8,2023-09-06 01:19:42,human,UL,2023-06-25 17:58:00
SurveyCC,0.1.0,2023-09-06 01:19:42,newbies,NA,2023-09-05 20:51:00
abn,3.0.0,2023-09-06 01:19:42,waiting,NA,2023-09-04 16:24:00
adbcpostgresql,0.6.0,2023-09-06 01:19:42,waiting,NA,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-06 01:19:42,human,UL,2023-03-12 03:04:00
calidad,0.5.0,2023-09-06 01:19:42,inspect,NA,2023-09-05 14:52:00
cargo,0.3.12,2023-09-06 01:19:42,human,UL,2022-09-28
censobr,0.1.0,2023-09-06 01:19:42,newbies,NA,2023-09-05 20:50:00
cgalMeshes,2.2.0,2023-09-06 01:19:42,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-06 01:19:42,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-06 01:19:42,human,UL,2022-10-21
coala,0.7.1,2023-09-06 01:19:42,human,UL,2022-12-30
corclass,0.21,2023-09-06 01:19:42,inspect,NA,2023-09-05 22:41:00
cplexAPI,1.5.1,2023-09-06 01:19:42,human,UL,2022-10-21
diversitree,0.9-20,2023-09-06 01:19:42,pending,NA,2023-09-05 11:24:00
dodgr,0.2.21,2023-09-06 01:19:42,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-09-06 01:19:42,human,UL,2022-11-22
evinf,0.8.0,2023-09-06 01:19:42,newbies,NA,2023-09-05 20:17:00
factset.protobuf.stachextensions,1.0.2,2023-09-06 01:19:42,human,UL,2022-11-18
fritools,4.0.0,2023-09-06 01:19:42,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-06 01:19:42,human,UL,2023-05-05 01:19:00
genekitr,1.2.5,2023-09-06 01:19:42,waiting,NA,2023-08-28 02:53:00
gifski,1.12.0-2,2023-09-06 01:19:42,human,UL,2023-08-09 12:13:00
infer,1.0.5,2023-09-06 01:19:42,waiting,NA,2023-09-05 21:35:00
jlmerclusterperm,1.0.4,2023-09-06 01:19:42,waiting,NA,2023-09-05 18:32:00
karyotapR,1.0.0,2023-09-06 01:19:42,newbies,NA,2023-09-05 20:38:00
konya,0.1.0,2023-09-06 01:19:42,newbies,NA,2023-09-05 22:22:00
leidenAlg,1.1.2,2023-09-06 01:19:42,inspect,NA,2023-09-05 22:57:00
mMARCH.AC,2.9.2.0,2023-09-06 01:19:42,human,UL,2023-07-07 16:37:00
maldipickr,1.0.1,2023-09-06 01:19:42,newbies,NA,2023-09-05 21:10:00
mmcards,0.1.1,2023-09-06 01:19:42,newbies,NA,2023-09-05 23:54:00
monochromeR,0.2.0,2023-09-06 01:19:42,waiting,NA,2023-09-05 23:45:00
mpindex,0.1.0,2023-09-06 01:19:42,human,BA,2023-09-05 19:37:00
parfm,2.7.7,2023-09-06 01:19:42,human,UL,2022-11-25
pesel,0.7.5,2023-09-06 01:19:42,waiting,NA,2023-08-14 11:09:00
prqlr,0.5.2,2023-09-06 01:19:42,pending,NA,2023-09-02 16:24:00
rcontroll,0.1.1,2023-09-06 01:19:42,inspect,NA,2023-09-05 16:07:00
rsyncrosim,1.4.9,2023-09-06 01:19:42,waiting,NA,2023-09-05 18:32:00
sccore,1.0.3,2023-09-06 01:19:42,human,UL,2023-03-12 23:47:00
survex,1.1.3,2023-09-06 01:19:42,inspect,NA,2023-09-05 20:46:00
swfscMisc,1.6.5,2023-09-06 01:19:42,waiting,NA,2023-08-22 22:07:00
tempR,0.9.9.23,2023-09-06 01:19:42,inspect,NA,2023-09-05 19:29:00
terra,1.7-46,2023-09-06 01:19:42,waiting,NA,2023-09-04 22:36:00
unitquantreg,0.0.6,2023-09-06 01:19:42,waiting,NA,2023-09-05 11:01:00
vivid,0.2.6,2023-09-06 01:19:42,human,UL,2023-04-03 19:00:00
wallace,2.0.6,2023-09-06 01:19:42,newbies,NA,2023-09-05 21:56:00
zen4R,0.9,2023-09-06 01:19:42,waiting,NA,2023-09-04 21:14:00
