package,version,snapshot_time,folder,subfolder,submission_time
CINNA,1.2.2,2023-08-07 17:20:33,newbies,NA,2023-08-07 16:46:00
EpiNow2,1.3.3,2023-08-07 17:20:33,human,UL,2022-11-01
GeoModels,1.0.9,2023-08-07 17:20:33,inspect,NA,2023-08-07 11:51:00
HOasso,1.0.0,2023-08-07 17:20:33,pretest,NA,2023-08-07 14:58:00
RQuantLib,0.4.19,2023-08-07 17:20:33,pretest,NA,2023-08-07 14:56:00
Rfast,2.0.8,2023-08-07 17:20:33,human,UL,2023-06-25 17:58:00
Rtrack,2.0.1,2023-08-07 17:20:33,pretest,NA,2023-08-07 14:58:00
SCORPIUS,1.0.9,2023-08-07 17:20:33,newbies,NA,2023-08-07 12:53:00
SpatialRDD,0.1.0,2023-08-07 17:20:33,newbies,NA,2023-08-07 14:26:00
UPG,0.3.3,2023-08-07 17:20:33,pretest,NA,2023-08-07 14:58:00
animint2,2023.3.10,2023-08-07 17:20:33,human,UL,2023-03-12 03:04:00
atRisk,0.1.0,2023-08-07 17:20:33,newbies,NA,2023-08-07 15:36:00
boodist,1.0.0,2023-08-07 17:20:33,newbies,NA,2023-08-07 13:34:00
broom.helpers,1.14.0,2023-08-07 17:20:33,pretest,NA,2023-08-07 17:01:00
bvpa,1.0.0,2023-08-07 17:20:33,newbies,NA,2023-08-07 13:03:00
cargo,0.3.12,2023-08-07 17:20:33,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-07 17:20:33,human,UL,2023-06-24 21:23:00
clickR,0.9.37,2023-08-07 17:20:33,pretest,NA,2023-08-07 17:00:00
climate,1.1.0,2023-08-07 17:20:33,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-07 17:20:33,human,UL,2022-10-21
clugenr,1.0.0,2023-08-07 17:20:33,pretest,NA,2023-08-07 17:18:00
coala,0.7.1,2023-08-07 17:20:33,human,UL,2022-12-30
cplexAPI,1.5.1,2023-08-07 17:20:33,human,UL,2022-10-21
dae,3.2.19,2023-08-07 17:20:33,pretest,NA,2023-08-07 17:15:00
dateback,1.0.0,2023-08-07 17:20:33,newbies,NA,2023-08-07 12:36:00
