package,version,snapshot_time,folder,subfolder,submission_time
Andromeda,0.6.5,2024-01-22 08:10:27,inspect,NA,2024-01-19 12:30:00
BeeBDC,1.0.0,2024-01-22 08:10:27,human,UL,2023-09-13 08:55:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-22 08:10:27,newbies,NA,2024-01-19 21:30:00
EpiNow2,1.3.3,2024-01-22 08:10:27,human,UL,2022-11-01
GSNA,0.1.2,2024-01-22 08:10:27,newbies,NA,2024-01-21 21:37:00
IALS,0.1.0,2024-01-22 08:10:27,newbies,NA,2024-01-20 08:08:00
MissMech,1.0.3,2024-01-22 08:10:27,newbies,NA,2024-01-22 02:18:00
RcppPlanc,1.0.0,2024-01-22 08:10:27,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-01-22 08:10:27,human,UL,2023-06-25
SAiVE,1.0.1,2024-01-22 08:10:27,newbies,NA,2024-01-21 22:54:00
SubgrpID,0.11,2024-01-22 08:10:27,human,UL,2024-01-17 22:51:00
SurrogateBMA,1.0,2024-01-22 08:10:27,newbies,NA,2024-01-21 20:44:00
VIMPS,1.0,2024-01-22 08:10:27,newbies,NA,2024-01-22 03:05:00
WpProj,0.2,2024-01-22 08:10:27,newbies,NA,2024-01-16 11:08:00
adbcpostgresql,0.8.0,2024-01-22 08:10:27,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-01-22 08:10:27,human,UL,2023-03-12
aorsf,0.1.3,2024-01-22 08:10:27,pending,NA,2024-01-19 23:07:00
arcpy,0.4-0,2024-01-22 08:10:27,newbies,NA,2024-01-20 05:09:00
cargo,0.3.12,2024-01-22 08:10:27,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-01-22 08:10:27,human,UL,2023-06-24
climate,1.1.0,2024-01-22 08:10:27,human,UL,2022-10-12
clpAPI,1.3.2,2024-01-22 08:10:27,human,UL,2022-10-21
coala,0.7.1,2024-01-22 08:10:27,human,UL,2022-12-30
connections,0.1.1,2024-01-22 08:10:27,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-01-22 08:10:27,human,UL,2022-10-21
data.table,1.15.0,2024-01-22 08:10:27,waiting,NA,2024-01-15 07:58:00
distops,0.1.0,2024-01-22 08:10:27,newbies,NA,2024-01-19 20:40:00
dodgr,0.2.21,2024-01-22 08:10:27,human,UL,2023-06-01
eglhmm,0.1-2,2024-01-22 08:10:27,publish,NA,2024-01-20 01:41:00
et.nwfva,0.1.1,2024-01-22 08:10:27,human,UL,2022-11-22
evsim,1.2.0,2024-01-22 08:10:27,newbies,NA,2024-01-19 17:43:00
factset.protobuf.stachextensions,1.0.2,2024-01-22 08:10:27,human,UL,2022-11-18
flsa,1.5.5,2024-01-22 08:10:27,pending,NA,2024-01-21 15:01:00
fritools,4.0.0,2024-01-22 08:10:27,human,UL,2022-10-12
gbm3,3.0,2024-01-22 08:10:27,newbies,NA,2024-01-21 22:27:00
gcxgclab,1.0.1,2024-01-22 08:10:27,waiting,NA,2024-01-19 22:10:00
gdalraster,1.0.0,2024-01-22 08:10:27,human,UL,2023-05-05
gifski,1.12.0-2,2024-01-22 08:10:27,human,UL,2023-08-09 11:13:00
ionet,0.2.2,2024-01-22 08:10:27,newbies,NA,2024-01-20 09:23:00
kableExtra,1.4.0,2024-01-22 08:10:27,waiting,NA,2024-01-19 03:11:00
labelr,0.1.1,2024-01-22 08:10:27,newbies,NA,2024-01-22 00:01:00
lavaanExtra,0.1.9.pdf,2024-01-22 08:10:27,human,UL,2023-10-15 15:38:00
lessSEM,1.5.5,2024-01-22 08:10:27,inspect,NA,2024-01-21 11:30:00
mMARCH.AC,2.9.2.0,2024-01-22 08:10:27,human,UL,2023-07-07
mdsdt,1.3,2024-01-22 08:10:27,human,UL,2023-10-15 15:52:00
mmrm,0.3.8,2024-01-22 08:10:27,pending,NA,2024-01-18 15:50:00
povmap,1.0.1,2024-01-22 08:10:27,inspect,NA,2024-01-20 02:14:00
pretest,0.2,2024-01-22 08:10:27,human,UL,2023-10-16 20:38:00
pscl,1.5.9,2024-01-22 08:10:27,waiting,NA,2024-01-16 11:08:00
retel,0.1.0,2024-01-22 08:10:27,newbies,NA,2024-01-22 02:37:00
saros,1.0.0,2024-01-22 08:10:27,newbies,NA,2024-01-19 17:35:00
sccore,1.0.3,2024-01-22 08:10:27,human,UL,2023-03-12
sectorgap,0.1.0,2024-01-22 08:10:27,newbies,NA,2024-01-21 15:23:00
shinyTempSignal,0.0.6,2024-01-22 08:10:27,inspect,NA,2024-01-22 07:56:00
stressor,0.1.0,2024-01-22 08:10:27,newbies,NA,2024-01-20 07:21:00
survcompare,0.1.2,2024-01-22 08:10:27,newbies,NA,2024-01-19 20:58:00
tabxplor,1.1.1,2024-01-22 08:10:27,newbies,NA,2024-01-21 22:00:00
tinytable,0.0.1,2024-01-22 08:10:27,newbies,NA,2024-01-22 05:28:00
vivid,0.2.6,2024-01-22 08:10:27,human,UL,2023-04-03
weird,1.0.1,2024-01-22 08:10:27,inspect,NA,2024-01-22 06:29:00
