package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-07-02 21:08:16.843814,human,UL,2024-09-11
BBNI,0.1.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 00:14:00
BJM,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-29 01:51:00
BORT,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 01:36:00
BSL,3.2.6,2026-07-02 21:08:16.843814,publish,NA,2026-06-29 04:40:00
BiasedUrn,2.0.12,2026-07-02 21:08:16.843814,human,UL,2024-05-11
BrazilDataAPI,0.3.0,2026-07-02 21:08:16.843814,recheck,NA,2026-07-02 10:53:00
CMCMC,0.0.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 18:00:00
ChileDataAPI,0.3.0,2026-07-02 21:08:16.843814,recheck,NA,2026-07-02 20:48:00
ColombiAPI,0.4.0,2026-07-02 21:08:16.843814,recheck,NA,2026-07-02 04:35:00
CompCausal,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-28 23:08:00
DFA,1.0.0,2026-07-02 21:08:16.843814,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-07-02 21:08:16.843814,human,UL,2024-02-22
DMSTAr,0.1.1,2026-07-02 21:08:16.843814,waiting,NA,2026-06-30 19:43:00
DiscreteMorseR,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 08:53:00
DrugUtilisation,1.2.1,2026-07-02 21:08:16.843814,recheck,NA,2026-07-02 20:19:00
Dyn4cast,11.11.26,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 20:11:00
EBASS,0.1.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 10:44:00
EpiNow2,1.3.3,2026-07-02 21:08:16.843814,human,UL,2022-11-01
EpiScopeK,0.1.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 13:37:00
FLAG,0.1,2026-07-02 21:08:16.843814,human,UL,2025-03-31
FactoMineR,2.16,2026-07-02 21:08:16.843814,recheck,NA,2026-07-02 10:08:00
GeoVersa,0.3.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 14:16:00
HomeRangeR,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-27 14:27:00
IBGS,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-29 12:15:00
IMR,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 18:17:00
IndependenceTests,0.7,2026-07-02 21:08:16.843814,newbies,NA,2026-06-28 17:06:00
JRF,0.1-4,2026-07-02 21:08:16.843814,human,UL,2016-10-25
KlerRSS,0.2.4,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 10:31:00
LPWC,1.0.1,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 09:13:00
Linda,1.3,2026-07-02 21:08:16.843814,newbies,NA,2026-06-28 17:16:00
LogicForest,2.1.0,2026-07-02 21:08:16.843814,human,UL,2024-03-08
LogicForest,2.1.1,2026-07-02 21:08:16.843814,human,UL,2024-03-12
LogisNormIntegral,0.2.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 12:29:00
MVLs,2.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 16:13:00
MarineChain,1.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 14:04:00
MultiEFM,0.1.2,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 10:06:00
NPBBBdesigns,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-28 21:48:00
PropCIsGUI,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 16:36:00
R6Nomogram,1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 21:04:00
RBesT,1.10-0,2026-07-02 21:08:16.843814,recheck,NA,2026-07-02 00:01:00
RSO,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 13:30:00
Rcpp,1.1.2,2026-07-02 21:08:16.843814,recheck,NA,2026-07-01 23:57:00
Rfast,2.0.8,2026-07-02 21:08:16.843814,human,UL,2023-06-25
RobustLPA,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 10:29:00
SATS,1.0.10,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 17:09:00
SBRUV,1.1.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 11:25:00
SidraFacil,1.0.1,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 22:26:00
SubgrpID,0.11,2026-07-02 21:08:16.843814,human,UL,2024-01-17
TestREnlme,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-27 15:57:00
TreatmentPatterns,2.6.8,2026-07-02 21:08:16.843814,human,UL,2024-08-23
UniCensor,0.1.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 23:42:00
Unitary,0.3.11,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 01:53:00
VFP,1.4.3,2026-07-02 21:08:16.843814,human,UL,2025-01-23
VIGoR,1.1.4,2026-07-02 21:08:16.843814,human,UL,2024-05-28
WMFM,1.0.4,2026-07-02 21:08:16.843814,newbies,NA,2026-06-29 05:02:00
WSPsignal,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 10:21:00
abcpp,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-06-29 11:30:00
actiread,0.2.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-01 23:55:00
adbcpostgresql,0.8.0,2026-07-02 21:08:16.843814,human,UL,2023-11-10
admixr2,0.2.0,2026-07-02 21:08:16.843814,inspect,NA,2026-07-02 20:22:00
agentr,0.2.8.4,2026-07-02 21:08:16.843814,newbies,NA,2026-06-30 15:53:00
ahull3D,1.0.0,2026-07-02 21:08:16.843814,newbies,NA,2026-07-02 08:39:00
allelematch,2.6.0,2026-07-02 21:08:16.843814,waiting,NA,2026-06-29 04:55:00
animint2,2023.3.10,2026-07-02 21:08:16.843814,human,UL,2023-03-12
