package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.4,2022-07-20 18:32:27,newbies,NA,2022-07-19 17:35:00
amapro,0.1.0,2022-07-20 18:32:27,newbies,NA,2022-07-20 09:00:00
autohrf,1.0.2,2022-07-20 18:32:27,newbies,NA,2022-07-19 15:12:00
cassowaryr,2.0.0,2022-07-20 18:32:27,newbies,NA,2022-07-19 04:25:00
cito,1.0.0,2022-07-20 18:32:27,newbies,NA,2022-07-19 14:39:00
connectapi,0.1.1,2022-07-20 18:32:27,newbies,NA,2022-07-20 14:27:00
EnrichIntersect,0.1,2022-07-20 18:32:27,newbies,NA,2022-07-19 17:19:00
ensModelVis,0.0.0.9000,2022-07-20 18:32:27,pretest,NA,2022-07-20 17:59:00
EpiSemble,0.1.0,2022-07-20 18:32:27,pretest,NA,2022-07-20 18:28:00
geex,1.1.1,2022-07-20 18:32:27,newbies,NA,2022-07-19 16:54:00
giedata,0.1.0,2022-07-20 18:32:27,pretest,NA,2022-07-20 18:05:00
htmcglm,0.0.1,2022-07-20 18:32:27,pretest,NA,2022-07-20 18:09:00
HUM,2.0,2022-07-20 18:32:27,human,UL,2022-06-21 14:58:00
ktweedie,1.0.0,2022-07-20 18:32:27,pretest,NA,2022-07-20 18:05:00
lnmCluster,0.3.1,2022-07-20 18:32:27,newbies,NA,2022-07-20 17:14:00
mlr3,0.13.4,2022-07-20 18:32:27,waiting,NA,2022-07-20 14:37:00
mlr3misc,0.11.0,2022-07-20 18:32:27,waiting,NA,2022-07-20 14:06:00
nextGenShinyApps,1.4,2022-07-20 18:32:27,human,UL,2022-07-20 17:13:00
powerly,1.8.1,2022-07-20 18:32:27,human,UL,2022-07-20 16:26:00
promor,0.1.0,2022-07-20 18:32:27,newbies,NA,2022-07-19 22:47:00
ptools,1.0.1,2022-07-20 18:32:27,pending,NA,2022-07-20 00:40:00
qgg,1.1.1,2022-07-20 18:32:27,pending,NA,2022-07-20 10:32:00
RandomFields,3.3.18,2022-07-20 18:32:27,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-20 18:32:27,human,UL,2022-05-04 20:06:00
RclusTool,0.91.4,2022-07-20 18:32:27,pretest,NA,2022-07-20 18:26:00
Rcsvg,0.1.0,2022-07-20 18:32:27,newbies,NA,2022-07-18 22:14:00
rdtLite,1.4,2022-07-20 18:32:27,newbies,NA,2022-07-19 20:51:00
rgrass,0.3-1,2022-07-20 18:32:27,newbies,NA,2022-07-20 14:57:00
salso,0.3.9,2022-07-20 18:32:27,waiting,NA,2022-07-03 00:00:00
seeker,1.0.8,2022-07-20 18:32:27,newbies,NA,2022-07-20 00:30:00
SIHR,1.0.0,2022-07-20 18:32:27,waiting,NA,2022-07-12 17:24:00
SpaceTimeBSS,0.1-0,2022-07-20 18:32:27,newbies,NA,2022-07-20 11:11:00
SurfaceReconstruction,0.1.0,2022-07-20 18:32:27,newbies,NA,2022-07-19 21:06:00
terra,1.6-3,2022-07-20 18:32:27,pretest,NA,2022-07-20 17:57:00
video,0.1.0,2022-07-20 18:32:27,newbies,NA,2022-07-20 00:16:00
VMDML,0.1.0,2022-07-20 18:32:27,newbies,NA,2022-07-19 07:12:00
