package,version,snapshot_time,folder,subfolder,submission_time
APCinteraction,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 05:40:00
ActisoftR,0.0.2,2026-02-09 21:30:12,human,UL,2024-09-11
BCFM,1.0.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 04:29:00
BayesPET,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 18:46:00
BiasedUrn,2.0.12,2026-02-09 21:30:12,human,UL,2024-05-11
CCMnet,0.1.4,2026-02-09 21:30:12,newbies,NA,2026-02-09 17:58:00
DFA,1.0.0,2026-02-09 21:30:12,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-09 21:30:12,human,UL,2024-02-22
DegreeDayCalc,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 06:20:00
DepMod,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 11:30:00
EcoCleanR,1.0.2,2026-02-09 21:30:12,newbies,NA,2026-02-08 03:17:00
EpiNow2,1.3.3,2026-02-09 21:30:12,human,UL,2022-11-01
FIRM,0.1.1,2026-02-09 21:30:12,newbies,NA,2026-02-07 16:00:00
FLAG,0.1,2026-02-09 21:30:12,human,UL,2025-03-31
GALLO,2.0,2026-02-09 21:30:12,waiting,NA,2026-02-06 23:18:00
JRF,0.1-4,2026-02-09 21:30:12,human,UL,2016-10-25
KinformR,0.1.2,2026-02-09 21:30:12,newbies,NA,2026-02-09 15:07:00
LifeTableBuilder,0.1.1,2026-02-09 21:30:12,newbies,NA,2026-02-08 07:34:00
LitFetchR,0.2.1,2026-02-09 21:30:12,newbies,NA,2026-02-07 12:22:00
LogicForest,2.1.0,2026-02-09 21:30:12,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-09 21:30:12,human,UL,2024-03-12
MFF,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 10:24:00
MPCR,2.0.0,2026-02-09 21:30:12,human,special/musl,2026-02-09 14:01:00
MYNCA,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 22:27:00
MeasurementDiagnostics,0.3.0,2026-02-09 21:30:12,waiting,NA,2026-02-09 09:07:00
PolyMigR,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 13:12:00
RcppTskit,0.2.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 12:38:00
Rfast,2.0.8,2026-02-09 21:30:12,human,UL,2023-06-25
SCMs,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 18:55:00
SimDesign,2.23,2026-02-09 21:30:12,recheck,NA,2026-02-09 20:47:00
SimtablR,1.0.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 20:03:00
SubgrpID,0.11,2026-02-09 21:30:12,human,UL,2024-01-17
TICM,1.0-0,2026-02-09 21:30:12,newbies,NA,2026-02-09 14:42:00
TreatmentPatterns,2.6.8,2026-02-09 21:30:12,human,UL,2024-08-23
VFP,1.4.3,2026-02-09 21:30:12,human,UL,2025-01-23
