package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-03-26 10:48:11.19413,human,UL,2024-09-11
AntClassify,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 18:04:00
Ball,1.3.14,2026-03-26 10:48:11.19413,waiting,NA,2026-03-23 14:09:00
BiasedUrn,2.0.12,2026-03-26 10:48:11.19413,human,UL,2024-05-11
CellDEEP,1.0.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 17:11:00
DFA,1.0.0,2026-03-26 10:48:11.19413,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-03-26 10:48:11.19413,human,UL,2024-02-22
ECMLE,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 12:37:00
Epi,2.64,2026-03-26 10:48:11.19413,recheck,NA,2026-03-26 06:04:00
EpiNow2,1.3.3,2026-03-26 10:48:11.19413,human,UL,2022-11-01
FLAG,0.1,2026-03-26 10:48:11.19413,human,UL,2025-03-31
FinanceGraphs,0.8.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 16:14:00
FluxSeparator,1.0.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 04:53:00
HHBayes,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 22:11:00
JRF,0.1-4,2026-03-26 10:48:11.19413,human,UL,2016-10-25
LactCurveModels,0.1.1,2026-03-26 10:48:11.19413,waiting,NA,2026-03-24 06:31:00
LactCurveModels,0.1.5,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 05:06:00
LogicForest,2.1.0,2026-03-26 10:48:11.19413,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-26 10:48:11.19413,human,UL,2024-03-12
MAIHDA,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 19:48:00
MappingCalc,2.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 02:08:00
MultiscaleSCP,0.1.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 16:10:00
MyoScore,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 12:05:00
NetSurvProx,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 10:33:00
PKNCA,0.12.2,2026-03-26 10:48:11.19413,waiting,NA,2026-03-23 15:04:00
PLUCR,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 11:29:00
PQA,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 18:24:00
ParCC,1.4.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 08:25:00
PhaseGMM,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 03:45:00
QCA,3.24,2026-03-26 10:48:11.19413,recheck,NA,2026-03-25 17:53:00
RDesk,1.0.3,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 12:15:00
ROI.format.cbf,0.1-0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 16:05:00
ReproStat,0.1.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 16:56:00
Rfast,2.0.8,2026-03-26 10:48:11.19413,human,UL,2023-06-25
SEPA,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 13:25:00
SPARTAAS,1.2.5,2026-03-26 10:48:11.19413,pretest,NA,2026-03-26 10:37:00
SVARtca,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 16:53:00
SeroTrackR,1.0.0,2026-03-26 10:48:11.19413,human,KL,2026-03-23 05:48:00
SubgrpID,0.11,2026-03-26 10:48:11.19413,human,UL,2024-01-17
SuperSurv,0.1.1,2026-03-26 10:48:11.19413,human,KL,2026-03-23 09:53:00
TernTables,1.6.4,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 21:00:00
TreatmentPatterns,2.6.8,2026-03-26 10:48:11.19413,human,UL,2024-08-23
TruncatedPCQM,0.1.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 06:55:00
TwoDiRef,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 11:44:00
VFP,1.4.3,2026-03-26 10:48:11.19413,human,UL,2025-01-23
VIGoR,1.1.4,2026-03-26 10:48:11.19413,human,UL,2024-05-28
WeightCraft,1.0.0,2026-03-26 10:48:11.19413,publish,NA,2026-03-22 20:29:00
adbcpostgresql,0.8.0,2026-03-26 10:48:11.19413,human,UL,2023-11-10
aisdk,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 19:07:00
akin,0.1.3,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 18:24:00
ameras,0.1.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 02:35:00
animint2,2023.3.10,2026-03-26 10:48:11.19413,human,UL,2023-03-12
archivist,2.3.9,2026-03-26 10:48:11.19413,recheck,NA,2026-03-26 08:53:00
autoMR,0.1.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 15:16:00
avesperu,0.1.1,2026-03-26 10:48:11.19413,waiting,NA,2026-03-26 02:04:00
backtestGraphics,0.1.6,2026-03-26 10:48:11.19413,human,UL,2024-12-20
bayespmtools,0.0.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 18:57:00
bedrockbio,1.2.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 04:39:00
betaARMA,1.0.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 14:27:00
blockcluster,4.5.5,2026-03-26 10:48:11.19413,human,UL,2024-02-23
cargo,0.3.12,2026-03-26 10:48:11.19413,human,UL,2022-09-28
catviz,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 23:58:00
causaldef,0.2.0,2026-03-26 10:48:11.19413,human,KL,2026-03-23 10:30:00
cgalMeshes,2.2.0,2026-03-26 10:48:11.19413,human,UL,2023-06-24
circuitscaper,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 01:36:00
climate,1.1.0,2026-03-26 10:48:11.19413,human,UL,2022-10-12
clpAPI,1.3.2,2026-03-26 10:48:11.19413,human,UL,2022-10-21
coala,0.7.1,2026-03-26 10:48:11.19413,human,UL,2022-12-30
cointests,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 14:04:00
confoundvis,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 14:25:00
connections,0.1.1,2026-03-26 10:48:11.19413,human,UL,2023-12-15
cplexAPI,1.5.1,2026-03-26 10:48:11.19413,human,UL,2022-10-21
debtkit,0.1.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 09:39:00
diversedata,1.0.1,2026-03-26 10:48:11.19413,human,UL,2025-09-23
dodgr,0.2.21,2026-03-26 10:48:11.19413,human,UL,2023-06-01
dplbnDE,0.2.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 22:39:00
drMAIC,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 20:15:00
dsge,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 15:16:00
edgarfundamentals,0.1.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 16:39:00
et.nwfva,0.1.1,2026-03-26 10:48:11.19413,human,UL,2022-11-22
evalHTE,0.1.0,2026-03-26 10:48:11.19413,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-03-26 10:48:11.19413,human,UL,2024-10-06
evmr,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 02:35:00
factset.protobuf.stachextensions,1.0.2,2026-03-26 10:48:11.19413,human,UL,2022-11-18
fastkmedoids,1.6,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 00:57:00
fishmechr,1.0.3,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 19:19:00
flexCausal,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 16:02:00
focus,0.1.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 15:16:00
fracARMA,0.1.0,2026-03-26 10:48:11.19413,human,UL,2025-02-13
fritools,4.0.0,2026-03-26 10:48:11.19413,human,UL,2022-10-12
gdalBindings,0.1.23,2026-03-26 10:48:11.19413,human,UL,2024-04-22
gdalraster,1.0.0,2026-03-26 10:48:11.19413,human,UL,2023-05-05
gek,1.2.0,2026-03-26 10:48:11.19413,human,UL,2025-09-04
gemtc,1.1-1,2026-03-26 10:48:11.19413,recheck,NA,2026-03-25 21:13:00
ggExametrika,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 01:05:00
ggrefine,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 23:36:00
ggscribe,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 01:25:00
gifski,1.12.0-2,2026-03-26 10:48:11.19413,human,UL,2023-08-09
grip,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 17:15:00
growthDecomp,0.1.0,2026-03-26 10:48:11.19413,publish,NA,2026-03-22 19:06:00
grpreg,3.6.0,2026-03-26 10:48:11.19413,recheck,NA,2026-03-25 21:24:00
h3sdm,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 21:47:00
hexsession,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 03:52:00
hhdynamics,1.3.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 00:09:00
imanr,1.0.2,2026-03-26 10:48:11.19413,human,UL,2024-06-19
inflationkit,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 20:15:00
isva,1.10,2026-03-26 10:48:11.19413,recheck,NA,2026-03-26 03:15:00
jentre,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 07:11:00
jsdtools,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 10:23:00
kuenm2,0.1.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 00:23:00
lidR,4.3.0,2026-03-26 10:48:11.19413,pending,NA,2026-03-25 18:45:00
likelihood.contr,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 20:00:00
lisat,0.1.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 10:28:00
lnmixsurv,3.1.3,2026-03-26 10:48:11.19413,human,UL,2024-08-23
lookout,2.0.1,2026-03-26 10:48:11.19413,recheck,NA,2026-03-26 08:56:00
lookout,2.0.1.00,2026-03-26 10:48:11.19413,inspect,NA,2026-03-26 01:51:00
luajr,0.1.6,2026-03-26 10:48:11.19413,human,UL,2024-02-23
mGSFPCA,0.2.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 15:29:00
mapSpain,1.1.0,2026-03-26 10:48:11.19413,recheck,NA,2026-03-26 08:57:00
mdsdt,1.3,2026-03-26 10:48:11.19413,human,UL,2023-10-15
metaLong,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 22:49:00
mfrmr,0.1.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 11:48:00
misl,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 03:35:00
mlmoderator,0.2.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 13:41:00
mmbcv,0.3.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 06:58:00
mnirs,0.6.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 07:03:00
moderate.mediation,0.0.7,2026-03-26 10:48:11.19413,human,UL,2023-11-27
multipleITScontrol,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 13:13:00
multiwave,2.0,2026-03-26 10:48:11.19413,waiting,NA,2026-03-24 11:46:00
myIO,1.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-26 04:56:00
nswgeo,0.6.0,2026-03-26 10:48:11.19413,inspect,NA,2026-03-26 00:56:00
optimflex,0.1.6,2026-03-26 10:48:11.19413,pending,NA,2026-03-10 01:41:00
orthanc,0.0.1,2026-03-26 10:48:11.19413,human,UL,2026-02-19 23:46:00
pan,1.9,2026-03-26 10:48:11.19413,human,UL,2024-07-26
pc,0.1,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 07:38:00
pdcor,1.3,2026-03-26 10:48:11.19413,recheck,NA,2026-03-25 21:30:00
pepdiff,1.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 12:23:00
peppwR,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 12:00:00
perspectiveR,0.3.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 09:37:00
photoextractor,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 06:46:00
pixieweb,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-23 16:13:00
plotrr,1.0.2,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 13:27:00
ply,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-25 12:52:00
pretest,0.2,2026-03-26 10:48:11.19413,human,UL,2023-10-16
rbfmvar,2.0.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 15:58:00
rbreak,1.0.7,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 01:35:00
rcloner,0.0.1,2026-03-26 10:48:11.19413,publish,NA,2026-03-22 22:06:00
reviser,0.1.0,2026-03-26 10:48:11.19413,newbies,NA,2026-03-24 14:48:00
