package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-12-14 15:16:03,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-12-14 15:16:03,human,UL,2022-11-01
Glarmadillo,1.1.0,2023-12-14 15:16:03,newbies,NA,2023-12-14 08:54:00
RcppPlanc,1.0.0,2023-12-14 15:16:03,waiting,NA,2023-12-13 00:44:00
Rfast,2.0.8,2023-12-14 15:16:03,human,UL,2023-06-25 16:58:00
SSEparser,0.1.0,2023-12-14 15:16:03,newbies,NA,2023-12-14 12:37:00
TDApplied,3.0.1,2023-12-14 15:16:03,pending,NA,2023-12-13 17:39:00
adbcpostgresql,0.8.0,2023-12-14 15:16:03,human,UL,2023-11-10 03:06:00
admiraldev,1.0.0,2023-12-14 15:16:03,waiting,NA,2023-12-11 17:13:00
animint2,2023.3.10,2023-12-14 15:16:03,human,UL,2023-03-12
aster,1.1-3,2023-12-14 15:16:03,waiting,NA,2023-12-14 07:12:00
blackmarbler,0.1.1,2023-12-14 15:16:03,waiting,NA,2023-12-13 19:47:00
cargo,0.3.12,2023-12-14 15:16:03,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-12-14 15:16:03,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-12-14 15:16:03,human,UL,2022-10-12
clpAPI,1.3.2,2023-12-14 15:16:03,human,UL,2022-10-21
coala,0.7.1,2023-12-14 15:16:03,human,UL,2022-12-30
constrainedKriging,0.2-7,2023-12-14 15:16:03,newbies,NA,2023-12-14 11:04:00
coursekata,0.15.0,2023-12-14 15:16:03,waiting,NA,2023-12-14 02:24:00
cplexAPI,1.5.1,2023-12-14 15:16:03,human,UL,2022-10-21
dodgr,0.2.21,2023-12-14 15:16:03,human,UL,2023-06-01
et.nwfva,0.1.1,2023-12-14 15:16:03,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-12-14 15:16:03,human,UL,2022-11-18
fanyi,0.0.3,2023-12-14 15:16:03,newbies,NA,2023-12-14 10:32:00
fritools,4.0.0,2023-12-14 15:16:03,human,UL,2022-10-12
gdalraster,1.0.0,2023-12-14 15:16:03,human,UL,2023-05-05
gifski,1.12.0-2,2023-12-14 15:16:03,human,UL,2023-08-09 11:13:00
gwid,0.1.0,2023-12-14 15:16:03,newbies,NA,2023-12-14 15:01:00
lavaanExtra,0.1.9.pdf,2023-12-14 15:16:03,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-12-14 15:16:03,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-12-14 15:16:03,human,UL,2023-10-15 15:52:00
mixAK,5.7,2023-12-14 15:16:03,recheck,NA,2023-12-14 14:54:00
multichull,2.0.0,2023-12-14 15:16:03,waiting,NA,2023-12-13 13:15:00
mutationtypes,0.0.1,2023-12-14 15:16:03,newbies,NA,2023-12-14 10:26:00
pretest,0.2,2023-12-14 15:16:03,human,UL,2023-10-16 20:38:00
readabletimestamp27,0.2.1,2023-12-14 15:16:03,newbies,NA,2023-12-14 14:49:00
rnaturalearth,1.0.1,2023-12-14 15:16:03,inspect,NA,2023-12-14 13:29:00
rtkore,1.6.9,2023-12-14 15:16:03,pretest,NA,2023-12-14 15:02:00
samplingin,1.0.4,2023-12-14 15:16:03,inspect,NA,2023-12-14 08:48:00
sccore,1.0.3,2023-12-14 15:16:03,human,UL,2023-03-12
sf,1.0-15,2023-12-14 15:16:03,waiting,NA,2023-12-14 09:18:00
targeted,0.4,2023-12-14 15:16:03,waiting,NA,2023-12-11 09:34:00
tern.mmrm,0.3.0,2023-12-14 15:16:03,newbies,NA,2023-12-14 09:54:00
timeDate,4032.109,2023-12-14 15:16:03,inspect,NA,2023-12-14 12:31:00
treesliceR,1.0.0,2023-12-14 15:16:03,newbies,NA,2023-12-14 13:42:00
vcfppR,0.3.5,2023-12-14 15:16:03,newbies,NA,2023-12-14 11:05:00
vivid,0.2.6,2023-12-14 15:16:03,human,UL,2023-04-03
xts,0.13.2,2023-12-14 15:16:03,pending,NA,2023-11-29 00:17:00
