package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-22 10:24:30,human,UL,2024-09-11 08:51:00
AnimalSequences,0.2.0,2024-09-22 10:24:30,newbies,NA,2024-09-20 17:16:00
BiasedUrn,2.0.12,2024-09-22 10:24:30,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-09-22 10:24:30,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-22 10:24:30,human,UL,2024-02-22
EFAfactors,1.0.0,2024-09-22 10:24:30,newbies,NA,2024-09-21 17:27:00
EpiNow2,1.3.3,2024-09-22 10:24:30,human,UL,2022-11-01
GPCsign,0.1.0,2024-09-22 10:24:30,newbies,NA,2024-09-20 16:18:00
HQM,0.1.1,2024-09-22 10:24:30,waiting,NA,2024-09-13 12:02:00
LogicForest,2.1.0,2024-09-22 10:24:30,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-22 10:24:30,human,UL,2024-03-12
MDPIexploreR,0.1.6,2024-09-22 10:24:30,newbies,NA,2024-09-21 23:42:00
MapperAlgo,1.0.1,2024-09-22 10:24:30,inspect,NA,2024-09-21 00:25:00
NPCDTools,1.0,2024-09-22 10:24:30,newbies,NA,2024-09-20 16:29:00
Path.Analysis,0.1,2024-09-22 10:24:30,newbies,NA,2024-09-22 00:52:00
RcppPlanc,1.0.0,2024-09-22 10:24:30,human,UL,2024-02-23
Rfast,2.0.8,2024-09-22 10:24:30,human,UL,2023-06-25
SOMMD,0.1.0,2024-09-22 10:24:30,newbies,NA,2024-09-20 15:48:00
SubgrpID,0.11,2024-09-22 10:24:30,human,UL,2024-01-17
SurvMA,1.6.8,2024-09-22 10:24:30,newbies,NA,2024-09-22 10:15:00
TreatmentPatterns,2.6.8,2024-09-22 10:24:30,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-22 10:24:30,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-09-22 10:24:30,human,UL,2023-11-10
animint2,2023.3.10,2024-09-22 10:24:30,human,UL,2023-03-12
bit64,4.5.1,2024-09-22 10:24:30,waiting,NA,2024-09-21 00:24:00
blockcluster,4.5.5,2024-09-22 10:24:30,human,UL,2024-02-23
brms,2.22.0,2024-09-22 10:24:30,waiting,NA,2024-09-20 11:20:00
cargo,0.3.12,2024-09-22 10:24:30,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-09-22 10:24:30,human,UL,2023-06-24
climate,1.1.0,2024-09-22 10:24:30,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-22 10:24:30,human,UL,2022-10-21
coala,0.7.1,2024-09-22 10:24:30,human,UL,2022-12-30
