package,version,snapshot_time,folder,subfolder,submission_time
butcher,0.3.1,2022-12-14 10:18:57,recheck,NA,2022-12-13 21:10:00
cargo,0.3.12,2022-12-14 10:18:57,inspect,NA,2022-09-28 05:53:00
castor,1.7.6,2022-12-14 10:18:57,recheck,NA,2022-12-14 07:36:00
climate,1.1.0,2022-12-14 10:18:57,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-14 10:18:57,human,UL,2022-10-21 13:20:00
coala,0.7.1,2022-12-14 10:18:57,newbies,NA,2022-12-13 12:56:00
condorOptions,1.0.1,2022-12-14 10:18:57,newbies,NA,2022-12-13 04:48:00
cplexAPI,1.5.1,2022-12-14 10:18:57,human,UL,2022-10-21 13:23:00
CRMetrics,0.2.3,2022-12-14 10:18:57,inspect,NA,2022-12-13 14:29:00
csmaps,2022.12.15,2022-12-14 10:18:57,newbies,NA,2022-12-14 09:53:00
ddc,1.0.1,2022-12-14 10:18:57,newbies,NA,2022-12-14 05:12:00
EpiInvert,0.3.1,2022-12-14 10:18:57,waiting,NA,2022-12-10 12:12:00
EpiNow2,1.3.3,2022-12-14 10:18:57,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-12-14 10:18:57,human,UL,2022-11-22 09:51:00
etwfe,0.1.0,2022-12-14 10:18:57,newbies,NA,2022-12-14 02:28:00
ExNRuleEnsemble,0.1.0,2022-12-14 10:18:57,newbies,NA,2022-12-13 16:42:00
FactoMineR,2.7,2022-12-14 10:18:57,recheck,NA,2022-12-13 17:29:00
factset.protobuf.stachextensions,1.0.2,2022-12-14 10:18:57,pending,NA,2022-11-18 12:46:00
fritools,4.0.0,2022-12-14 10:18:57,pending,NA,2022-10-12 14:47:00
future.callr,0.8.1,2022-12-14 10:18:57,recheck,NA,2022-12-13 18:52:00
fwildclusterboot,0.12.1,2022-12-14 10:18:57,pending,NA,2022-11-20 10:13:00
ggbeeswarm,0.7.1,2022-12-14 10:18:57,waiting,NA,2022-12-08 21:20:00
Ghat,0.2.0,2022-12-14 10:18:57,waiting,NA,2022-11-25 11:48:00
glmnetr,0.1-1,2022-12-14 10:18:57,newbies,NA,2022-12-14 06:02:00
gmp,0.6-9,2022-12-14 10:18:57,recheck,NA,2022-12-10 14:03:00
gutenbergr,0.2.3,2022-12-14 10:18:57,newbies,NA,2022-12-14 00:42:00
hdcate,0.1.0,2022-12-14 10:18:57,newbies,NA,2022-12-14 00:16:00
HEtools,0.1.0,2022-12-14 10:18:57,newbies,NA,2022-12-13 11:22:00
highs,0.1-6,2022-12-14 10:18:57,pending,NA,2022-12-13 10:11:00
htmlwidgets,1.6.0,2022-12-14 10:18:57,recheck,NA,2022-12-14 01:23:00
httpuv,1.6.7,2022-12-14 10:18:57,recheck,NA,2022-12-13 21:43:00
janus,1.0.0,2022-12-14 10:18:57,newbies,NA,2022-12-14 05:46:00
lemon,0.5.0,2022-12-14 10:18:57,waiting,NA,2022-12-05 15:25:00
LMMELSM,0.2.0,2022-12-14 10:18:57,waiting,NA,2022-11-11 20:32:00
locpol,0.8.0,2022-12-14 10:18:57,waiting,NA,2022-11-25 23:22:00
lolliplot,0.1.0,2022-12-14 10:18:57,newbies,NA,2022-12-14 09:35:00
maptools,1.1-6,2022-12-14 10:18:57,recheck,NA,2022-12-13 10:39:00
mcbette,1.15.1,2022-12-14 10:18:57,waiting,NA,2022-10-28 13:18:00
nimble,0.13.1,2022-12-14 10:18:57,recheck,NA,2022-12-13 17:48:00
nser,1.4.4,2022-12-14 10:18:57,waiting,NA,2022-12-14 06:31:00
overlapping,2.1,2022-12-14 10:18:57,pretest,NA,2022-12-14 10:13:00
parfm,2.7.7,2022-12-14 10:18:57,human,UL,2022-11-25 13:44:00
pkgdown,2.0.7,2022-12-14 10:18:57,waiting,NA,2022-12-06 19:05:00
POMS,1.0.1,2022-12-14 10:18:57,newbies,NA,2022-12-13 15:47:00
qad,1.0.4,2022-12-14 10:18:57,recheck,NA,2022-12-13 16:59:00
rb3,0.0.7,2022-12-14 10:18:57,publish,NA,2022-12-14 09:55:00
rcites,1.3.0,2022-12-14 10:18:57,inspect,NA,2022-12-02 15:02:00
rcssci,0.3.0,2022-12-14 10:18:57,waiting,NA,2022-11-07 17:50:00
RelDists,1.0.0,2022-12-14 10:18:57,newbies,NA,2022-12-14 06:17:00
RGCxGC,1.2.0,2022-12-14 10:18:57,inspect,NA,2022-12-13 21:50:00
rmarkdown,2.19,2022-12-14 10:18:57,recheck,NA,2022-12-13 16:26:00
shiny,1.7.4,2022-12-14 10:18:57,recheck,NA,2022-12-13 21:53:00
tRophicPosition,0.8.0,2022-12-14 10:18:57,inspect,NA,2022-12-12 14:50:00
