package,version,snapshot_time,folder,subfolder,submission_time
actxps,0.2.0,2022-08-31 08:36:29,newbies,NA,2022-08-30 14:58:00
aopdata,1.0.1,2022-08-31 08:36:29,inspect,NA,2022-08-30 16:26:00
aorsf,0.0.2,2022-08-31 08:36:29,pending,NA,2022-08-24 17:10:00
aplot,0.1.7,2022-08-31 08:36:29,waiting,NA,2022-08-27 10:17:00
aricode,1.0.1,2022-08-31 08:36:29,pending,NA,2022-08-25 09:57:00
assembly,0.1.5,2022-08-31 08:36:29,human,UL,2022-08-18 14:24:00
atpolR,0.1.0,2022-08-31 08:36:29,inspect,NA,2022-08-30 23:25:00
binspp,0.1.22,2022-08-31 08:36:29,waiting,NA,2022-08-09 16:41:00
BoolNet,2.1.7,2022-08-31 08:36:29,pending,NA,2022-08-26 12:08:00
brisk,0.1.0,2022-08-31 08:36:29,newbies,NA,2022-08-30 19:31:00
cargo,0.3.0,2022-08-31 08:36:29,inspect,NA,2022-08-05 13:50:00
causalOT,0.1.2,2022-08-31 08:36:29,pending,NA,2022-08-30 09:12:00
changepoints,1.1.0,2022-08-31 08:36:29,pending,NA,2022-08-25 18:00:00
CNAIM,2.1.4,2022-08-31 08:36:29,waiting,NA,2022-08-30 11:57:00
compareMCMCs,0.5.0,2022-08-31 08:36:29,pending,NA,2022-08-25 21:07:00
ConnectednessApproach,1.0.1,2022-08-31 08:36:29,inspect,NA,2022-08-30 21:29:00
CSHShydRology,1.2.8,2022-08-31 08:36:29,inspect,NA,2022-08-30 17:51:00
DescTools,0.99.46,2022-08-31 08:36:29,inspect,NA,2022-08-30 22:08:00
disaggregation,0.1.4,2022-08-31 08:36:29,waiting,NA,2022-08-29 18:25:00
DynNom,5.0.2,2022-08-31 08:36:29,waiting,NA,2022-08-29 11:25:00
ecolMod,1.2.6.3,2022-08-31 08:36:29,pending,NA,2022-08-24 14:39:00
fastGLCM,1.0.1,2022-08-31 08:36:29,pending,NA,2022-08-27 17:55:00
FFTrees,1.7.0,2022-08-31 08:36:29,inspect,NA,2022-08-31 00:07:00
flipscores,1.2.0,2022-08-31 08:36:29,human,UL,2022-08-11 13:24:00
