package,version,snapshot_time,folder,subfolder,submission_time
Blaunet,2.2.1,2022-09-26 18:35:21,newbies,NA,2022-09-26 15:30:00
cargo,0.3.0,2022-09-26 18:35:21,inspect,NA,2022-08-05 13:50:00
climatrends,0.4,2022-09-26 18:35:21,waiting,NA,2022-09-26 18:00:00
dogesr,0.1.0,2022-09-26 18:35:21,newbies,NA,2022-09-26 18:04:00
eixport,0.5.4,2022-09-26 18:35:21,newbies,NA,2022-09-26 17:34:00
highs,0.1-4,2022-09-26 18:35:21,pending,NA,2022-09-26 07:43:00
maraca,0.3.10,2022-09-26 18:35:21,newbies,NA,2022-09-26 17:57:00
mets,1.3.1,2022-09-26 18:35:21,pending,NA,2022-09-26 13:15:00
netrankr,1.2.0,2022-09-26 18:35:21,pending,NA,2022-09-26 11:59:00
nlmixr2est,2.1.0,2022-09-26 18:35:21,pending,NA,2022-09-24 00:41:00
oceCens,0.1.1,2022-09-26 18:35:21,newbies,NA,2022-09-26 15:35:00
oews2018,1.0.0,2022-09-26 18:35:21,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-26 18:35:21,waiting,NA,2022-09-23 21:14:00
Orcs,1.2.2,2022-09-26 18:35:21,pending,NA,2022-09-26 10:25:00
psych,2.2.9,2022-09-26 18:35:21,waiting,NA,2022-09-25 18:37:00
qlifetable,0.0.1-11,2022-09-26 18:35:21,human,UL,2022-09-22 15:02:00
RCALI,0.3.4,2022-09-26 18:35:21,pending,NA,2022-09-26 13:09:00
rxode2ll,2.0.9,2022-09-26 18:35:21,newbies,NA,2022-09-26 16:50:00
salso,0.3.9,2022-09-26 18:35:21,inspect,NA,2022-07-03 00:00:00
shinymanager,1.0.410,2022-09-26 18:35:21,waiting,NA,2022-09-26 15:43:00
shinytest2,0.2.0,2022-09-26 18:35:21,publish,NA,2022-09-26 18:11:00
shinyXYpad,0.2.0,2022-09-26 18:35:21,inspect,NA,2022-09-26 16:25:00
tabledown,0.0.3,2022-09-26 18:35:21,newbies,NA,2022-09-26 17:38:00
