package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-10-26 20:16:02,human,UL,2024-09-11
BayesPower,1.0.1,2025-10-26 20:16:02,pretest,NA,2025-10-26 10:05:00
BiasedUrn,2.0.12,2025-10-26 20:16:02,human,UL,2024-05-11
CspStandSegmentation,0.1.2,2025-10-26 20:16:02,newbies,NA,2025-10-23 16:39:00
CurricularComplexity,1.0,2025-10-26 20:16:02,pretest,NA,2025-10-26 16:31:00
DFA,1.0.0,2025-10-26 20:16:02,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-10-26 20:16:02,human,UL,2024-02-22
DroughtR,0.1.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 12:53:00
EpiNow2,1.3.3,2025-10-26 20:16:02,human,UL,2022-11-01
FARS,0.7.0,2025-10-26 20:16:02,pretest,NA,2025-10-26 16:07:00
FBFsearch,1.3,2025-10-26 20:16:02,pretest,NA,2025-10-26 14:42:00
FLAG,0.1,2025-10-26 20:16:02,human,UL,2025-03-31
FactorCopulaModel,0.1.0,2025-10-26 20:16:02,newbies,NA,2025-10-25 07:20:00
GGenemy,0.1.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 00:03:00
GulFM,0.1.2,2025-10-26 20:16:02,newbies,NA,2025-10-23 00:59:00
HPZoneAPI,1.0.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 12:04:00
Inflongitudinal,0.1.0,2025-10-26 20:16:02,pretest,NA,2025-10-26 11:38:00
IsoplotR,6.8,2025-10-26 20:16:02,recheck,NA,2025-10-25 13:17:00
JRF,0.1-4,2025-10-26 20:16:02,human,UL,2016-10-25
LogicForest,2.1.0,2025-10-26 20:16:02,human,UL,2024-03-08
LogicForest,2.1.1,2025-10-26 20:16:02,human,UL,2024-03-12
MixStable,0.1.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 18:54:00
NMdata,0.2.2,2025-10-26 20:16:02,waiting,NA,2025-10-23 17:09:00
ONAM,1.0.0,2025-10-26 20:16:02,newbies,NA,2025-10-24 18:19:00
PResiduals,1.0-2,2025-10-26 20:16:02,newbies,NA,2025-10-23 21:01:00
PublicationBiasBenchmark,0.1.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 08:28:00
RGenEDA,1.0.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 16:11:00
Rfast,2.0.8,2025-10-26 20:16:02,human,UL,2023-06-25
Rmpfr,1.1-2,2025-10-26 20:16:02,inspect,NA,2025-10-25 11:17:00
StepRegShiny,1.6.1,2025-10-26 20:16:02,newbies,NA,2025-10-24 14:40:00
SubgrpID,0.11,2025-10-26 20:16:02,human,UL,2024-01-17
THETASVM,0.1.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 07:39:00
TreatmentPatterns,2.6.8,2025-10-26 20:16:02,human,UL,2024-08-23
VFP,1.4.3,2025-10-26 20:16:02,human,UL,2025-01-23
VIGoR,1.1.4,2025-10-26 20:16:02,human,UL,2024-05-28
W4MRUtils,1.2.0,2025-10-26 20:16:02,human,BA,2025-10-22 13:20:00
adbcpostgresql,0.8.0,2025-10-26 20:16:02,human,UL,2023-11-10
afmpar,0.2.0,2025-10-26 20:16:02,newbies,NA,2025-10-23 10:07:00
alpaca,0.3.5,2025-10-26 20:16:02,pretest,NA,2025-10-26 15:34:00
animint2,2023.3.10,2025-10-26 20:16:02,human,UL,2023-03-12
