package,version,snapshot_time,folder,subfolder,submission_time
AIM,1.2.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-18 19:08:00
ActisoftR,0.0.2,2026-03-20 23:14:31.223813,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-03-20 23:14:31.223813,human,UL,2024-05-11
CDMConnector,2.5.1,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 20:42:00
CausalSpline,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-17 20:33:00
CellDEEP,1.0.1,2026-03-20 23:14:31.223813,newbies,NA,2026-03-19 12:49:00
CohortMethod,6.0.1,2026-03-20 23:14:31.223813,human,KL,2026-03-16 21:06:00
DFA,1.0.0,2026-03-20 23:14:31.223813,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-03-20 23:14:31.223813,human,UL,2024-02-22
DirichletRF,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-19 15:22:00
ECMLE,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-18 18:02:00
EpiForsk,0.2.1,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 21:59:00
EpiNow2,1.3.3,2026-03-20 23:14:31.223813,human,UL,2022-11-01
EpiStandard,0.2.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 11:47:00
FLAG,0.1,2026-03-20 23:14:31.223813,human,UL,2025-03-31
GOFclustering,1.0.4,2026-03-20 23:14:31.223813,newbies,NA,2026-03-17 17:09:00
HeatmapR,1.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 04:09:00
InsectLabelR,1.0.3,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 16:30:00
JRF,0.1-4,2026-03-20 23:14:31.223813,human,UL,2016-10-25
L0cpt,0.2.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-19 07:30:00
LactCurveModels,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-18 04:38:00
LogicForest,2.1.0,2026-03-20 23:14:31.223813,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-20 23:14:31.223813,human,UL,2024-03-12
MAIHDA,0.1.0,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 21:24:00
MatchingPursuit,1.0.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 00:28:00
MultiResponseR,1.4.1,2026-03-20 23:14:31.223813,newbies,NA,2026-03-18 14:49:00
MultiscaleSCP,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 11:29:00
NBDCtools,1.1.0,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 20:52:00
PLUCR,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-19 12:39:00
Rbearcat,0.2.1,2026-03-20 23:14:31.223813,newbies,NA,2026-03-17 18:17:00
ReproStat,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 13:03:00
Rfast,2.0.8,2026-03-20 23:14:31.223813,human,UL,2023-06-25
Rglottography,1.2.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-19 23:25:00
SEPA,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-17 20:19:00
SpatialFlux,1.0.0,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 20:19:00
StatDeriveR,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 01:50:00
SubgrpID,0.11,2026-03-20 23:14:31.223813,human,UL,2024-01-17
TSEAL,0.1.5,2026-03-20 23:14:31.223813,waiting,NA,2026-03-20 12:50:00
TernTables,1.6.3,2026-03-20 23:14:31.223813,newbies,NA,2026-03-18 15:44:00
TreatmentPatterns,2.6.8,2026-03-20 23:14:31.223813,human,UL,2024-08-23
TruncatedPCQM,0.1.1,2026-03-20 23:14:31.223813,newbies,NA,2026-03-19 11:49:00
VFP,1.4.3,2026-03-20 23:14:31.223813,human,UL,2025-01-23
VIGoR,1.1.4,2026-03-20 23:14:31.223813,human,UL,2024-05-28
YangHuiMagic,1.1,2026-03-20 23:14:31.223813,newbies,NA,2026-03-18 17:24:00
adbcpostgresql,0.8.0,2026-03-20 23:14:31.223813,human,UL,2023-11-10
ade4,1.7-24,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 21:51:00
adespatial,0.3-29,2026-03-20 23:14:31.223813,pretest,NA,2026-03-20 22:07:00
agriReg,0.1.0,2026-03-20 23:14:31.223813,newbies,NA,2026-03-20 05:55:00
