package,version,snapshot_time,folder,subfolder,submission_time
Apollonius,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 17:32:00
Covid19Wastewater,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 18:46:00
EpiNow2,1.3.3,2023-08-12 20:20:56,human,UL,2022-11-01
ExprNet,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 03:20:00
GEOmap,2.5-1,2023-08-12 20:20:56,waiting,NA,2023-08-10 18:48:00
Holomics,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 12:22:00
Kira,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 16:09:00
M3JF,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 10:32:00
Matrix,1.6-1,2023-08-12 20:20:56,pending,NA,2023-08-11 14:55:00
MetabolicSyndrome,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 11:44:00
PakPC2023,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 10:52:00
Rfast,2.0.8,2023-08-12 20:20:56,human,UL,2023-06-25 17:58:00
SAGM,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 12:20:00
SAMprior,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 19:11:00
animint2,2023.3.10,2023-08-12 20:20:56,human,UL,2023-03-12 03:04:00
brms,2.20.1,2023-08-12 20:20:56,waiting,NA,2023-08-09 17:01:00
businessPlanR,0.1-0,2023-08-12 20:20:56,newbies,NA,2023-08-11 17:37:00
cargo,0.3.12,2023-08-12 20:20:56,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-12 20:20:56,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-12 20:20:56,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-12 20:20:56,human,UL,2022-10-21
coala,0.7.1,2023-08-12 20:20:56,human,UL,2022-12-30
codecountR,0.0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 13:38:00
cplexAPI,1.5.1,2023-08-12 20:20:56,human,UL,2022-10-21
cureplots,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 18:36:00
curl,5.0.2,2023-08-12 20:20:56,waiting,NA,2023-08-09 15:30:00
dPCP,2.0.1,2023-08-12 20:20:56,publish,NA,2023-08-12 20:02:00
dodgr,0.2.21,2023-08-12 20:20:56,human,UL,2023-06-01 16:00:00
easy.utils,0.0.1,2023-08-12 20:20:56,newbies,NA,2023-08-12 03:47:00
et.nwfva,0.1.1,2023-08-12 20:20:56,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-12 20:20:56,human,UL,2022-11-18
formods,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 07:09:00
fritools,4.0.0,2023-08-12 20:20:56,human,UL,2022-10-12
gamlss.dist,6.1-0,2023-08-12 20:20:56,waiting,NA,2023-08-10 15:24:00
gdalraster,1.0.0,2023-08-12 20:20:56,human,UL,2023-05-05 01:19:00
genderstat,0.1.1,2023-08-12 20:20:56,newbies,NA,2023-08-12 18:59:00
ggplot2,3.4.3,2023-08-12 20:20:56,waiting,NA,2023-08-07 20:29:00
giacR,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-12 17:35:00
gifski,1.12.0-2,2023-08-12 20:20:56,human,UL,2023-08-09 12:13:00
gips,1.2.1,2023-08-12 20:20:56,pending,NA,2023-08-12 00:51:00
jqbr,1.0.3,2023-08-12 20:20:56,newbies,NA,2023-08-12 12:01:00
lettervalue,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 13:25:00
libstable4u,1.0.2,2023-08-12 20:20:56,newbies,NA,2023-08-11 16:17:00
lterdatasampler,0.1.1,2023-08-12 20:20:56,newbies,NA,2023-08-11 15:24:00
mMARCH.AC,2.9.2.0,2023-08-12 20:20:56,human,UL,2023-07-07 16:37:00
minioclient,0.0.5,2023-08-12 20:20:56,newbies,NA,2023-08-12 20:00:00
osmclass,0.1.1,2023-08-12 20:20:56,newbies,NA,2023-08-11 17:12:00
packagepal,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 23:12:00
parfm,2.7.7,2023-08-12 20:20:56,human,UL,2022-11-25
paws,1.0.2,2023-08-12 20:20:56,waiting,NA,2023-08-09 14:51:00
phyloregion,1.0.8,2023-08-12 20:20:56,waiting,NA,2023-08-07 14:15:00
piqp,0.2.2,2023-08-12 20:20:56,newbies,NA,2023-08-11 16:55:00
portn,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 12:18:00
qgisprocess,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 20:41:00
reslife,0.1.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 19:49:00
rgTest,0.1,2023-08-12 20:20:56,newbies,NA,2023-08-11 23:12:00
rmarkdown,2.24,2023-08-12 20:20:56,waiting,NA,2023-08-08 11:05:00
sccore,1.0.3,2023-08-12 20:20:56,human,UL,2023-03-12 23:47:00
screenshot,0.9.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 13:26:00
scriptloc,1.0.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 12:42:00
smacofx,0.6-4,2023-08-12 20:20:56,newbies,NA,2023-08-11 16:45:00
stpphawkes,0.2.0,2023-08-12 20:20:56,newbies,NA,2023-08-11 12:43:00
tidyhte,1.0.2,2023-08-12 20:20:56,newbies,NA,2023-08-11 17:39:00
vivid,0.2.6,2023-08-12 20:20:56,human,UL,2023-04-03 19:00:00
