package,version,snapshot_time,folder,subfolder,submission_time
Bernadette,1.1.1,2023-05-18 10:21:00,human,VW,2023-05-17 15:38:00
CP,1.8,2023-05-18 10:21:00,inspect,NA,2023-05-17 23:43:00
Certara.NLME8,1.2.3,2023-05-18 10:21:00,human,BA,2023-05-17 22:49:00
CooRTweet,1.2.1,2023-05-18 10:21:00,human,VW,2023-05-17 15:01:00
DT,0.28,2023-05-18 10:21:00,waiting,NA,2023-05-17 15:57:00
EpiNow2,1.3.3,2023-05-18 10:21:00,human,UL,2022-11-01
GaSP,1.0.4,2023-05-18 10:21:00,pending,NA,2023-05-17 20:00:00
ISS,0.1.0,2023-05-18 10:21:00,inspect,NA,2023-05-18 05:47:00
JFE,2.5.4,2023-05-18 10:21:00,waiting,NA,2023-05-18 09:54:00
Morphoscape,1.0.2,2023-05-18 10:21:00,inspect,NA,2023-05-18 06:31:00
RMediation,1.2.3,2023-05-18 10:21:00,waiting,NA,2023-05-17 00:13:00
animint2,2023.3.10,2023-05-18 10:21:00,human,UL,2023-03-12 03:04:00
bootUR,1.0.2,2023-05-18 10:21:00,pending,NA,2023-05-17 18:29:00
cargo,0.3.12,2023-05-18 10:21:00,human,UL,2022-09-28
cases,0.1.1,2023-05-18 10:21:00,human,BA,2023-05-17 22:50:00
cgalMeshes,2.1.0,2023-05-18 10:21:00,pending,NA,2023-05-17 11:31:00
climate,1.1.0,2023-05-18 10:21:00,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-18 10:21:00,human,UL,2022-10-21
coala,0.7.1,2023-05-18 10:21:00,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-18 10:21:00,human,UL,2022-10-21
dynamite,1.4.2,2023-05-18 10:21:00,inspect,NA,2023-05-16 14:55:00
eefAnalytics,1.1.1,2023-05-18 10:21:00,waiting,NA,2023-05-16 20:05:00
emBayes,0.1.0,2023-05-18 10:21:00,inspect,NA,2023-05-18 02:52:00
epiR,2.0.61,2023-05-18 10:21:00,inspect,NA,2023-05-18 07:59:00
et.nwfva,0.1.1,2023-05-18 10:21:00,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-05-18 10:21:00,human,UL,2022-11-18 13:46:00
fdacluster,0.2.0,2023-05-18 10:21:00,inspect,NA,2023-05-17 14:01:00
fritools,4.0.0,2023-05-18 10:21:00,human,UL,2022-10-12
gpg,1.2.9,2023-05-18 10:21:00,inspect,NA,2023-05-16 17:03:00
hockeystick,0.7.3,2023-05-18 10:21:00,inspect,NA,2023-05-17 01:29:00
influenceR,0.1.5,2023-05-18 10:21:00,waiting,NA,2023-05-18 00:29:00
intradayModel,0.0.1,2023-05-18 10:21:00,inspect,NA,2023-05-18 06:58:00
invertedburr12lossfunction,0.0.0.9000,2023-05-18 10:21:00,inspect,NA,2023-05-17 23:44:00
iterors,1.0,2023-05-18 10:21:00,human,BA,2023-05-18 05:21:00
lares,5.2.2,2023-05-18 10:21:00,inspect,NA,2023-05-16 16:03:00
markovchain,0.9.3,2023-05-18 10:21:00,inspect,NA,2023-05-17 20:28:00
palinsol,1.0,2023-05-18 10:21:00,inspect,NA,2023-05-17 16:21:00
parfm,2.7.7,2023-05-18 10:21:00,human,UL,2022-11-25 14:44:00
ppmData,1.0.1,2023-05-18 10:21:00,human,BA,2023-05-18 02:30:00
quanteda,3.3.1,2023-05-18 10:21:00,pending,NA,2023-05-17 17:56:00
rcaiman,1.1.1,2023-05-18 10:21:00,pending,NA,2023-05-10 21:26:00
sccore,1.0.3,2023-05-18 10:21:00,human,UL,2023-03-12 23:47:00
vivid,0.2.6,2023-05-18 10:21:00,human,UL,2023-04-03 19:00:00
vol2birdR,1.0.0,2023-05-18 10:21:00,pending,NA,2023-05-12 20:03:00
vol2birdR,1.0.1,2023-05-18 10:21:00,inspect,NA,2023-05-17 20:03:00
washi,0.1.0,2023-05-18 10:21:00,human,BA,2023-05-17 21:14:00
woylier,0.0.5,2023-05-18 10:21:00,human,VW,2023-05-17 14:00:00
