package,version,snapshot_time,folder,subfolder,submission_time
BDAlgo,0.1.0,2023-10-27 15:22:26,newbies,NA,2023-10-27 14:54:00
BeeBDC,1.0.0,2023-10-27 15:22:26,human,UL,2023-09-13 09:55:00
BoutrosLab.plotting.general,7.1.0,2023-10-27 15:22:26,inspect,NA,2023-10-27 02:10:00
EdSurvey,4.0.4,2023-10-27 15:22:26,recheck,NA,2023-10-27 03:29:00
EpiNow2,1.3.3,2023-10-27 15:22:26,human,UL,2022-11-01
MazamaCoreUtils,0.5.0,2023-10-27 15:22:26,waiting,NA,2023-10-27 01:23:00
MortalityTables,2.0.5,2023-10-27 15:22:26,recheck,NA,2023-10-27 10:24:00
PBSmodelling,2.69.3,2023-10-27 15:22:26,pending,NA,2023-10-26 18:46:00
Rfast,2.0.8,2023-10-27 15:22:26,human,UL,2023-06-25 17:58:00
Rnanoflann,0.0.1,2023-10-27 15:22:26,newbies,NA,2023-10-26 20:06:00
adbcpostgresql,0.6.0,2023-10-27 15:22:26,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-10-27 15:22:26,human,UL,2023-03-12
cargo,0.3.12,2023-10-27 15:22:26,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-27 15:22:26,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-10-27 15:22:26,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-27 15:22:26,human,UL,2022-10-21
coala,0.7.1,2023-10-27 15:22:26,human,UL,2022-12-30
cplexAPI,1.5.1,2023-10-27 15:22:26,human,UL,2022-10-21
dodgr,0.2.21,2023-10-27 15:22:26,human,UL,2023-06-01 16:00:00
emuR,2.4.2,2023-10-27 15:22:26,pretest,NA,2023-10-27 15:09:00
et.nwfva,0.1.1,2023-10-27 15:22:26,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-27 15:22:26,human,UL,2022-11-18
fritools,4.0.0,2023-10-27 15:22:26,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-27 15:22:26,human,UL,2023-05-05 01:19:00
gdalraster,1.6.0,2023-10-27 15:22:26,recheck,NA,2023-10-27 05:31:00
gifski,1.12.0-2,2023-10-27 15:22:26,human,UL,2023-08-09 12:13:00
knitr,1.45,2023-10-27 15:22:26,recheck,NA,2023-10-27 05:04:00
lavaanExtra,0.1.9.pdf,2023-10-27 15:22:26,human,UL,2023-10-15 16:38:00
mMARCH.AC,2.9.2.0,2023-10-27 15:22:26,human,UL,2023-07-07 16:37:00
matRiks,0.1.0,2023-10-27 15:22:26,newbies,NA,2023-10-27 13:01:00
mdsdt,1.3,2023-10-27 15:22:26,human,UL,2023-10-15 16:52:00
mtscr,1.0.1,2023-10-27 15:22:26,newbies,NA,2023-10-27 12:26:00
parfm,2.7.7,2023-10-27 15:22:26,human,UL,2022-11-25
performance,0.10.7,2023-10-27 15:22:26,inspect,NA,2023-10-27 13:25:00
pretest,0.2,2023-10-27 15:22:26,human,UL,2023-10-16 21:38:00
rmumps,5.2.1-24,2023-10-27 15:22:26,pending,NA,2023-10-27 10:28:00
sccore,1.0.3,2023-10-27 15:22:26,human,UL,2023-03-12
vivid,0.2.6,2023-10-27 15:22:26,human,UL,2023-04-03
withr,2.5.2,2023-10-27 15:22:26,waiting,NA,2023-10-24 10:51:00
zcurve,2.4.0,2023-10-27 15:22:26,recheck,NA,2023-10-27 11:06:00
