package,version,snapshot_time,folder,subfolder,submission_time
AccSamplingDesign,0.0.2,2025-05-07 12:28:06,inspect,NA,2025-05-07 05:51:00
ActisoftR,0.0.2,2025-05-07 12:28:06,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-05-07 12:28:06,human,UL,2024-05-11
BioTrajectory,1.0.0,2025-05-07 12:28:06,human,BA,2025-05-05 07:27:00
CompositionalRF,1.1,2025-05-07 12:28:06,inspect,NA,2025-05-06 23:17:00
DFA,1.0.0,2025-05-07 12:28:06,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-05-07 12:28:06,human,UL,2024-02-22
Deducer,0.9-0,2025-05-07 12:28:06,inspect,NA,2025-05-05 23:15:00
EpiNow2,1.3.3,2025-05-07 12:28:06,human,UL,2022-11-01
FLAG,0.1,2025-05-07 12:28:06,human,UL,2025-03-31 17:00:00
GencoDymo2,1.0.1,2025-05-07 12:28:06,newbies,NA,2025-05-07 10:53:00
HMC,1.2.1,2025-05-07 12:28:06,inspect,NA,2025-05-06 23:00:00
HiCociety,0.1.36,2025-05-07 12:28:06,newbies,NA,2025-05-06 21:08:00
LogicForest,2.1.0,2025-05-07 12:28:06,human,UL,2024-03-08
LogicForest,2.1.1,2025-05-07 12:28:06,human,UL,2024-03-12
NobBS,1.1.0,2025-05-07 12:28:06,waiting,NA,2025-04-29 21:32:00
OtsuSeg,0.1.0,2025-05-07 12:28:06,newbies,NA,2025-05-06 18:13:00
PartialNetwork,1.1.0,2025-05-07 12:28:06,human,special/donttest,2025-05-07 11:57:00
RANSAC,0.1.0,2025-05-07 12:28:06,publish,NA,2025-05-06 12:50:00
Rfast,2.0.8,2025-05-07 12:28:06,human,UL,2023-06-25
SAFEPG,0.0.1,2025-05-07 12:28:06,newbies,NA,2025-05-07 02:25:00
SFDesign,0.1.0,2025-05-07 12:28:06,newbies,NA,2025-05-06 19:31:00
SingleCellStat,0.3.1,2025-05-07 12:28:06,newbies,NA,2025-05-06 21:45:00
SubgrpID,0.11,2025-05-07 12:28:06,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-05-07 12:28:06,human,UL,2024-08-23
VFP,1.4.3,2025-05-07 12:28:06,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-05-07 12:28:06,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-05-07 12:28:06,human,UL,2023-11-10
animint2,2023.3.10,2025-05-07 12:28:06,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-05-07 12:28:06,human,UL,2024-12-20 11:18:00
