package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-03 16:22:47,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-04-03 16:22:47,human,UL,2024-05-11
CRiSpData,0.1.1,2025-04-03 16:22:47,human,UL,2025-04-03 09:55:00
CardioCurveR,1.0.0,2025-04-03 16:22:47,newbies,NA,2025-04-02 01:22:00
CytoProfile,0.1.2,2025-04-03 16:22:47,newbies,NA,2025-04-02 22:31:00
DFA,1.0.0,2025-04-03 16:22:47,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-03 16:22:47,human,UL,2024-02-22
DamageDetective,1.0.0,2025-04-03 16:22:47,newbies,NA,2025-04-03 12:54:00
EpiNow2,1.3.3,2025-04-03 16:22:47,human,UL,2022-11-01
FARS,0.1.0,2025-04-03 16:22:47,newbies,NA,2025-04-02 11:46:00
FLAG,0.1,2025-04-03 16:22:47,human,UL,2025-03-31 17:00:00
FLAG,0.1,2025-04-03 16:22:47,newbies,NA,2025-04-02 14:07:00
HTGM2D,1.0,2025-04-03 16:22:47,newbies,NA,2025-04-03 14:23:00
LogicForest,2.1.0,2025-04-03 16:22:47,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-03 16:22:47,human,UL,2024-03-12
NHSRwaitinglist,0.1.0,2025-04-03 16:22:47,newbies,NA,2025-04-02 17:07:00
RStanTVA,0.2.0,2025-04-03 16:22:47,newbies,NA,2025-04-03 10:31:00
RcppPlanc,1.0.0,2025-04-03 16:22:47,human,UL,2024-02-23
RcppPlanc,2.0.2,2025-04-03 16:22:47,pending,NA,2025-03-27 14:01:00
Rfast,2.0.8,2025-04-03 16:22:47,human,UL,2023-06-25
RobinCar2,0.1.1,2025-04-03 16:22:47,newbies,NA,2025-04-03 11:13:00
StatTools,0.1.1,2025-04-03 16:22:47,newbies,NA,2025-04-02 16:50:00
SubgrpID,0.11,2025-04-03 16:22:47,human,UL,2024-01-17
TractorTsbox,0.1.1,2025-04-03 16:22:47,newbies,NA,2025-04-02 10:36:00
TreatmentPatterns,2.6.8,2025-04-03 16:22:47,human,UL,2024-08-23
TukeyC,1.3-43,2025-04-03 16:22:47,newbies,NA,2025-04-03 13:43:00
VFP,1.4.3,2025-04-03 16:22:47,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-03 16:22:47,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-03 16:22:47,human,UL,2023-11-10
animint2,2023.3.10,2025-04-03 16:22:47,human,UL,2023-03-12
artma,0.1.4,2025-04-03 16:22:47,newbies,NA,2025-04-02 14:36:00
backtestGraphics,0.1.6,2025-04-03 16:22:47,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-03 16:22:47,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-03 16:22:47,human,UL,2024-02-23
butterfly,1.1.1,2025-04-03 16:22:47,newbies,NA,2025-04-02 13:20:00
cargo,0.3.12,2025-04-03 16:22:47,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-03 16:22:47,human,UL,2023-06-24
climate,1.1.0,2025-04-03 16:22:47,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-03 16:22:47,human,UL,2022-10-21
coala,0.7.1,2025-04-03 16:22:47,human,UL,2022-12-30
coconots,2.0.1,2025-04-03 16:22:47,waiting,NA,2025-03-27 23:03:00
connections,0.1.1,2025-04-03 16:22:47,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-03 16:22:47,human,UL,2022-10-21
ctsmTMB,1.0.0,2025-04-03 16:22:47,newbies,NA,2025-04-03 10:41:00
dodgr,0.2.21,2025-04-03 16:22:47,human,UL,2023-06-01
et.nwfva,0.1.1,2025-04-03 16:22:47,human,UL,2022-11-22
evenBreak,1.0,2025-04-03 16:22:47,human,UL,2024-10-07 00:26:00
factset.protobuf.stachextensions,1.0.2,2025-04-03 16:22:47,human,UL,2022-11-18
fracARMA,0.1.0,2025-04-03 16:22:47,human,UL,2025-02-13 15:24:00
friendlynumber,1.0.0,2025-04-03 16:22:47,newbies,NA,2025-04-02 12:36:00
fritools,4.0.0,2025-04-03 16:22:47,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-03 16:22:47,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-03 16:22:47,human,UL,2023-05-05
