package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-08 20:13:23,human,UL,2024-09-11
AeroEvapR,0.1.6,2026-01-08 20:13:23,human,BA,2026-01-07 16:05:00
AssociationExplorer2,0.1.4,2026-01-08 20:13:23,pretest,NA,2026-01-08 19:27:00
BCSreg,1.1.0,2026-01-08 20:13:23,newbies,NA,2026-01-08 16:11:00
BayesDecon,0.1.3,2026-01-08 20:13:23,newbies,NA,2026-01-07 17:29:00
BiasedUrn,2.0.12,2026-01-08 20:13:23,human,UL,2024-05-11
CNSigs,0.1.0,2026-01-08 20:13:23,newbies,NA,2026-01-07 16:17:00
CppODE,1.0.0,2026-01-08 20:13:23,newbies,NA,2026-01-08 13:24:00
DFA,1.0.0,2026-01-08 20:13:23,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-08 20:13:23,human,UL,2024-02-22
DatabaseConnector,7.1.0,2026-01-08 20:13:23,recheck,NA,2026-01-08 15:59:00
DedooseR,2.0.0.2,2026-01-08 20:13:23,pretest,NA,2026-01-08 18:04:00
Delaporte,8.4.3,2026-01-08 20:13:23,pretest,NA,2026-01-08 18:52:00
EmpiricalDynamics,0.1.1,2026-01-08 20:13:23,newbies,NA,2026-01-07 17:01:00
EpiNow2,1.3.3,2026-01-08 20:13:23,human,UL,2022-11-01
FLAG,0.1,2026-01-08 20:13:23,human,UL,2025-03-31
GimmeMyStats,1.0.0,2026-01-08 20:13:23,newbies,NA,2026-01-08 09:53:00
GreedyExperimentalDesign,1.6,2026-01-08 20:13:23,pretest,NA,2026-01-08 16:26:00
Hmisc,5.2-5,2026-01-08 20:13:23,recheck,NA,2026-01-08 14:33:00
JRF,0.1-4,2026-01-08 20:13:23,human,UL,2016-10-25
LCPA,1.0.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 17:08:00
LogicForest,2.1.0,2026-01-08 20:13:23,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-08 20:13:23,human,UL,2024-03-12
MBBEFDLite,0.1.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 17:41:00
MSTest,0.1.8,2026-01-08 20:13:23,pretest,NA,2026-01-08 17:10:00
MicrobiomeStat,1.3,2026-01-08 20:13:23,pretest,NA,2026-01-08 19:49:00
MorphSim,0.1.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 19:26:00
OmicNetR,0.1.1,2026-01-08 20:13:23,newbies,NA,2026-01-07 15:19:00
OpEnCAST,0.1.1,2026-01-08 20:13:23,human,BA,2026-01-07 14:26:00
Rfast,2.0.8,2026-01-08 20:13:23,human,UL,2023-06-25
SChangeBlock,0.1.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 17:17:00
SCpubr,3.0.1,2026-01-08 20:13:23,human,special/donttest,2026-01-08 15:45:00
SDGLM,0.3.0,2026-01-08 20:13:23,newbies,NA,2026-01-08 03:27:00
SEQTaRget,1.3.3,2026-01-08 20:13:23,pretest,NA,2026-01-08 19:24:00
SpaDES.core,3.0.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 17:25:00
SportMiner,0.1.0,2026-01-08 20:13:23,newbies,NA,2026-01-07 14:34:00
SubgrpID,0.11,2026-01-08 20:13:23,human,UL,2024-01-17
SysReviewR,0.0.1,2026-01-08 20:13:23,newbies,NA,2026-01-07 21:24:00
TensorMCMC,0.1.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 20:07:00
TreatmentPatterns,2.6.8,2026-01-08 20:13:23,human,UL,2024-08-23
TxEffectsSurvival,1.0.2,2026-01-08 20:13:23,newbies,NA,2026-01-08 02:06:00
VFP,1.4.3,2026-01-08 20:13:23,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-08 20:13:23,human,UL,2024-05-28
Westerlund,0.1.0,2026-01-08 20:13:23,pretest,NA,2026-01-08 20:06:00
XYomics,0.1.3,2026-01-08 20:13:23,pretest,NA,2026-01-08 16:21:00
adbcpostgresql,0.8.0,2026-01-08 20:13:23,human,UL,2023-11-10
algebraic.mle,0.9.0,2026-01-08 20:13:23,newbies,NA,2026-01-08 04:31:00
