package,version,snapshot_time,folder,subfolder,submission_time
AIBias,0.1.1,2026-04-06 23:26:11.994114,waiting,NA,2026-04-04 21:13:00
AbSolution,1.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 01:10:00
ActisoftR,0.0.2,2026-04-06 23:26:11.994114,human,UL,2024-09-11
AntClassify,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 03:02:00
AplosNCA,1.0.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 23:27:00
BiasedUrn,2.0.12,2026-04-06 23:26:11.994114,human,UL,2024-05-11
BlanketStatsments,0.1.3,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 18:33:00
ButtR,1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 22:45:00
CEDMr,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 13:46:00
ClassifyITS,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 13:08:00
CohortContrast,1.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 14:45:00
DFA,1.0.0,2026-04-06 23:26:11.994114,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-06 23:26:11.994114,human,UL,2024-02-22
EpiNow2,1.3.3,2026-04-06 23:26:11.994114,human,UL,2022-11-01
FAPA,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 13:11:00
FLAG,0.1,2026-04-06 23:26:11.994114,human,UL,2025-03-31
GFFStrandLoc,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 09:52:00
GapAnalysis,2.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 16:56:00
HHBayes,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 16:05:00
HealthMarkers,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 11:01:00
ILORA,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 11:56:00
IOBR,2.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 11:07:00
ISO6976.2016,0.1-0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 20:22:00
JRF,0.1-4,2026-04-06 23:26:11.994114,human,UL,2016-10-25
LogicForest,2.1.0,2026-04-06 23:26:11.994114,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-06 23:26:11.994114,human,UL,2024-03-12
MEsreg,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 09:06:00
MRgrowth,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 00:10:00
MatchingPursuit,1.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 01:56:00
Nestimate,0.3.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 13:34:00
Rfast,2.0.8,2026-04-06 23:26:11.994114,human,UL,2023-06-25
RobustMediate,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 17:01:00
SBOAtools,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 16:41:00
SVARtca,1.0.2,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 19:11:00
SelectBoost.FDA,0.5.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 01:19:00
SelectBoost.quantile,0.3.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 10:11:00
StatDeriveR,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 18:21:00
SubgrpID,0.11,2026-04-06 23:26:11.994114,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-06 23:26:11.994114,human,UL,2024-08-23
VFP,1.4.3,2026-04-06 23:26:11.994114,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-06 23:26:11.994114,human,UL,2024-05-28
VizModules,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 15:07:00
WCRBayesDesign,1.0.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 23:19:00
WHORiskCalculator,1.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-01 12:00:00
XSRecencyX,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 18:56:00
accelEE,0.3.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 14:10:00
adbcpostgresql,0.8.0,2026-04-06 23:26:11.994114,human,UL,2023-11-10
adjoin,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 23:24:00
aftPenCDA,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 08:50:00
animint2,2023.3.10,2026-04-06 23:26:11.994114,human,UL,2023-03-12
apaTablesPlus,0.1.4,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 23:25:00
arg,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-03 16:08:00
asbio,1.13,2026-04-06 23:26:11.994114,recheck,NA,2026-04-06 22:19:00
assemblykor,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-01 11:43:00
backtestGraphics,0.1.6,2026-04-06 23:26:11.994114,human,UL,2024-12-20
blockcluster,4.5.5,2026-04-06 23:26:11.994114,human,UL,2024-02-23
bsocialv2,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-01 11:04:00
cargo,0.3.12,2026-04-06 23:26:11.994114,human,UL,2022-09-28
carsAlgo,0.5.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 16:50:00
censo2022arg,1.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 01:14:00
cgalMeshes,2.2.0,2026-04-06 23:26:11.994114,human,UL,2023-06-24
circuitscaper,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 15:27:00
climate,1.1.0,2026-04-06 23:26:11.994114,human,UL,2022-10-12
clpAPI,1.3.2,2026-04-06 23:26:11.994114,human,UL,2022-10-21
coala,0.7.1,2026-04-06 23:26:11.994114,human,UL,2022-12-30
coda.pack,0.1.2,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 19:18:00
connections,0.1.1,2026-04-06 23:26:11.994114,human,UL,2023-12-16
countmaskr,0.1.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 19:53:00
cplexAPI,1.5.1,2026-04-06 23:26:11.994114,human,UL,2022-10-21
diversedata,1.0.1,2026-04-06 23:26:11.994114,human,UL,2025-09-23
dodgr,0.2.21,2026-04-06 23:26:11.994114,human,UL,2023-06-01
drmeta,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 13:47:00
drrglm,0.3.1,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 09:53:00
duckh3,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 10:53:00
educabR,0.9.1,2026-04-06 23:26:11.994114,waiting,NA,2026-04-06 20:13:00
eq5dsuite,1.0.3,2026-04-06 23:26:11.994114,waiting,NA,2026-03-30 12:09:00
et.nwfva,0.1.1,2026-04-06 23:26:11.994114,human,UL,2022-11-22
evalHTE,0.1.0,2026-04-06 23:26:11.994114,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-04-06 23:26:11.994114,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2026-04-06 23:26:11.994114,human,UL,2022-11-18
fastFGEE,0.1.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-02 15:34:00
fb4package,2.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-04 20:09:00
finlabR,1.0.0,2026-04-06 23:26:11.994114,newbies,NA,2026-04-06 15:46:00
