package,version,snapshot_time,folder,subfolder,submission_time
BayesFM,0.1.7,2024-06-10 12:12:52,pending,NA,2024-06-09 09:37:00
BeeBDC,1.0.0,2024-06-10 12:12:52,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-06-10 12:12:52,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-06-10 12:12:52,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-10 12:12:52,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-10 12:12:52,human,UL,2022-11-01
HonestDiD,0.2.6,2024-06-10 12:12:52,newbies,NA,2024-06-10 02:49:00
ICompELM,0.1.0,2024-06-10 12:12:52,newbies,NA,2024-06-07 21:52:00
LogicForest,2.1.0,2024-06-10 12:12:52,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-10 12:12:52,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-10 12:12:52,waiting,NA,2024-03-20 18:41:00
ORTH.Ord,1.0.1,2024-06-10 12:12:52,newbies,NA,2024-06-08 03:29:00
PredictorSelect,0.1.0,2024-06-10 12:12:52,newbies,NA,2024-06-07 18:09:00
RPregression,0.1.0,2024-06-10 12:12:52,newbies,NA,2024-06-07 16:13:00
RcppPlanc,1.0.0,2024-06-10 12:12:52,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-10 12:12:52,human,UL,2023-06-25
RsSimulx,2024.1,2024-06-10 12:12:52,waiting,NA,2024-06-10 11:46:00
SubgrpID,0.11,2024-06-10 12:12:52,human,UL,2024-01-17 23:51:00
VAR.spec,1.0,2024-06-10 12:12:52,newbies,NA,2024-06-10 10:45:00
VIGoR,1.1.4,2024-06-10 12:12:52,human,UL,2024-05-28 12:39:00
VertexWiseR,1.0.0,2024-06-10 12:12:52,newbies,NA,2024-06-10 09:22:00
adbcpostgresql,0.8.0,2024-06-10 12:12:52,human,UL,2023-11-10
animint2,2023.3.10,2024-06-10 12:12:52,human,UL,2023-03-12
arrowheadr,1.0.1,2024-06-10 12:12:52,newbies,NA,2024-06-07 18:12:00
bcc,1.5,2024-06-10 12:12:52,newbies,NA,2024-06-09 20:49:00
blockcluster,4.5.5,2024-06-10 12:12:52,human,UL,2024-02-23 14:08:00
boot,1.3-31,2024-06-10 12:12:52,waiting,NA,2024-06-06 22:17:00
cargo,0.3.12,2024-06-10 12:12:52,human,UL,2022-09-28
cassandRa,0.2.0,2024-06-10 12:12:52,newbies,NA,2024-06-08 12:08:00
catregs,0.2.0,2024-06-10 12:12:52,newbies,NA,2024-06-09 17:35:00
cgalMeshes,2.2.0,2024-06-10 12:12:52,human,UL,2023-06-24
climate,1.1.0,2024-06-10 12:12:52,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-10 12:12:52,human,UL,2022-10-21
coala,0.7.1,2024-06-10 12:12:52,human,UL,2022-12-30
colocPropTest,0.9.1,2024-06-10 12:12:52,newbies,NA,2024-06-10 08:59:00
connections,0.1.1,2024-06-10 12:12:52,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-06-10 12:12:52,human,UL,2022-10-21
