package,version,snapshot_time,folder,subfolder,submission_time
BAMMtools,2.1.11,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:50:00
BeeBDC,1.0.0,2023-12-18 22:14:59,human,UL,2023-09-13 08:55:00
CDCPLACES,1.0.0,2023-12-18 22:14:59,pretest,NA,2023-12-18 21:51:00
DeBoinR,1.0,2023-12-18 22:14:59,pretest,NA,2023-12-18 19:27:00
EDCimport,0.4.1,2023-12-18 22:14:59,pending,NA,2023-12-18 16:25:00
EpiNow2,1.3.3,2023-12-18 22:14:59,human,UL,2022-11-01
GenMarkov,0.2.0,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:24:00
MCMCpack,1.6-5,2023-12-18 22:14:59,pretest,NA,2023-12-18 16:43:00
R6causal,0.8.2,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:55:00
RcppPlanc,1.0.0,2023-12-18 22:14:59,waiting,NA,2023-12-13 00:44:00
Rfast,2.0.8,2023-12-18 22:14:59,human,UL,2023-06-25 16:58:00
SNVLFDR,1.0.1,2023-12-18 22:14:59,pretest,NA,2023-12-18 19:50:00
adbcpostgresql,0.8.0,2023-12-18 22:14:59,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-12-18 22:14:59,human,UL,2023-03-12
bipl5,1.1.0,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:19:00
bratteli,1.0.0,2023-12-18 22:14:59,waiting,NA,2023-12-18 16:08:00
bsts,0.9.10,2023-12-18 22:14:59,pending,NA,2023-12-17 18:52:00
cargo,0.3.12,2023-12-18 22:14:59,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-12-18 22:14:59,human,UL,2023-06-24 20:23:00
chouca,0.0.99,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:35:00
climate,1.1.0,2023-12-18 22:14:59,human,UL,2022-10-12
clpAPI,1.3.2,2023-12-18 22:14:59,human,UL,2022-10-21
coala,0.7.1,2023-12-18 22:14:59,human,UL,2022-12-30
connections,0.1.1,2023-12-18 22:14:59,human,UL,2023-12-15 23:35:00
constrainedKriging,0.2-7,2023-12-18 22:14:59,pretest,NA,2023-12-18 17:55:00
cplexAPI,1.5.1,2023-12-18 22:14:59,human,UL,2022-10-21
dodgr,0.2.21,2023-12-18 22:14:59,human,UL,2023-06-01
et.nwfva,0.1.1,2023-12-18 22:14:59,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-12-18 22:14:59,human,UL,2022-11-18
forceplate,1.0-0,2023-12-18 22:14:59,pretest,NA,2023-12-18 16:50:00
fritools,4.0.0,2023-12-18 22:14:59,human,UL,2022-10-12
gcxgclab,0.0.0.9000,2023-12-18 22:14:59,pretest,NA,2023-12-18 19:38:00
gdalraster,1.0.0,2023-12-18 22:14:59,human,UL,2023-05-05
gifski,1.12.0-2,2023-12-18 22:14:59,human,UL,2023-08-09 11:13:00
gptoolsStan,0.1.0,2023-12-18 22:14:59,pretest,NA,2023-12-18 20:09:00
iCiteR,0.2.3,2023-12-18 22:14:59,pretest,NA,2023-12-18 17:53:00
icensBKL,1.5,2023-12-18 22:14:59,pretest,NA,2023-12-18 19:42:00
lavaanExtra,0.1.9.pdf,2023-12-18 22:14:59,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-12-18 22:14:59,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-12-18 22:14:59,human,UL,2023-10-15 15:52:00
mixAR,0.22.8,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:10:00
mlr3resampling,2023.12.18,2023-12-18 22:14:59,pretest,NA,2023-12-18 21:24:00
multichull,2.0.0,2023-12-18 22:14:59,waiting,NA,2023-12-13 13:15:00
netrankr,1.2.3,2023-12-18 22:14:59,pretest,NA,2023-12-18 20:46:00
nlraa,1.9.7,2023-12-18 22:14:59,pretest,NA,2023-12-18 21:01:00
plumbertableau,0.1.1,2023-12-18 22:14:59,pretest,NA,2023-12-18 22:03:00
pretest,0.2,2023-12-18 22:14:59,human,UL,2023-10-16 20:38:00
primes,1.5.2,2023-12-18 22:14:59,pretest,NA,2023-12-18 17:29:00
pv.ts.sandbox,1.0.0,2023-12-18 22:14:59,pretest,NA,2023-12-18 18:42:00
remstimate,2.3.7,2023-12-18 22:14:59,pretest,NA,2023-12-18 17:53:00
rgeedim,0.2.6,2023-12-18 22:14:59,pretest,NA,2023-12-18 17:37:00
sccore,1.0.3,2023-12-18 22:14:59,human,UL,2023-03-12
targeted,0.4,2023-12-18 22:14:59,waiting,NA,2023-12-11 09:34:00
ursa,3.10.3,2023-12-18 22:14:59,inspect,NA,2023-12-16 11:41:00
vivid,0.2.6,2023-12-18 22:14:59,human,UL,2023-04-03
