package,version,snapshot_time,folder,subfolder,submission_time
appleadsR,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-09 18:45:00
arctools,1.1.6,2022-11-10 16:23:16,newbies,NA,2022-11-09 18:42:00
BSSoverSpace,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-09 16:55:00
bstrl,1.0.2,2022-11-10 16:23:16,newbies,NA,2022-11-09 23:21:00
BTSR,0.1.1,2022-11-10 16:23:16,inspect,NA,2022-11-10 13:45:00
cargo,0.3.12,2022-11-10 16:23:16,inspect,NA,2022-09-28 05:53:00
casebase,0.10.2,2022-11-10 16:23:16,inspect,NA,2022-11-09 16:26:00
climate,1.1.0,2022-11-10 16:23:16,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-10 16:23:16,human,UL,2022-10-21 13:20:00
commafree,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 15:10:00
cplexAPI,1.5.1,2022-11-10 16:23:16,human,UL,2022-10-21 13:23:00
custom.gauss.quad,1.0.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 10:33:00
daiquiri,1.0.1,2022-11-10 16:23:16,newbies,NA,2022-11-10 13:42:00
dataquieR,1.0.12,2022-11-10 16:23:16,waiting,NA,2022-11-09 18:00:00
DEoptim,2.2-8,2022-11-10 16:23:16,inspect,NA,2022-11-09 23:48:00
EDCimport,0.2.1,2022-11-10 16:23:16,newbies,NA,2022-11-09 21:16:00
elections.dtree,1.0.1,2022-11-10 16:23:16,pending,NA,2022-10-11 21:51:00
EpiNow2,1.3.3,2022-11-10 16:23:16,human,UL,2022-11-01 15:20:00
extRemes,2.1-3,2022-11-10 16:23:16,waiting,NA,2022-11-08 15:12:00
fanc,2.3.9,2022-11-10 16:23:16,inspect,NA,2022-11-08 09:32:00
fMRItools,0.1.3,2022-11-10 16:23:16,newbies,NA,2022-11-09 16:49:00
fritools,4.0.0,2022-11-10 16:23:16,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-11-10 16:23:16,inspect,NA,2022-11-08 22:04:00
geoTS,0.1.7,2022-11-10 16:23:16,waiting,NA,2022-11-07 15:52:00
glpkAPI,1.3.4,2022-11-10 16:23:16,waiting,NA,2022-11-10 16:11:00
healthyR.ts,0.2.4,2022-11-10 16:23:16,pretest,NA,2022-11-10 16:19:00
huxtable,5.5.1,2022-11-10 16:23:16,waiting,NA,2022-11-10 15:03:00
InterpretMSSpectrum,1.3.2,2022-11-10 16:23:16,inspect,NA,2022-11-10 08:43:00
juicyjuice,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-09 20:45:00
mcbette,1.15.1,2022-11-10 16:23:16,waiting,NA,2022-10-28 13:18:00
mixopt,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 02:22:00
MLEce,1.0.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 04:22:00
multcomp,1.4-21,2022-11-10 16:23:16,waiting,NA,2022-11-08 14:48:00
naryn,2.6.11,2022-11-10 16:23:16,pending,NA,2022-11-08 13:46:00
npi,0.2.0,2022-11-10 16:23:16,newbies,NA,2022-11-09 22:08:00
oai,0.4.0,2022-11-10 16:23:16,waiting,NA,2022-11-10 12:43:00
pttstability,1.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 13:25:00
rcssci,0.3.0,2022-11-10 16:23:16,waiting,NA,2022-11-07 17:50:00
rjtools,1.0.9,2022-11-10 16:23:16,inspect,NA,2022-11-09 21:44:00
robusTest,1.0.0,2022-11-10 16:23:16,inspect,NA,2022-11-10 11:48:00
RsSimulx,2.0.1,2022-11-10 16:23:16,newbies,NA,2022-11-09 18:09:00
rtoot,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-09 22:31:00
salso,0.3.9,2022-11-10 16:23:16,inspect,NA,2022-07-02 23:00:00
sherlock,0.5.1,2022-11-10 16:23:16,inspect,NA,2022-11-10 14:34:00
simplifyNet,0.0.1,2022-11-10 16:23:16,inspect,NA,2022-11-07 19:41:00
SourceSet,0.1.5,2022-11-10 16:23:16,newbies,NA,2022-11-10 13:36:00
spFSR,2.0.3,2022-11-10 16:23:16,inspect,NA,2022-11-09 11:11:00
stevedore,0.9.5,2022-11-10 16:23:16,waiting,NA,2022-11-10 15:47:00
stlnpp,0.3.9,2022-11-10 16:23:16,waiting,NA,2022-11-10 13:28:00
tibblify,0.3.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 08:22:00
tip,0.1.0,2022-11-10 16:23:16,newbies,NA,2022-11-10 04:24:00
udpipe,0.8.10,2022-11-10 16:23:16,waiting,NA,2022-11-09 23:48:00
vermeulen,0.1.1,2022-11-10 16:23:16,newbies,NA,2022-11-10 01:11:00
VSOLassoBag,0.99.0,2022-11-10 16:23:16,inspect,NA,2022-11-10 10:13:00
