package,version,snapshot_time,folder,subfolder,submission_time
CausalQueries,0.1.1,2023-08-27 21:15:59,inspect,NA,2023-08-26 22:30:00
ECTSVR,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-26 13:55:00
EpiNow2,1.3.3,2023-08-27 21:15:59,human,UL,2022-11-01
GEOmap,2.5-4,2023-08-27 21:15:59,waiting,NA,2023-08-19 14:07:00
GWRLASSO,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 14:44:00
INLAspacetime,0.1.7,2023-08-27 21:15:59,inspect,NA,2023-08-27 10:28:00
IP,0.1.1,2023-08-27 21:15:59,pending,NA,2023-08-25 19:27:00
LDM,6.0,2023-08-27 21:15:59,newbies,NA,2023-08-27 14:09:00
NADA2,1.1.4,2023-08-27 21:15:59,newbies,NA,2023-08-27 16:57:00
RFishBC,0.2.5,2023-08-27 21:15:59,inspect,NA,2023-08-26 20:49:00
RSSthemes,1.0.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 19:04:00
Rfast,2.0.8,2023-08-27 21:15:59,human,UL,2023-06-25 17:58:00
Rlibkdv,1.0,2023-08-27 21:15:59,newbies,NA,2023-08-26 04:45:00
SMDIC,0.1.4,2023-08-27 21:15:59,inspect,NA,2023-08-27 05:22:00
SuperRanker,1.2.1,2023-08-27 21:15:59,inspect,NA,2023-08-27 16:37:00
SynthETIC,1.0.5,2023-08-27 21:15:59,inspect,NA,2023-08-26 16:50:00
ale,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-27 19:39:00
animint2,2023.3.10,2023-08-27 21:15:59,human,UL,2023-03-12 03:04:00
bursa,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 22:23:00
cargo,0.3.12,2023-08-27 21:15:59,human,UL,2022-09-28
censobr,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-26 13:05:00
cgalMeshes,2.2.0,2023-08-27 21:15:59,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-27 21:15:59,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-27 21:15:59,human,UL,2022-10-21
coala,0.7.1,2023-08-27 21:15:59,human,UL,2022-12-30
colornames,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-26 12:54:00
cplexAPI,1.5.1,2023-08-27 21:15:59,human,UL,2022-10-21
ctrdata,1.15.0,2023-08-27 21:15:59,inspect,NA,2023-08-27 10:53:00
ddml,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 23:56:00
ddst,1.6.10,2023-08-27 21:15:59,waiting,NA,2023-08-21 00:24:00
ddtlcm,0.1.1,2023-08-27 21:15:59,newbies,NA,2023-08-27 09:42:00
dodgr,0.2.21,2023-08-27 21:15:59,human,UL,2023-06-01 16:00:00
dplyr,1.1.3,2023-08-27 21:15:59,waiting,NA,2023-08-26 00:29:00
et.nwfva,0.1.1,2023-08-27 21:15:59,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-27 21:15:59,human,UL,2022-11-18
fastbeta,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 20:09:00
fqar,0.4.1,2023-08-27 21:15:59,inspect,NA,2023-08-26 20:52:00
fritools,4.0.0,2023-08-27 21:15:59,human,UL,2022-10-12
gdalraster,1.0.0,2023-08-27 21:15:59,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-08-27 21:15:59,human,UL,2023-08-09 12:13:00
ginormal,0.0.2,2023-08-27 21:15:59,inspect,NA,2023-08-27 20:38:00
lmomco,2.4.10,2023-08-27 21:15:59,waiting,NA,2023-08-22 05:27:00
mMARCH.AC,2.9.2.0,2023-08-27 21:15:59,human,UL,2023-07-07 16:37:00
mRc,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 20:35:00
minioclient,0.0.5,2023-08-27 21:15:59,inspect,NA,2023-08-12 20:00:00
mseapca,2.0.1,2023-08-27 21:15:59,newbies,NA,2023-08-25 22:38:00
parfm,2.7.7,2023-08-27 21:15:59,human,UL,2022-11-25
paws,1.0.2,2023-08-27 21:15:59,waiting,NA,2023-08-09 14:51:00
pesel,0.7.5,2023-08-27 21:15:59,waiting,NA,2023-08-14 11:09:00
phrases,0.1,2023-08-27 21:15:59,newbies,NA,2023-08-26 22:22:00
povmap,1.0.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 08:31:00
provenance,4.2,2023-08-27 21:15:59,inspect,NA,2023-08-25 20:53:00
provenance,4.2,2023-08-27 21:15:59,waiting,NA,2023-08-27 14:59:00
r4ds.tutorials,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 21:17:00
ridgetorus,1.0.2,2023-08-27 21:15:59,inspect,NA,2023-08-27 18:16:00
ruminate,0.1.0,2023-08-27 21:15:59,newbies,NA,2023-08-26 02:51:00
sccore,1.0.3,2023-08-27 21:15:59,human,UL,2023-03-12 23:47:00
simitation,0.0.7,2023-08-27 21:15:59,newbies,NA,2023-08-26 01:09:00
spMaps,0.4.1,2023-08-27 21:15:59,waiting,NA,2023-08-24 16:31:00
stringmagic,1.0.0,2023-08-27 21:15:59,newbies,NA,2023-08-25 21:09:00
styler,1.10.2,2023-08-27 21:15:59,waiting,NA,2023-08-27 14:12:00
swfscMisc,1.6.5,2023-08-27 21:15:59,waiting,NA,2023-08-22 22:07:00
vivid,0.2.6,2023-08-27 21:15:59,human,UL,2023-04-03 19:00:00
