package,version,snapshot_time,folder,subfolder,submission_time
BSPBSS,1.0.5,2022-11-25 06:18:33,pretest,NA,2022-11-25 03:32:00
cargo,0.3.12,2022-11-25 06:18:33,inspect,NA,2022-09-28 05:53:00
climate,1.1.0,2022-11-25 06:18:33,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-25 06:18:33,human,UL,2022-10-21 13:20:00
COMPoissonReg,0.8.0,2022-11-25 06:18:33,waiting,NA,2022-11-17 04:21:00
cplexAPI,1.5.1,2022-11-25 06:18:33,human,UL,2022-10-21 13:23:00
Crosstabs.Loglinear,0.1.0,2022-11-25 06:18:33,newbies,NA,2022-11-24 12:47:00
csmaps,2022.11.27,2022-11-25 06:18:33,newbies,NA,2022-11-24 15:54:00
dafishr,1.0.0,2022-11-25 06:18:33,newbies,NA,2022-11-24 12:26:00
DecomposeR,1.0.5,2022-11-25 06:18:33,waiting,NA,2022-11-24 11:32:00
dsdp,0.1.0,2022-11-25 06:18:33,pretest,NA,2022-11-25 03:57:00
duckdb,0.6.0,2022-11-25 06:18:33,waiting,NA,2022-11-14 14:46:00
EpiNow2,1.3.3,2022-11-25 06:18:33,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-11-25 06:18:33,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2022-11-25 06:18:33,pending,NA,2022-11-18 12:46:00
figir,0.1.6.4,2022-11-25 06:18:33,newbies,NA,2022-11-24 20:54:00
fritools,4.0.0,2022-11-25 06:18:33,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-11-25 06:18:33,pending,NA,2022-11-20 10:13:00
GAGAs,0.4.1,2022-11-25 06:18:33,inspect,NA,2022-11-25 01:21:00
gausscov,1.0.0,2022-11-25 06:18:33,pending,NA,2022-11-21 16:27:00
ggpcp,0.2.0,2022-11-25 06:18:33,newbies,NA,2022-11-23 16:23:00
ggsector,1.5.5,2022-11-25 06:18:33,newbies,NA,2022-11-24 17:39:00
glmnet,4.1-6,2022-11-25 06:18:33,waiting,NA,2022-11-23 00:18:00
install.load,1.2.4,2022-11-25 06:18:33,pretest,NA,2022-11-25 02:40:00
invertiforms,0.1.1,2022-11-25 06:18:33,waiting,NA,2022-11-12 23:09:00
json2aRgs,0.3.0,2022-11-25 06:18:33,newbies,NA,2022-11-24 13:17:00
LMMELSM,0.2.0,2022-11-25 06:18:33,waiting,NA,2022-11-11 20:32:00
mcbette,1.15.1,2022-11-25 06:18:33,waiting,NA,2022-10-28 13:18:00
nlgm,1.0,2022-11-25 06:18:33,newbies,NA,2022-11-24 20:41:00
predictmeans,1.0.8,2022-11-25 06:18:33,waiting,NA,2022-11-23 22:02:00
qualitycontrol,0.1.0,2022-11-25 06:18:33,newbies,NA,2022-11-24 17:35:00
RaMS,1.3.0,2022-11-25 06:18:33,waiting,NA,2022-11-16 21:45:00
rcssci,0.3.0,2022-11-25 06:18:33,waiting,NA,2022-11-07 17:50:00
salso,0.3.9,2022-11-25 06:18:33,inspect,NA,2022-07-02 23:00:00
scellpam,1.4,2022-11-25 06:18:33,newbies,NA,2022-11-24 13:17:00
shinyMobile,1.0.0,2022-11-25 06:18:33,recheck,NA,2022-11-18 07:05:00
spray,1.0-22,2022-11-25 06:18:33,inspect,NA,2022-11-25 01:20:00
wav,0.1.0,2022-11-25 06:18:33,newbies,NA,2022-11-24 22:57:00
webSDM,1.1-1,2022-11-25 06:18:33,newbies,NA,2022-11-24 14:30:00
