package,version,snapshot_time,folder,subfolder,submission_time
EnvStats,2.8.0,2023-07-05 05:01:14,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-07-05 05:01:14,human,UL,2022-11-01
EzGP,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-04 08:46:00
FLORAL,0.2.0,2023-07-05 05:01:14,pretest,NA,2023-07-05 01:59:00
GaussianHMM1d,1.1.1,2023-07-05 05:01:14,waiting,NA,2023-06-27 00:39:00
IADT,1.0.0,2023-07-05 05:01:14,newbies,NA,2023-07-04 11:45:00
ISAR,0.1.12,2023-07-05 05:01:14,waiting,NA,2023-06-25 23:19:00
InterpretMSSpectrum,1.3.7,2023-07-05 05:01:14,waiting,NA,2023-06-27 18:57:00
Matrix,1.6-0,2023-07-05 05:01:14,recheck,NA,2023-07-04 08:38:00
MissCP,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-04 08:55:00
PMCMRplus,1.9.7,2023-07-05 05:01:14,recheck,NA,2023-07-04 15:46:00
PWEXP,0.3.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 09:27:00
PaRe,0.1.11,2023-07-05 05:01:14,pending,NA,2023-07-04 10:52:00
Rcpp,1.0.11,2023-07-05 05:01:14,recheck,NA,2023-07-03 18:04:00
RcppThread,2.1.4,2023-07-05 05:01:14,pending,NA,2023-06-29 22:00:00
ReDaMoR,0.7.2,2023-07-05 05:01:14,recheck,NA,2023-07-04 16:03:00
ResourceSelection,0.3-6,2023-07-05 05:01:14,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-07-05 05:01:14,human,UL,2023-06-25 17:58:00
SESraster,0.6.2,2023-07-05 05:01:14,recheck,NA,2023-07-04 18:39:00
SESraster,0.6.2,2023-07-05 05:01:14,waiting,NA,2023-06-26 17:41:00
SNSeg,1.0.0,2023-07-05 05:01:14,pretest,NA,2023-07-05 02:47:00
SpaDES.core,2.0.0,2023-07-05 05:01:14,pretest,NA,2023-07-05 02:14:00
StratigrapheR,1.3.1,2023-07-05 05:01:14,recheck,NA,2023-07-04 14:39:00
TOmicsVis,1.1.6,2023-07-05 05:01:14,newbies,NA,2023-07-03 15:36:00
VectorCodeR,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 04:28:00
WH,1.0.6,2023-07-05 05:01:14,pending,NA,2023-06-25 22:22:00
YPmodelPhreg,1.0.0,2023-07-05 05:01:14,newbies,NA,2023-07-04 01:31:00
ZooID,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-04 03:22:00
animint2,2023.3.10,2023-07-05 05:01:14,human,UL,2023-03-12 03:04:00
bayespm,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 07:56:00
bolsec,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 23:53:00
cargo,0.3.12,2023-07-05 05:01:14,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-05 05:01:14,human,UL,2023-06-24 21:23:00
cleanTS,0.1.2,2023-07-05 05:01:14,inspect,NA,2023-07-04 22:12:00
climate,1.1.0,2023-07-05 05:01:14,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-05 05:01:14,human,UL,2022-10-21
coala,0.7.1,2023-07-05 05:01:14,human,UL,2022-12-30
cocosoR,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-02 12:09:00
combiroc,0.3.4,2023-07-05 05:01:14,inspect,NA,2023-07-04 12:54:00
cplexAPI,1.5.1,2023-07-05 05:01:14,human,UL,2022-10-21
cryptography,1.0.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 19:01:00
digest,0.6.33,2023-07-05 05:01:14,waiting,NA,2023-06-28 04:58:00
dodgr,0.2.21,2023-07-05 05:01:14,human,UL,2023-06-01 16:00:00
duckplyr,0.1.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 09:16:00
engression,0.1,2023-07-05 05:01:14,newbies,NA,2023-07-03 11:30:00
epe4md,0.1.4,2023-07-05 05:01:14,newbies,NA,2023-07-03 18:47:00
esem,2.0.0,2023-07-05 05:01:14,newbies,NA,2023-07-03 09:59:00
et.nwfva,0.1.1,2023-07-05 05:01:14,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-07-05 05:01:14,human,UL,2022-11-18
fastDummies,1.7.1,2023-07-05 05:01:14,pretest,NA,2023-07-05 02:28:00
fastLogisticRegressionWrap,1.0.0,2023-07-05 05:01:14,inspect,NA,2023-07-02 07:27:00
feltr,0.0.1,2023-07-05 05:01:14,newbies,NA,2023-07-04 04:54:00
firebase,1.0.2,2023-07-05 05:01:14,newbies,NA,2023-07-04 16:35:00
