package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-07 10:19:14,human,UL,2024-09-11
BayesianInference,0.0.1,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:24:00
BiasedUrn,2.0.12,2026-01-07 10:19:14,human,UL,2024-05-11
DFA,1.0.0,2026-01-07 10:19:14,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-07 10:19:14,human,UL,2024-02-22
EpiNow2,1.3.3,2026-01-07 10:19:14,human,UL,2022-11-01
FLAG,0.1,2026-01-07 10:19:14,human,UL,2025-03-31
JRF,0.1-4,2026-01-07 10:19:14,human,UL,2016-10-25
LogicForest,2.1.0,2026-01-07 10:19:14,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-07 10:19:14,human,UL,2024-03-12
MRAM,1.0.0,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:55:00
RcmdrMisc,2.10.1,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:43:00
Rfast,2.0.8,2026-01-07 10:19:14,human,UL,2023-06-25
SubgrpID,0.11,2026-01-07 10:19:14,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-01-07 10:19:14,human,UL,2024-08-23
TxEffectsSurvival,1.0.1,2026-01-07 10:19:14,human,KL,2025-12-23 09:28:00
VFP,1.4.3,2026-01-07 10:19:14,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-07 10:19:14,human,UL,2024-05-28
adbcpostgresql,0.8.0,2026-01-07 10:19:14,human,UL,2023-11-10
animint2,2023.3.10,2026-01-07 10:19:14,human,UL,2023-03-12
audrex,3.0.0,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:45:00
backtestGraphics,0.1.6,2026-01-07 10:19:14,human,UL,2024-12-20
bea.R,1.1.0,2026-01-07 10:19:14,human,UL,2025-04-02
blockcluster,4.5.5,2026-01-07 10:19:14,human,UL,2024-02-23
cargo,0.3.12,2026-01-07 10:19:14,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-01-07 10:19:14,human,UL,2023-06-24
climate,1.1.0,2026-01-07 10:19:14,human,UL,2022-10-12
clpAPI,1.3.2,2026-01-07 10:19:14,human,UL,2022-10-21
coala,0.7.1,2026-01-07 10:19:14,human,UL,2022-12-30
conleyreg,0.1.9,2026-01-07 10:19:14,pretest,NA,2026-01-07 08:44:00
connections,0.1.1,2026-01-07 10:19:14,human,UL,2023-12-15
correctref,0.0.2,2026-01-07 10:19:14,human,KL,2025-12-23 06:59:00
cplexAPI,1.5.1,2026-01-07 10:19:14,human,UL,2022-10-21
diversedata,1.0.1,2026-01-07 10:19:14,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-01-07 10:19:14,human,UL,2023-06-01
esviz,0.0.1,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:43:00
et.nwfva,0.1.1,2026-01-07 10:19:14,human,UL,2022-11-22
evenBreak,1.0,2026-01-07 10:19:14,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-01-07 10:19:14,human,UL,2022-11-18
fracARMA,0.1.0,2026-01-07 10:19:14,human,UL,2025-02-13
fritools,4.0.0,2026-01-07 10:19:14,human,UL,2022-10-12
gdalBindings,0.1.23,2026-01-07 10:19:14,human,UL,2024-04-22
gdalraster,1.0.0,2026-01-07 10:19:14,human,UL,2023-05-05
