package,version,snapshot_time,folder,subfolder,submission_time
ARCHISSUR,0.0.1,2025-06-04 18:29:06,newbies,NA,2025-06-03 18:19:00
ActisoftR,0.0.2,2025-06-04 18:29:06,human,UL,2024-09-11
AiES,0.99.6,2025-06-04 18:29:06,newbies,NA,2025-06-04 18:14:00
AudioScatter,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 20:22:00
BiasedUrn,2.0.12,2025-06-04 18:29:06,human,UL,2024-05-11
CBASSED50,0.2.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 12:43:00
DFA,1.0.0,2025-06-04 18:29:06,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-06-04 18:29:06,human,UL,2024-02-22
EpiNow2,1.3.3,2025-06-04 18:29:06,human,UL,2022-11-01
FLAG,0.1,2025-06-04 18:29:06,human,UL,2025-03-31 17:00:00
L0TFinv,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 10:00:00
LBDiscover,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 06:42:00
LogicForest,2.1.0,2025-06-04 18:29:06,human,UL,2024-03-08
LogicForest,2.1.1,2025-06-04 18:29:06,human,UL,2024-03-12
MetChem,0.5,2025-06-04 18:29:06,publish,NA,2025-06-04 18:11:00
NetMix,0.2.0.3,2025-06-04 18:29:06,inspect,NA,2025-06-04 16:54:00
OpenMindat,1.0.1,2025-06-04 18:29:06,inspect,NA,2025-06-04 17:32:00
PND.heter.cluster,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 15:44:00
Rdatasets,0.0.1,2025-06-04 18:29:06,newbies,NA,2025-06-04 16:43:00
Rfast,2.0.8,2025-06-04 18:29:06,human,UL,2023-06-25
SubgrpID,0.11,2025-06-04 18:29:06,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-06-04 18:29:06,human,UL,2024-08-23
VFP,1.4.3,2025-06-04 18:29:06,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-06-04 18:29:06,human,UL,2024-05-28
VoronoiBiomedPlot,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 15:24:00
adbcpostgresql,0.8.0,2025-06-04 18:29:06,human,UL,2023-11-10
adsoRptionCMF,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 15:14:00
alternativeROC,0.0.12,2025-06-04 18:29:06,newbies,NA,2025-06-04 16:26:00
animint2,2023.3.10,2025-06-04 18:29:06,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-06-04 18:29:06,human,UL,2024-12-20 11:18:00
bayesforecast,1.0.5,2025-06-04 18:29:06,waiting,NA,2025-06-02 12:02:00
bea.R,1.1.0,2025-06-04 18:29:06,human,UL,2025-04-02 11:19:00
bfboin,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 16:55:00
blockcluster,4.5.5,2025-06-04 18:29:06,human,UL,2024-02-23
boodd,0.1,2025-06-04 18:29:06,newbies,NA,2025-06-03 17:42:00
bssbinom,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 21:15:00
cargo,0.3.12,2025-06-04 18:29:06,human,UL,2022-09-28
catmaply,0.9.5,2025-06-04 18:29:06,waiting,NA,2025-06-04 16:03:00
causens,0.0.3,2025-06-04 18:29:06,newbies,NA,2025-06-04 00:04:00
cgalMeshes,2.2.0,2025-06-04 18:29:06,human,UL,2023-06-24
climate,1.1.0,2025-06-04 18:29:06,human,UL,2022-10-12
climodr,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 11:48:00
clpAPI,1.3.2,2025-06-04 18:29:06,human,UL,2022-10-21
coala,0.7.1,2025-06-04 18:29:06,human,UL,2022-12-30
connections,0.1.1,2025-06-04 18:29:06,human,UL,2023-12-16
cplexAPI,1.5.1,2025-06-04 18:29:06,human,UL,2022-10-21
dodgr,0.2.21,2025-06-04 18:29:06,human,UL,2023-06-01
ebdm,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 22:34:00
et.nwfva,0.1.1,2025-06-04 18:29:06,human,UL,2022-11-22
evenBreak,1.0,2025-06-04 18:29:06,human,UL,2024-10-07
fEGarch,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 14:56:00
factset.protobuf.stachextensions,1.0.2,2025-06-04 18:29:06,human,UL,2022-11-18
fairmetrics,1.0.2,2025-06-04 18:29:06,inspect,NA,2025-06-04 15:24:00
fracARMA,0.1.0,2025-06-04 18:29:06,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-06-04 18:29:06,human,UL,2022-10-12
gdalBindings,0.1.23,2025-06-04 18:29:06,human,UL,2024-04-22
gdalraster,1.0.0,2025-06-04 18:29:06,human,UL,2023-05-05
ggtime,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 07:09:00
gifski,1.12.0-2,2025-06-04 18:29:06,human,UL,2023-08-09
imanr,1.0.2,2025-06-04 18:29:06,human,UL,2024-06-19
libopenexr,3.4.0,2025-06-04 18:29:06,waiting,NA,2025-06-02 05:02:00
lnmixsurv,3.1.3,2025-06-04 18:29:06,human,UL,2024-08-23
luajr,0.1.6,2025-06-04 18:29:06,human,UL,2024-02-23
mdsdt,1.3,2025-06-04 18:29:06,human,UL,2023-10-15
mgwrsar,1.1,2025-06-04 18:29:06,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-06-04 18:29:06,human,UL,2023-11-27
mpmsim,3.2.1,2025-06-04 18:29:06,inspect,NA,2025-06-04 17:46:00
multiDEGGs,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 20:00:00
musicMCT,0.1.2,2025-06-04 18:29:06,newbies,NA,2025-06-03 08:54:00
openmpp,0.0.1,2025-06-04 18:29:06,newbies,NA,2025-06-03 01:32:00
pan,1.9,2025-06-04 18:29:06,human,UL,2024-07-26
pretest,0.2,2025-06-04 18:29:06,human,UL,2023-10-16
risk.assessr,2.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 08:28:00
sccore,1.0.3,2025-06-04 18:29:06,human,UL,2023-03-12
sequential.pops,0.1.1,2025-06-04 18:29:06,newbies,NA,2025-06-04 00:53:00
speakeasyR,0.1.2,2025-06-04 18:29:06,human,UL,2024-07-26
ssutil,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 20:37:00
survextrap,1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 19:00:00
susieR,0.14.2,2025-06-04 18:29:06,inspect,NA,2025-06-04 16:23:00
thamesmix,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-03 17:03:00
tictoc,1.2,2025-06-04 18:29:06,human,UL,2024-02-22
tidyrstats,0.1.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 12:00:00
tram,1.2-0,2025-06-04 18:29:06,human,UL,2024-11-14
triact,0.3.1,2025-06-04 18:29:06,human,UL,2025-04-08 12:19:00
twotrials,0.6,2025-06-04 18:29:06,newbies,NA,2025-06-04 11:13:00
vivid,0.2.6,2025-06-04 18:29:06,human,UL,2023-04-03
winratiosim,1.0.0,2025-06-04 18:29:06,newbies,NA,2025-06-04 04:49:00
