package,version,snapshot_time,folder,subfolder,submission_time
airGRdatasets,0.1.1,2022-10-17 17:31:43,inspect,NA,2022-10-17 09:45:00
BCEE,1.3.1,2022-10-17 17:31:43,pending,NA,2022-10-16 12:42:00
breakaway,4.8.0,2022-10-17 17:31:43,inspect,NA,2022-10-14 21:18:00
cargo,0.3.12,2022-10-17 17:31:43,inspect,NA,2022-09-28 06:53:00
climate,1.1.0,2022-10-17 17:31:43,pending,NA,2022-10-12 15:28:00
CRE,0.1.0,2022-10-17 17:31:43,newbies,NA,2022-10-17 16:20:00
D4TAlink.light,2.1.10,2022-10-17 17:31:43,inspect,NA,2022-10-17 13:57:00
digest,0.6.30,2022-10-17 17:31:43,waiting,NA,2022-10-17 15:42:00
elections.dtree,1.0.1,2022-10-17 17:31:43,pending,NA,2022-10-11 22:51:00
FDX,1.0.6,2022-10-17 17:31:43,inspect,NA,2022-10-17 16:27:00
ffsimulator,1.2.2,2022-10-17 17:31:43,inspect,NA,2022-10-16 19:39:00
fritools,4.0.0,2022-10-17 17:31:43,pending,NA,2022-10-12 15:47:00
GLDEX,2.0.0.9.1,2022-10-17 17:31:43,inspect,NA,2022-10-17 12:15:00
gRbase,1.8.8,2022-10-17 17:31:43,waiting,NA,2022-10-17 13:34:00
HTRX,1.0.8,2022-10-17 17:31:43,waiting,NA,2022-10-12 16:45:00
instagramadsR,0.1.0,2022-10-17 17:31:43,newbies,NA,2022-10-17 17:15:00
ISEtools,3.2.0,2022-10-17 17:31:43,inspect,NA,2022-10-15 01:08:00
kdevine,0.4.4,2022-10-17 17:31:43,waiting,NA,2022-10-17 13:04:00
kfino,1.0.0,2022-10-17 17:31:43,publish,NA,2022-10-10 08:35:00
lintr,3.0.2,2022-10-17 17:31:43,inspect,NA,2022-10-11 21:14:00
mcr,1.3.0,2022-10-17 17:31:43,inspect,NA,2022-10-17 11:27:00
MLEcens,0.1-6,2022-10-17 17:31:43,waiting,NA,2022-10-17 14:10:00
mSimCC,0.0.2,2022-10-17 17:31:43,waiting,NA,2022-10-17 12:34:00
MSTest,0.1.0,2022-10-17 17:31:43,pretest,NA,2022-10-17 17:18:00
nda,0.1.7,2022-10-17 17:31:43,waiting,NA,2022-10-15 11:45:00
neatRanges,0.1.4,2022-10-17 17:31:43,waiting,NA,2022-10-17 14:13:00
occTest,0.11,2022-10-17 17:31:43,waiting,NA,2022-10-12 08:47:00
oews2018,1.0.0,2022-10-17 17:31:43,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-17 17:31:43,waiting,NA,2022-09-23 21:14:00
paletteer,1.5.0,2022-10-17 17:31:43,inspect,NA,2022-10-17 05:02:00
pirouette,1.6.5,2022-10-17 17:31:43,waiting,NA,2022-10-17 11:40:00
plotdap,1.0.0,2022-10-17 17:31:43,pretest,NA,2022-10-17 17:26:00
PolycrossDesigns,1.0.0,2022-10-17 17:31:43,inspect,NA,2022-10-17 13:31:00
pompp,0.1.2,2022-10-17 17:31:43,pending,NA,2022-10-14 17:25:00
prolific.api,0.5,2022-10-17 17:31:43,newbies,NA,2022-10-17 16:04:00
qlifetable,0.0.1-11,2022-10-17 17:31:43,human,UL,2022-09-22 15:02:00
rcssci,0.2.0,2022-10-17 17:31:43,waiting,NA,2022-10-14 06:05:00
RDSsamplesize,0.2.0,2022-10-17 17:31:43,pretest,NA,2022-10-17 17:24:00
rxode2,2.0.9,2022-10-17 17:31:43,pending,NA,2022-10-13 23:40:00
s2dv,1.3.0,2022-10-17 17:31:43,inspect,NA,2022-10-17 16:39:00
salso,0.3.9,2022-10-17 17:31:43,inspect,NA,2022-07-03 00:00:00
sdcMicro,5.7.4,2022-10-17 17:31:43,waiting,NA,2022-10-13 16:27:00
shrinkTVP,2.0.6,2022-10-17 17:31:43,waiting,NA,2022-10-17 12:11:00
SHT,0.1.8,2022-10-17 17:31:43,publish,NA,2022-10-13 23:43:00
survival,3.4-1,2022-10-17 17:31:43,pretest,NA,2022-10-17 17:18:00
sybil,2.2.1,2022-10-17 17:31:43,waiting,NA,2022-10-13 14:09:00
Sysrecon,0.1.0,2022-10-17 17:31:43,inspect,NA,2022-10-17 16:59:00
tiemposOcupacionCMTC,1.0.1,2022-10-17 17:31:43,pretest,NA,2022-10-17 08:12:00
VIGoR,1.1.1,2022-10-17 17:31:43,newbies,NA,2022-10-17 15:24:00
wrMisc,1.10.1,2022-10-17 17:31:43,pretest,NA,2022-10-17 17:21:00
