package,version,snapshot_time,folder,subfolder,submission_time
ABSurvTDC,0.1.0,2023-01-01 11:18:26,pretest,NA,2022-12-27 18:00:00
akc,0.9.9,2023-01-01 11:18:26,pretest,NA,2023-01-01 05:09:00
annotator,0.0.3,2023-01-01 11:18:26,waiting,NA,2022-12-22 22:35:00
autoGO,0.9,2023-01-01 11:18:26,pretest,NA,2022-12-26 20:02:00
azlogr,0.0.1,2023-01-01 11:18:26,pretest,NA,2022-12-26 07:58:00
BayCAR,0.1.0,2023-01-01 11:18:26,pretest,NA,2022-12-26 07:58:00
BayesDLMfMRI,1.0.0,2023-01-01 11:18:26,pretest,NA,2023-01-01 06:28:00
BayesOrdCRM,0.0.2,2023-01-01 11:18:26,pretest,NA,2022-12-28 21:08:00
betaMC,1.0.0,2023-01-01 11:18:26,pretest,NA,2022-12-28 16:27:00
BIEN,1.2.6,2023-01-01 11:18:26,pretest,NA,2022-12-29 01:35:00
broom.helpers,1.11.0,2023-01-01 11:18:26,pretest,NA,2022-12-26 20:14:00
bst,0.3-24,2023-01-01 11:18:26,waiting,NA,2022-12-21 20:52:00
bujar,0.2-10,2023-01-01 11:18:26,waiting,NA,2022-12-21 20:44:00
cargo,0.3.12,2023-01-01 11:18:26,human,UL,2022-09-28 05:53:00
CARME,0.1,2023-01-01 11:18:26,newbies,NA,2022-12-23 20:59:00
cencrne,1.0.0,2023-01-01 11:18:26,pretest,NA,2022-12-27 16:59:00
CFC,1.2.0,2023-01-01 11:18:26,pretest,NA,2022-12-26 00:09:00
climate,1.1.0,2023-01-01 11:18:26,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-01 11:18:26,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-01 11:18:26,inspect,NA,2022-12-13 12:56:00
coala,0.7.1,2023-01-01 11:18:26,human,UL,2022-12-30 15:35:00
compound.Cox,3.24,2023-01-01 11:18:26,pretest,NA,2022-12-25 15:15:00
consort,1.1.0,2023-01-01 11:18:26,pretest,NA,2022-12-28 12:26:00
coxmeg,1.1.1,2023-01-01 11:18:26,newbies,NA,2022-12-24 14:32:00
cplexAPI,1.5.1,2023-01-01 11:18:26,human,UL,2022-10-21 13:23:00
cpsR,0.7.0,2023-01-01 11:18:26,pretest,NA,2022-12-28 21:20:00
createLogicalPCM,0.1.0,2023-01-01 11:18:26,newbies,NA,2022-12-24 12:21:00
CytobankAPI,2.1.1,2023-01-01 11:18:26,pretest,NA,2022-12-27 19:49:00
dagHMM,0.1.0,2023-01-01 11:18:26,pretest,NA,2022-12-27 21:29:00
