package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-12 07:36:00,human,UL,2024-09-11 07:51:00
BIOMASS,2.1.12,2025-02-12 07:36:00,pending,NA,2025-01-21 18:12:00
BiasedUrn,2.0.12,2025-02-12 07:36:00,human,UL,2024-05-11
ClusterGVis,0.1.2,2025-02-12 07:36:00,newbies,NA,2025-02-12 02:35:00
DFA,1.0.0,2025-02-12 07:36:00,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-12 07:36:00,human,UL,2024-02-22
EpiNow2,1.3.3,2025-02-12 07:36:00,human,UL,2022-11-01
FastGaSP,0.6.0,2025-02-12 07:36:00,inspect,NA,2025-02-12 06:57:00
JMbdirect,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-12 06:49:00
LHD,1.4.1,2025-02-12 07:36:00,inspect,NA,2025-02-12 04:44:00
LeadSense,0.0.1.0000,2025-02-12 07:36:00,newbies,NA,2025-02-11 18:35:00
LogicForest,2.1.0,2025-02-12 07:36:00,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-12 07:36:00,human,UL,2024-03-12
NLPwavelet,1.0,2025-02-12 07:36:00,newbies,NA,2025-02-12 00:01:00
PRMethods,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 20:56:00
PiC,1.0.2,2025-02-12 07:36:00,newbies,NA,2025-02-11 21:13:00
R6,2.6.0,2025-02-12 07:36:00,waiting,NA,2025-02-11 00:19:00
RQdeltaCT,1.3.2,2025-02-12 07:36:00,inspect,NA,2025-02-11 15:24:00
RcppPlanc,1.0.0,2025-02-12 07:36:00,human,UL,2024-02-23
Rfast,2.0.8,2025-02-12 07:36:00,human,UL,2023-06-25
SubgrpID,0.11,2025-02-12 07:36:00,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-02-12 07:36:00,human,UL,2024-08-23 14:15:00
VFP,1.4.3,2025-02-12 07:36:00,human,UL,2025-01-23 17:37:00
VGAM,1.1-13,2025-02-12 07:36:00,waiting,NA,2025-02-11 09:57:00
VGAMextra,0.0-7,2025-02-12 07:36:00,inspect,NA,2025-02-12 03:33:00
VIGoR,1.1.4,2025-02-12 07:36:00,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-02-12 07:36:00,human,UL,2023-11-10
animint2,2023.3.10,2025-02-12 07:36:00,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-02-12 07:36:00,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-12 07:36:00,human,UL,2024-02-23
brickset,2025.0.0,2025-02-12 07:36:00,waiting,NA,2025-02-05 01:40:00
cargo,0.3.12,2025-02-12 07:36:00,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-02-12 07:36:00,human,UL,2023-06-24
changepointGA,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 19:39:00
cli,3.6.4,2025-02-12 07:36:00,waiting,NA,2025-02-11 22:14:00
climate,1.1.0,2025-02-12 07:36:00,human,UL,2022-10-12
clpAPI,1.3.2,2025-02-12 07:36:00,human,UL,2022-10-21
coala,0.7.1,2025-02-12 07:36:00,human,UL,2022-12-30
colorSpec,1.7-0,2025-02-12 07:36:00,inspect,NA,2025-02-11 05:15:00
connections,0.1.1,2025-02-12 07:36:00,human,UL,2023-12-15
cplexAPI,1.5.1,2025-02-12 07:36:00,human,UL,2022-10-21
dodgr,0.2.21,2025-02-12 07:36:00,human,UL,2023-06-01
ergm.ego,1.1.2,2025-02-12 07:36:00,inspect,NA,2025-02-12 01:47:00
et.nwfva,0.1.1,2025-02-12 07:36:00,human,UL,2022-11-22
evenBreak,1.0,2025-02-12 07:36:00,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-02-12 07:36:00,human,UL,2022-11-18
fitPoly,4.0.0,2025-02-12 07:36:00,pretest,NA,2025-02-11 15:05:00
fritools,4.0.0,2025-02-12 07:36:00,human,UL,2022-10-12
gdalBindings,0.1.23,2025-02-12 07:36:00,human,UL,2024-04-22
gdalraster,1.0.0,2025-02-12 07:36:00,human,UL,2023-05-05
geocodebr,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 19:53:00
gifski,1.12.0-2,2025-02-12 07:36:00,human,UL,2023-08-09
groqR,0.0.3,2025-02-12 07:36:00,inspect,NA,2025-02-08 22:04:00
guideR,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 20:06:00
hdqr,1.0.1,2025-02-12 07:36:00,pending,NA,2025-02-05 22:29:00
hydroEvents,0.12.0,2025-02-12 07:36:00,inspect,NA,2025-02-11 00:32:00
imanr,1.0.2,2025-02-12 07:36:00,human,UL,2024-06-19
indexr,0.2.0,2025-02-12 07:36:00,newbies,NA,2025-02-12 02:51:00
irace,4.2.0,2025-02-12 07:36:00,waiting,NA,2025-02-10 18:06:00
jobqueue,1.1.0,2025-02-12 07:36:00,pending,NA,2025-02-05 19:32:00
jobqueue,1.2.0,2025-02-12 07:36:00,pending,NA,2025-02-11 21:53:00
lintr,3.2.0,2025-02-12 07:36:00,waiting,NA,2025-02-12 01:21:00
lnmixsurv,3.1.3,2025-02-12 07:36:00,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-02-12 07:36:00,human,UL,2024-02-23
manydist,0.4.3,2025-02-12 07:36:00,newbies,NA,2025-02-11 18:36:00
mdsdt,1.3,2025-02-12 07:36:00,human,UL,2023-10-15
modEvA,3.28,2025-02-12 07:36:00,waiting,NA,2025-02-10 23:32:00
moderate.mediation,0.0.7,2025-02-12 07:36:00,human,UL,2023-11-27
pan,1.9,2025-02-12 07:36:00,human,UL,2024-07-26
polykde,1.0.0,2025-02-12 07:36:00,newbies,NA,2025-02-12 01:00:00
pretest,0.2,2025-02-12 07:36:00,human,UL,2023-10-16
ptetools,1.0.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 22:19:00
r2dii.analysis,0.5.0,2025-02-12 07:36:00,waiting,NA,2025-02-11 19:05:00
r2dii.match,0.4.0,2025-02-12 07:36:00,waiting,NA,2025-02-11 15:48:00
rchroma,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 21:52:00
rdwplus,1.0.1,2025-02-12 07:36:00,waiting,NA,2025-02-12 05:18:00
recipes,1.1.1,2025-02-12 07:36:00,inspect,NA,2025-02-12 03:57:00
rockx,0.0.2,2025-02-12 07:36:00,newbies,NA,2025-02-11 20:13:00
rpcss,0.1.0,2025-02-12 07:36:00,newbies,NA,2025-02-11 19:43:00
sccore,1.0.3,2025-02-12 07:36:00,human,UL,2023-03-12
sharpshootR,2.3.3,2025-02-12 07:36:00,newbies,NA,2025-02-11 19:35:00
speakeasyR,0.1.2,2025-02-12 07:36:00,human,UL,2024-07-26
sspm,1.0.3,2025-02-12 07:36:00,newbies,NA,2025-02-11 21:54:00
tictoc,1.2,2025-02-12 07:36:00,human,UL,2024-02-22
tram,1.2-0,2025-02-12 07:36:00,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-02-12 07:36:00,human,UL,2023-04-03
