package,version,snapshot_time,folder,subfolder,submission_time
ADTSA,1.0,2023-11-30 10:19:07,newbies,NA,2023-11-29 21:14:00
ARDECO,0.1.1,2023-11-30 10:19:07,waiting,NA,2023-11-29 18:00:00
BeeBDC,1.0.0,2023-11-30 10:19:07,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-30 10:19:07,human,UL,2022-11-01
GE,0.4.1,2023-11-30 10:19:07,waiting,NA,2023-11-29 05:31:00
GeneSelectR,1.0.0,2023-11-30 10:19:07,newbies,NA,2023-11-30 09:40:00
MF.beta4,1.0.0,2023-11-30 10:19:07,newbies,NA,2023-11-30 01:18:00
NAC,0.1.0,2023-11-30 10:19:07,newbies,NA,2023-11-30 06:25:00
PracTools,1.4.2,2023-11-30 10:19:07,pending,NA,2023-11-29 21:39:00
RCPA,0.2.1,2023-11-30 10:19:07,inspect,NA,2023-11-28 21:57:00
Rfast,2.0.8,2023-11-30 10:19:07,human,UL,2023-06-25 16:58:00
SCDB,0.2.1,2023-11-30 10:19:07,waiting,NA,2023-11-29 13:32:00
TaylorRussell,1.2,2023-11-30 10:19:07,newbies,NA,2023-11-29 21:46:00
adbcpostgresql,0.8.0,2023-11-30 10:19:07,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-30 10:19:07,human,UL,2023-03-12
cargo,0.3.12,2023-11-30 10:19:07,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-30 10:19:07,human,UL,2023-06-24 20:23:00
chngpt,2023.11-29,2023-11-30 10:19:07,pending,NA,2023-11-30 00:41:00
climate,1.1.0,2023-11-30 10:19:07,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-30 10:19:07,human,UL,2022-10-21
coala,0.7.1,2023-11-30 10:19:07,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-30 10:19:07,human,UL,2022-10-21
decompDL,0.1.0,2023-11-30 10:19:07,newbies,NA,2023-11-30 09:40:00
dodgr,0.2.21,2023-11-30 10:19:07,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-30 10:19:07,human,UL,2022-11-22
evolqg,0.3-4,2023-11-30 10:19:07,pending,NA,2023-11-29 17:04:00
extraDistr,1.10.0,2023-11-30 10:19:07,recheck,NA,2023-11-30 09:50:00
factset.protobuf.stachextensions,1.0.2,2023-11-30 10:19:07,human,UL,2022-11-18
flevr,0.0.4,2023-11-30 10:19:07,newbies,NA,2023-11-29 20:24:00
fritools,4.0.0,2023-11-30 10:19:07,human,UL,2022-10-12
gatoRs,1.0.1,2023-11-30 10:19:07,inspect,NA,2023-11-29 21:30:00
gdalraster,1.0.0,2023-11-30 10:19:07,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-30 10:19:07,human,UL,2023-08-09 11:13:00
iCiteR,0.2.2,2023-11-30 10:19:07,newbies,NA,2023-11-29 20:01:00
intrinsicFRP,2.0.0,2023-11-30 10:19:07,pretest,NA,2023-11-30 10:12:00
iperform,0.0.1,2023-11-30 10:19:07,newbies,NA,2023-11-29 20:35:00
kcmeans,0.1.0,2023-11-30 10:19:07,newbies,NA,2023-11-30 03:38:00
lavaanExtra,0.1.9.pdf,2023-11-30 10:19:07,human,UL,2023-10-15 15:38:00
lefko3,6.1.3,2023-11-30 10:19:07,pretest,NA,2023-11-30 10:03:00
mMARCH.AC,2.9.2.0,2023-11-30 10:19:07,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-30 10:19:07,human,UL,2023-10-15 15:52:00
naryn,2.6.25,2023-11-30 10:19:07,inspect,NA,2023-11-29 13:36:00
pmartR,2.4.1,2023-11-30 10:19:07,newbies,NA,2023-11-29 19:48:00
pretest,0.2,2023-11-30 10:19:07,human,UL,2023-10-16 20:38:00
ready4,0.1.5,2023-11-30 10:19:07,newbies,NA,2023-11-30 06:02:00
regmhmm,1.0.0,2023-11-30 10:19:07,newbies,NA,2023-11-29 23:40:00
rnndescent,0.1.2,2023-11-30 10:19:07,pending,NA,2023-11-30 08:22:00
scGOclust,0.2.0,2023-11-30 10:19:07,pretest,NA,2023-11-30 10:17:00
sccore,1.0.3,2023-11-30 10:19:07,human,UL,2023-03-12
shinyInvoice,0.0.2,2023-11-30 10:19:07,waiting,NA,2023-11-28 15:37:00
vivid,0.2.6,2023-11-30 10:19:07,human,UL,2023-04-03
xts,0.13.2,2023-11-30 10:19:07,pending,NA,2023-11-29 00:17:00
