package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-07-01 01:05:12.342366,human,UL,2024-09-11
BBNI,0.1.1,2026-07-01 01:05:12.342366,pretest,NA,2026-07-01 00:14:00
BJM,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-29 01:51:00
BSL,3.2.6,2026-07-01 01:05:12.342366,publish,NA,2026-06-29 04:40:00
BiasedUrn,2.0.12,2026-07-01 01:05:12.342366,human,UL,2024-05-11
CDSimX,1.1.2,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 16:51:00
CompCausal,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-28 23:08:00
DFA,1.0.0,2026-07-01 01:05:12.342366,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-07-01 01:05:12.342366,human,UL,2024-02-22
DMSTAr,0.1.1,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 19:43:00
DSDRM,1.2.2,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 13:36:00
DiscreteMorseR,1.0.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 15:13:00
Dyn4cast,11.11.26,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 20:11:00
EpiNow2,1.3.3,2026-07-01 01:05:12.342366,human,UL,2022-11-01
FLAG,0.1,2026-07-01 01:05:12.342366,human,UL,2025-03-31
GeoVersa,0.3.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 14:16:00
HomeRangeR,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27 14:27:00
IBGS,1.0.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-29 12:15:00
IndependenceTests,0.7,2026-07-01 01:05:12.342366,newbies,NA,2026-06-28 17:06:00
JRF,0.1-4,2026-07-01 01:05:12.342366,human,UL,2016-10-25
LPWC,1.0.1,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 09:13:00
Linda,1.3,2026-07-01 01:05:12.342366,newbies,NA,2026-06-28 17:16:00
LogicForest,2.1.0,2026-07-01 01:05:12.342366,human,UL,2024-03-08
LogicForest,2.1.1,2026-07-01 01:05:12.342366,human,UL,2024-03-12
MBGapp,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 15:00:00
MVLs,2.1,2026-07-01 01:05:12.342366,pretest,NA,2026-06-30 22:34:00
MarineChain,1.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 14:04:00
NPBBBdesigns,1.0.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-28 21:48:00
OjaNP,2.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 11:49:00
PRISMA2020,1.1.4,2026-07-01 01:05:12.342366,pretest,NA,2026-06-30 23:37:00
PropCIsGUI,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 16:36:00
R6Nomogram,1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 21:04:00
RBesT,1.10-0,2026-07-01 01:05:12.342366,recheck,NA,2026-06-30 21:11:00
RMTstat,0.3.2,2026-07-01 01:05:12.342366,pretest,NA,2026-06-30 21:33:00
RSO,1.0.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 13:30:00
RSQLite,3.53.3,2026-07-01 01:05:12.342366,recheck,NA,2026-06-30 20:50:00
Rcppautodiff,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27 06:20:00
Rfast,2.0.8,2026-07-01 01:05:12.342366,human,UL,2023-06-25
RobustLPA,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 10:29:00
Rook,1.2.1,2026-07-01 01:05:12.342366,pretest,NA,2026-06-30 21:31:00
SCEM,1.2.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27
SDALGCP2,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 19:57:00
Slick,1.0.2,2026-07-01 01:05:12.342366,pretest,NA,2026-06-30 21:36:00
SubgrpID,0.11,2026-07-01 01:05:12.342366,human,UL,2024-01-17
TemporalModelR,0.3.0,2026-07-01 01:05:12.342366,inspect,NA,2026-06-30 19:30:00
TestREnlme,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27 15:57:00
TreatmentPatterns,2.6.8,2026-07-01 01:05:12.342366,human,UL,2024-08-23
VFP,1.4.3,2026-07-01 01:05:12.342366,human,UL,2025-01-23
VIGoR,1.1.4,2026-07-01 01:05:12.342366,human,UL,2024-05-28
WMFM,1.0.4,2026-07-01 01:05:12.342366,newbies,NA,2026-06-29 05:02:00
abcpp,1.0.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-29 11:30:00
adbcpostgresql,0.8.0,2026-07-01 01:05:12.342366,human,UL,2023-11-10
agentr,0.2.8.4,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 15:53:00
ahull3D,1.0.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 19:24:00
allelematch,2.6.0,2026-07-01 01:05:12.342366,waiting,NA,2026-06-29 04:55:00
animint2,2023.3.10,2026-07-01 01:05:12.342366,human,UL,2023-03-12
apifetch,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 21:38:00
araponga,1.0.1,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 16:21:00
arcgisrouting,1.0.0,2026-07-01 01:05:12.342366,pretest,NA,2026-07-01 00:46:00
attestix,0.4.1,2026-07-01 01:05:12.342366,newbies,NA,2026-06-28 09:38:00
autosync,0.1.0,2026-07-01 01:05:12.342366,pretest,NA,2026-06-30 22:05:00
axprism,0.2.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 03:41:00
backtestGraphics,0.1.6,2026-07-01 01:05:12.342366,human,UL,2024-12-20
bifactory,0.5.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 13:13:00
blockcluster,4.5.5,2026-07-01 01:05:12.342366,human,UL,2024-02-23
canpumf,0.5.2,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27 18:19:00
cargo,0.3.12,2026-07-01 01:05:12.342366,human,UL,2022-09-28
catmodeling,0.0.1,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27 22:14:00
cdtmbnma,0.2.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 18:55:00
censoredCI,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-27 23:45:00
cgalMeshes,2.2.0,2026-07-01 01:05:12.342366,human,UL,2023-06-24
checktor,0.1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-26 23:42:00
climate,1.1.0,2026-07-01 01:05:12.342366,human,UL,2022-10-12
clpAPI,1.3.2,2026-07-01 01:05:12.342366,human,UL,2022-10-21
clustGLMM,1.0,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 17:12:00
coala,0.7.1,2026-07-01 01:05:12.342366,human,UL,2022-12-30
complexr,1.0.1,2026-07-01 01:05:12.342366,newbies,NA,2026-06-30 15:56:00
