package,version,snapshot_time,folder,subfolder,submission_time
ArcR,1.0.1.001,2024-03-30 20:08:26,pretest,NA,2024-03-30 14:50:00
BeeBDC,1.0.0,2024-03-30 20:08:26,human,UL,2023-09-13
CoreMicrobiomeR,0.1.0,2024-03-30 20:08:26,pretest,NA,2024-03-30 10:19:00
DFA,1.0.0,2024-03-30 20:08:26,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-30 20:08:26,human,UL,2024-02-22 10:50:00
DPTM,1.2.3,2024-03-30 20:08:26,newbies,NA,2024-03-30 08:14:00
ERDbuilder,1.0.0,2024-03-30 20:08:26,newbies,NA,2024-03-29 22:55:00
EpiNow2,1.3.3,2024-03-30 20:08:26,human,UL,2022-11-01
HardyWeinberg,1.7.6,2024-03-30 20:08:26,pretest,NA,2024-03-30 12:25:00
HierPortfolios,1.0.0,2024-03-30 20:08:26,pretest,NA,2024-03-30 17:02:00
LogicForest,2.1.0,2024-03-30 20:08:26,human,UL,2024-03-08 18:30:00
LogicForest,2.1.1,2024-03-30 20:08:26,human,UL,2024-03-12 17:34:00
Matrix,1.7-0,2024-03-30 20:08:26,waiting,NA,2024-03-20 17:41:00
Rage,1.7.0,2024-03-30 20:08:26,pretest,NA,2024-03-30 15:26:00
RcppPlanc,1.0.0,2024-03-30 20:08:26,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-30 20:08:26,human,UL,2023-06-25
SubgrpID,0.11,2024-03-30 20:08:26,human,UL,2024-01-17 22:51:00
TestDesign,1.6.1,2024-03-30 20:08:26,pretest,NA,2024-03-30 17:50:00
UniversalCVI,1.1.2,2024-03-30 20:08:26,pretest,NA,2024-03-30 16:39:00
UpAndDownPlots,0.5.0,2024-03-30 20:08:26,pretest,NA,2024-03-30 14:37:00
ViSe,0.1.0,2024-03-30 20:08:26,pretest,NA,2024-03-30 12:17:00
abn,3.0.7,2024-03-30 20:08:26,pending,NA,2024-03-28 07:24:00
adbcpostgresql,0.8.0,2024-03-30 20:08:26,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-30 20:08:26,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-30 20:08:26,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-30 20:08:26,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-30 20:08:26,human,UL,2023-06-24
climate,1.1.0,2024-03-30 20:08:26,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-30 20:08:26,human,UL,2022-10-21
cnmap,0.1.0,2024-03-30 20:08:26,pretest,NA,2024-03-30 10:23:00
