package,version,snapshot_time,folder,subfolder,submission_time
ageutils,0.0.1,2023-01-07 22:15:18,newbies,NA,2023-01-05 11:26:00
alarmdata,0.1.1,2023-01-07 22:15:18,newbies,NA,2023-01-07 21:52:00
andrews,1.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-07 10:22:00
anipaths,0.10.2,2023-01-07 22:15:18,inspect,NA,2023-01-07 16:35:00
archeoViz,0.2,2023-01-07 22:15:18,newbies,NA,2023-01-07 01:17:00
autoGO,0.9,2023-01-07 22:15:18,newbies,NA,2022-12-26 20:02:00
azlogr,0.0.2,2023-01-07 22:15:18,newbies,NA,2023-01-07 06:51:00
baizer,0.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 17:45:00
betaMC,1.0.0,2023-01-07 22:15:18,newbies,NA,2022-12-28 16:27:00
blindreview,1.0.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 20:24:00
blockcluster,4.5.2,2023-01-07 22:15:18,newbies,NA,2023-01-07 19:43:00
cargo,0.3.12,2023-01-07 22:15:18,human,UL,2022-09-28 05:53:00
CARME,0.1,2023-01-07 22:15:18,newbies,NA,2023-01-07 00:42:00
cencrne,1.0.0,2023-01-07 22:15:18,newbies,NA,2022-12-27 16:59:00
CensSpatial,3.5,2023-01-07 22:15:18,inspect,NA,2023-01-07 21:04:00
CFC,1.2.0,2023-01-07 22:15:18,newbies,NA,2022-12-26 00:09:00
climate,1.1.0,2023-01-07 22:15:18,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-07 22:15:18,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-07 22:15:18,human,UL,2022-12-30 15:35:00
coxmeg,1.1.1,2023-01-07 22:15:18,newbies,NA,2022-12-24 14:32:00
cplexAPI,1.5.1,2023-01-07 22:15:18,human,UL,2022-10-21 13:23:00
dagHMM,0.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 18:55:00
datetimeoffset,0.1.1,2023-01-07 22:15:18,newbies,NA,2023-01-06 23:44:00
em,1.0.0,2023-01-07 22:15:18,newbies,NA,2023-01-05 22:52:00
EpiNow2,1.3.3,2023-01-07 22:15:18,human,UL,2022-11-01 15:20:00
epiomics,0.0.1,2023-01-07 22:15:18,newbies,NA,2023-01-06 17:48:00
et.nwfva,0.1.1,2023-01-07 22:15:18,human,UL,2022-11-22 09:51:00
evoTS,1.0.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 14:42:00
evreg,1.0.0,2023-01-07 22:15:18,newbies,NA,2023-01-07 11:46:00
expm,0.999-7,2023-01-07 22:15:18,waiting,NA,2023-01-06 12:21:00
factset.protobuf.stachextensions,1.0.2,2023-01-07 22:15:18,human,UL,2022-11-18 12:46:00
fCopulae,4022.85,2023-01-07 22:15:18,inspect,NA,2023-01-07 21:20:00
flexpolyline,0.2.7,2023-01-07 22:15:18,newbies,NA,2023-01-06 09:09:00
FORTLS,1.2.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 15:12:00
fritools,4.0.0,2023-01-07 22:15:18,human,UL,2022-10-12 14:47:00
FuzzyDBScan,0.0.2,2023-01-07 22:15:18,newbies,NA,2023-01-01 20:48:00
fwildclusterboot,0.12.1,2023-01-07 22:15:18,human,UL,2022-11-20 10:13:00
gap,1.4,2023-01-07 22:15:18,waiting,NA,2023-01-07 17:44:00
gkmSVM,0.82.0,2023-01-07 22:15:18,pending,NA,2023-01-06 14:00:00
gp,1.0,2023-01-07 22:15:18,newbies,NA,2023-01-07 15:08:00
gpbStat,0.4.0,2023-01-07 22:15:18,inspect,NA,2023-01-07 16:23:00
Hassani.Silva,1.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 15:13:00
hyd1d,0.4.1,2023-01-07 22:15:18,newbies,NA,2023-01-06 14:29:00
IBFS,1.0.0,2023-01-07 22:15:18,newbies,NA,2023-01-07 07:12:00
ICSsmoothing,1.2.7,2023-01-07 22:15:18,inspect,NA,2023-01-07 21:10:00
IDSL.UFA,1.8,2023-01-07 22:15:18,waiting,NA,2023-01-07 14:47:00
interca,0.1.1,2023-01-07 22:15:18,newbies,NA,2023-01-07 17:59:00
irtQ,0.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-03 05:17:00
jaatha,3.2.3,2023-01-07 22:15:18,inspect,NA,2023-01-07 16:29:00
KFPLS,1.0,2023-01-07 22:15:18,newbies,NA,2023-01-07 16:03:00
KuangTest,1.0.2,2023-01-07 22:15:18,newbies,NA,2022-12-26 11:27:00
medfate,2.9.0,2023-01-07 22:15:18,waiting,NA,2023-01-06 11:23:00
medfate,2.9.1,2023-01-07 22:15:18,waiting,NA,2023-01-07 18:04:00
MOEADr,1.1.3,2023-01-07 22:15:18,newbies,NA,2023-01-06 13:49:00
nutrition,1.0.0,2023-01-07 22:15:18,newbies,NA,2022-12-29 08:57:00
options,0.0.1,2023-01-07 22:15:18,newbies,NA,2023-01-06 19:23:00
paramGUI,2.2.0,2023-01-07 22:15:18,newbies,NA,2022-12-25 02:49:00
parfm,2.7.7,2023-01-07 22:15:18,human,UL,2022-11-25 13:44:00
pdt,0.0.2,2023-01-07 22:15:18,newbies,NA,2022-12-28 16:30:00
photobiologyWavebands,0.5.1,2023-01-07 22:15:18,inspect,NA,2023-01-07 21:15:00
photobiologyWavebands,0.5.1,2023-01-07 22:15:18,waiting,NA,2023-01-06 20:33:00
piglet,0.0.1,2023-01-07 22:15:18,inspect,NA,2023-01-07 21:28:00
processpredictR,0.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 14:34:00
pttstability,1.1,2023-01-07 22:15:18,newbies,NA,2022-12-27 16:29:00
pulsar,0.3.9,2023-01-07 22:15:18,inspect,NA,2023-01-07 03:26:00
qfa,1.2,2023-01-07 22:15:18,inspect,NA,2023-01-07 20:15:00
QurvE,1.0,2023-01-07 22:15:18,newbies,NA,2022-12-29 23:19:00
RFish,0.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-07 08:42:00
rncl,0.8.7,2023-01-07 22:15:18,waiting,NA,2023-01-07 22:01:00
RVowpalWabbit,0.0.18,2023-01-07 22:15:18,inspect,NA,2023-01-07 16:49:00
SAME,0.1.0,2023-01-07 22:15:18,newbies,NA,2022-12-25 15:20:00
sdcMicro,5.7.5,2023-01-07 22:15:18,newbies,NA,2023-01-06 09:23:00
SDGdetector,2.7,2023-01-07 22:15:18,newbies,NA,2023-01-07 16:58:00
sdmTMB,0.2.0,2023-01-07 22:15:18,newbies,NA,2023-01-03 22:02:00
sequoia,2.4.1,2023-01-07 22:15:18,inspect,NA,2023-01-07 20:13:00
SIPmg,1.4,2023-01-07 22:15:18,newbies,NA,2023-01-07 03:20:00
sMTL,0.1.0,2023-01-07 22:15:18,newbies,NA,2023-01-06 22:38:00
snapKrig,0.0.1,2023-01-07 22:15:18,newbies,NA,2023-01-04 02:49:00
stim,1.0.0,2023-01-07 22:15:18,newbies,NA,2023-01-05 21:32:00
survival,3.4-2,2023-01-07 22:15:18,pending,NA,2023-01-06 22:00:00
tidyft,0.5.7,2023-01-07 22:15:18,newbies,NA,2023-01-06 15:18:00
timeLineGraphics,1.0,2023-01-07 22:15:18,newbies,NA,2022-12-26 16:46:00
TNRS,0.3.2,2023-01-07 22:15:18,newbies,NA,2023-01-07 03:26:00
ukbnmr,1.4,2023-01-07 22:15:18,newbies,NA,2022-12-28 11:32:00
uotm,0.1.6,2023-01-07 22:15:18,newbies,NA,2023-01-07 09:45:00
VBV,0.6.2,2023-01-07 22:15:18,newbies,NA,2023-01-06 11:05:00
zoomr,0.1.1,2023-01-07 22:15:18,pretest,NA,2023-01-07 22:13:00
