package,version,snapshot_time,folder,subfolder,submission_time
AgroReg,1.2.9,2023-01-17 21:18:52,waiting,NA,2023-01-16 13:27:00
BH,1.81.0-1,2023-01-17 21:18:52,waiting,NA,2023-01-17 15:27:00
blindreview,1.0.1,2023-01-17 21:18:52,newbies,NA,2023-01-17 21:07:00
bookdown,0.32,2023-01-17 21:18:52,recheck,NA,2023-01-17 20:54:00
cargo,0.3.12,2023-01-17 21:18:52,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-17 21:18:52,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-17 21:18:52,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-17 21:18:52,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-01-17 21:18:52,human,UL,2022-10-21 13:23:00
dggridR,3.0.0,2023-01-17 21:18:52,pending,NA,2023-01-16 20:29:00
DT,0.27,2023-01-17 21:18:52,recheck,NA,2023-01-17 20:49:00
EpiNow2,1.3.3,2023-01-17 21:18:52,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-17 21:18:52,human,UL,2022-11-22 09:51:00
evaluate,0.20,2023-01-17 21:18:52,publish,NA,2023-01-17 20:35:00
factset.protobuf.stachextensions,1.0.2,2023-01-17 21:18:52,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-17 21:18:52,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2023-01-17 21:18:52,human,UL,2022-11-20 10:13:00
highlight,0.5.1,2023-01-17 21:18:52,waiting,NA,2023-01-17 15:17:00
k5,0.0.5,2023-01-17 21:18:52,newbies,NA,2023-01-17 20:48:00
logrx,0.2.0,2023-01-17 21:18:52,waiting,NA,2023-01-17 17:56:00
MexBrewer,0.0.2,2023-01-17 21:18:52,newbies,NA,2023-01-17 19:45:00
minpack.lm,1.2-3,2023-01-17 21:18:52,waiting,NA,2023-01-17 11:01:00
multimix,1.0-10,2023-01-17 21:18:52,newbies,NA,2023-01-17 20:58:00
NetSimR,0.1.2,2023-01-17 21:18:52,inspect,NA,2023-01-17 13:43:00
networkLite,1.0.0,2023-01-17 21:18:52,newbies,NA,2023-01-17 20:59:00
onewaytests,2.7,2023-01-17 21:18:52,inspect,NA,2023-01-17 12:10:00
parfm,2.7.7,2023-01-17 21:18:52,inspect,NA,2023-01-17 15:31:00
parfm,2.7.7,2023-01-17 21:18:52,human,UL,2022-11-25 13:44:00
PBtDesigns,1.0.0,2023-01-17 21:18:52,newbies,NA,2023-01-17 18:32:00
phacochr,0.9.0.5,2023-01-17 21:18:52,inspect,NA,2023-01-16 11:19:00
pomp,4.6,2023-01-17 21:18:52,human,UL,2023-01-09 23:08:00
QurvE,1.0,2023-01-17 21:18:52,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-17 21:18:52,human,UL,2023-01-12 10:46:00
riot,1.1.1,2023-01-17 21:18:52,inspect,NA,2023-01-16 15:27:00
rlibkriging,0.7-4.1,2023-01-17 21:18:52,inspect,NA,2023-01-17 17:43:00
rnaturalearth,0.3.2,2023-01-17 21:18:52,waiting,NA,2023-01-16 10:50:00
saeRobust,0.4.0,2023-01-17 21:18:52,pending,NA,2023-01-17 09:36:00
SCpubr,1.1.2,2023-01-17 21:18:52,inspect,NA,2023-01-17 14:08:00
sharp,1.3.0,2023-01-17 21:18:52,inspect,NA,2023-01-17 17:29:00
ToxicR,23.1.1.0.9,2023-01-17 21:18:52,newbies,NA,2023-01-17 20:17:00
USA.state.boundaries,1.0.1,2023-01-17 21:18:52,inspect,NA,2023-01-12 15:48:00
WGCNA,1.72-1,2023-01-17 21:18:52,waiting,NA,2023-01-17 16:14:00
wkutils,0.1.3,2023-01-17 21:18:52,pending,NA,2023-01-17 03:51:00
xts,0.13.0,2023-01-17 21:18:52,inspect,NA,2023-01-17 19:17:00
zyp,0.11,2023-01-17 21:18:52,waiting,NA,2023-01-12 03:13:00
