package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-11-07 07:25:15,human,UL,2023-09-13 08:55:00
EMA,1.0.0,2023-11-07 07:25:15,pretest,NA,2023-11-06 00:33:00
EcoIndR,2.0,2023-11-07 07:25:15,inspect,NA,2023-11-06 21:07:00
EpiNow2,1.3.3,2023-11-07 07:25:15,human,UL,2022-11-01
Matrix,1.6-2,2023-11-07 07:25:15,waiting,NA,2023-11-06 09:28:00
MetricGraph,1.2.0,2023-11-07 07:25:15,pretest,NA,2023-11-07 06:59:00
NonlinearRDD,0.0.4,2023-11-07 07:25:15,waiting,NA,2023-11-01 13:50:00
PBSmodelling,2.69.3,2023-11-07 07:25:15,waiting,NA,2023-10-26 17:46:00
Rfast,2.0.8,2023-11-07 07:25:15,human,UL,2023-06-25 16:58:00
SPEDInstabR,2.1,2023-11-07 07:25:15,inspect,NA,2023-11-06 21:25:00
SSN2,0.1.0,2023-11-07 07:25:15,pretest,NA,2023-11-06 17:04:00
adbcpostgresql,0.6.0,2023-11-07 07:25:15,human,UL,2023-08-31 16:54:00
adproclus,1.0.1,2023-11-07 07:25:15,newbies,NA,2023-11-06 19:56:00
animint2,2023.3.10,2023-11-07 07:25:15,human,UL,2023-03-12
bskyr,0.0.2,2023-11-07 07:25:15,newbies,NA,2023-11-06 20:12:00
cargo,0.3.12,2023-11-07 07:25:15,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-07 07:25:15,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-07 07:25:15,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-07 07:25:15,human,UL,2022-10-21
clustermq,0.9.1,2023-11-07 07:25:15,pending,NA,2023-11-06 10:57:00
coala,0.7.1,2023-11-07 07:25:15,human,UL,2022-12-30
comradesOO,0.1.1,2023-11-07 07:25:15,waiting,NA,2023-11-03 13:56:00
countries,1.1.0,2023-11-07 07:25:15,inspect,NA,2023-11-06 22:35:00
cplexAPI,1.5.1,2023-11-07 07:25:15,human,UL,2022-10-21
crosstalk,1.2.1,2023-11-07 07:25:15,waiting,NA,2023-11-06 17:14:00
deduped,0.2.0,2023-11-07 07:25:15,inspect,NA,2023-11-07 05:06:00
dodgr,0.2.21,2023-11-07 07:25:15,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-07 07:25:15,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-07 07:25:15,human,UL,2022-11-18
frailtypack,3.5.1,2023-11-07 07:25:15,pending,NA,2023-11-06 07:54:00
fritools,4.0.0,2023-11-07 07:25:15,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-07 07:25:15,human,UL,2023-05-05
ggformula,0.12.0,2023-11-07 07:25:15,waiting,NA,2023-11-05 01:22:00
ggpicrust2,1.7.3,2023-11-07 07:25:15,inspect,NA,2023-11-06 07:24:00
gifski,1.12.0-2,2023-11-07 07:25:15,human,UL,2023-08-09 11:13:00
imf.data,0.1.0,2023-11-07 07:25:15,newbies,NA,2023-11-07 06:35:00
keyplayer,1.0.4,2023-11-07 07:25:15,pretest,NA,2023-11-06 00:45:00
lavaanExtra,0.1.9.pdf,2023-11-07 07:25:15,human,UL,2023-10-15 15:38:00
lifecycle,1.0.4,2023-11-07 07:25:15,waiting,NA,2023-11-06 17:08:00
mMARCH.AC,2.9.2.0,2023-11-07 07:25:15,human,UL,2023-07-07 15:37:00
matrixStats,1.1.0,2023-11-07 07:25:15,waiting,NA,2023-11-07 03:23:00
mdsdt,1.3,2023-11-07 07:25:15,human,UL,2023-10-15 15:52:00
minioclient,0.0.6,2023-11-07 07:25:15,inspect,NA,2023-11-07 02:01:00
mlrv,0.1.0,2023-11-07 07:25:15,newbies,NA,2023-11-06 23:26:00
new.dist,0.1.0,2023-11-07 07:25:15,newbies,NA,2023-11-06 19:41:00
parfm,2.7.7,2023-11-07 07:25:15,human,UL,2022-11-25
pretest,0.2,2023-11-07 07:25:15,human,UL,2023-10-16 20:38:00
rvec,0.0.5,2023-11-07 07:25:15,newbies,NA,2023-11-07 03:46:00
sccore,1.0.3,2023-11-07 07:25:15,human,UL,2023-03-12
sfdct,0.2.0,2023-11-07 07:25:15,pretest,NA,2023-11-06 00:40:00
text2vec,0.6.4,2023-11-07 07:25:15,waiting,NA,2023-10-31 12:17:00
timevarcorr,0.1.1,2023-11-07 07:25:15,newbies,NA,2023-11-06 22:21:00
versioning,0.1.0,2023-11-07 07:25:15,newbies,NA,2023-11-06 20:45:00
vivid,0.2.6,2023-11-07 07:25:15,human,UL,2023-04-03
