package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-11-21 20:15:38,human,UL,2024-09-11
BLSloadR,0.2,2025-11-21 20:15:38,newbies,NA,2025-11-20 23:08:00
BiasedUrn,2.0.12,2025-11-21 20:15:38,human,UL,2024-05-11
CSIndicators,1.1.3,2025-11-21 20:15:38,newbies,NA,2025-11-20 16:40:00
CimpleG,1.0.0.0000,2025-11-21 20:15:38,newbies,NA,2025-11-21 17:48:00
DFA,1.0.0,2025-11-21 20:15:38,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-21 20:15:38,human,UL,2024-02-22
DSFM,1.0.0,2025-11-21 20:15:38,newbies,NA,2025-11-21 12:12:00
EpiNow2,1.3.3,2025-11-21 20:15:38,human,UL,2022-11-01
FLAG,0.1,2025-11-21 20:15:38,human,UL,2025-03-31
GauPro,0.2.17,2025-11-21 20:15:38,pending,NA,2025-11-21 01:33:00
GenSA,1.1.15,2025-11-21 20:15:38,waiting,NA,2025-11-16 11:40:00
JRF,0.1-4,2025-11-21 20:15:38,human,UL,2016-10-25
LBBNN,0.1.1,2025-11-21 20:15:38,newbies,NA,2025-11-20 14:55:00
LogicForest,2.1.0,2025-11-21 20:15:38,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-21 20:15:38,human,UL,2024-03-12
MaddisonData,1.0.2,2025-11-21 20:15:38,newbies,NA,2025-11-20 14:48:00
NoSleepR,0.2.0,2025-11-21 20:15:38,newbies,NA,2025-11-19 20:04:00
PSPI,1.1,2025-11-21 20:15:38,newbies,NA,2025-11-18 20:30:00
ProTrackR2,0.1.1,2025-11-21 20:15:38,inspect,NA,2025-11-20 22:08:00
QuanDA,1.0.0,2025-11-21 20:15:38,newbies,NA,2025-11-18 23:19:00
RPesto,0.1.4,2025-11-21 20:15:38,newbies,NA,2025-11-21 11:50:00
ReliaGrowR,0.3.1,2025-11-21 20:15:38,newbies,NA,2025-11-21 15:42:00
Rfast,2.0.8,2025-11-21 20:15:38,human,UL,2023-06-25
RiemannLebesgueForest,1.0,2025-11-21 20:15:38,newbies,NA,2025-11-20 21:03:00
SHARK4R,1.0.0,2025-11-21 20:15:38,newbies,NA,2025-11-20 15:51:00
SSLFMM,0.1.0,2025-11-21 20:15:38,newbies,NA,2025-11-20 00:04:00
SelectBoost.gamlss,0.2.2,2025-11-21 20:15:38,newbies,NA,2025-11-21 10:59:00
SeroTrackR,0.5.0,2025-11-21 20:15:38,newbies,NA,2025-11-19 03:45:00
SpuriousMemory,1.0.0,2025-11-21 20:15:38,newbies,NA,2025-11-19 19:34:00
StealLikeBayes,1.0,2025-11-21 20:15:38,newbies,NA,2025-11-21 00:46:00
SubgrpID,0.11,2025-11-21 20:15:38,human,UL,2024-01-17
