package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-08 12:12:43,human,UL,2024-09-11
AeroEvapR,0.1.6,2026-01-08 12:12:43,newbies,NA,2026-01-07 16:05:00
BPCells,0.3.2,2026-01-08 12:12:43,pretest,NA,2026-01-08 08:03:00
BayesDecon,0.1.3,2026-01-08 12:12:43,newbies,NA,2026-01-07 17:29:00
BayesSIM,1.0.1,2026-01-08 12:12:43,pretest,NA,2026-01-08 08:08:00
BayesXsrc,3.0-7,2026-01-08 12:12:43,pretest,NA,2026-01-08 09:05:00
BayesianInference,0.0.1,2026-01-08 12:12:43,newbies,NA,2026-01-07 09:24:00
BiasedUrn,2.0.12,2026-01-08 12:12:43,human,UL,2024-05-11
CNSigs,0.1.0,2026-01-08 12:12:43,newbies,NA,2026-01-07 16:17:00
CSCNet,0.1.3,2026-01-08 12:12:43,pretest,NA,2026-01-08 11:16:00
DFA,1.0.0,2026-01-08 12:12:43,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-08 12:12:43,human,UL,2024-02-22
DTFM,0.1.1,2026-01-08 12:12:43,pretest,NA,2026-01-08 10:19:00
EmpiricalDynamics,0.1.1,2026-01-08 12:12:43,newbies,NA,2026-01-07 17:01:00
EpiNow2,1.3.3,2026-01-08 12:12:43,human,UL,2022-11-01
FLAG,0.1,2026-01-08 12:12:43,human,UL,2025-03-31
GA,3.2.5,2026-01-08 12:12:43,pretest,NA,2026-01-08 08:44:00
GimmeMyStats,1.0.0,2026-01-08 12:12:43,pretest,NA,2026-01-08 09:53:00
JRF,0.1-4,2026-01-08 12:12:43,human,UL,2016-10-25
JuliaConnectoR,1.1.5,2026-01-08 12:12:43,pretest,NA,2026-01-08 11:38:00
LCPA,1.0.0,2026-01-08 12:12:43,pretest,NA,2026-01-08 07:30:00
LogicForest,2.1.0,2026-01-08 12:12:43,human,UL,2024-03-08
