package,version,snapshot_time,folder,subfolder,submission_time
AIDA,0.1.4,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 01:23:00
ActisoftR,0.0.2,2026-05-05 11:48:32.174535,human,UL,2024-09-11
BRCore,2.0.4,2026-05-05 11:48:32.174535,newbies,NA,2026-04-30 23:35:00
BSET,1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-05 00:40:00
BiasedUrn,2.0.12,2026-05-05 11:48:32.174535,human,UL,2024-05-11
BioUtils,0.1.2,2026-05-05 11:48:32.174535,newbies,NA,2026-05-05 07:12:00
Boruta,10.0.0,2026-05-05 11:48:32.174535,waiting,NA,2026-04-26 04:17:00
CanonicalFamilyExtra,1.0.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 15:33:00
CepalStatR,0.9.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-05 07:01:00
CircularBoxplots,0.1.1,2026-05-05 11:48:32.174535,newbies,NA,2026-04-30 18:52:00
DFA,1.0.0,2026-05-05 11:48:32.174535,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-05-05 11:48:32.174535,human,UL,2024-02-22
DPQBootstrap,0.1.1,2026-05-05 11:48:32.174535,newbies,NA,2026-05-01 17:53:00
DataDNA,0.1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 12:07:00
Dcurvature,0.0.3,2026-05-05 11:48:32.174535,waiting,NA,2026-05-04 21:16:00
EpiNow2,1.3.3,2026-05-05 11:48:32.174535,human,UL,2022-11-01
FLAG,0.1,2026-05-05 11:48:32.174535,human,UL,2025-03-31
GitStats,2.5.2,2026-05-05 11:48:32.174535,pretest,NA,2026-05-05 11:38:00
HistogramTools,0.4.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-01 09:16:00
JRF,0.1-4,2026-05-05 11:48:32.174535,human,UL,2016-10-25
LogicForest,2.1.0,2026-05-05 11:48:32.174535,human,UL,2024-03-08
LogicForest,2.1.1,2026-05-05 11:48:32.174535,human,UL,2024-03-12
MFRCD,0.1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 05:54:00
MazamaCoreUtils,0.6.1,2026-05-05 11:48:32.174535,waiting,NA,2026-05-05 07:46:00
MetaHunt,0.1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-03 21:06:00
MortalityLaws,2.2.0,2026-05-05 11:48:32.174535,inspect,NA,2026-05-05 00:23:00
NonlinearDiD,0.1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-03 18:04:00
OSCARS,0.1.2,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 06:59:00
R.ComDim,1.0.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-02 23:36:00
RMeDPower2,1.0.1,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 21:57:00
ROCsurvcomp,0.1.1,2026-05-05 11:48:32.174535,newbies,NA,2026-05-01 21:53:00
Rfast,2.0.8,2026-05-05 11:48:32.174535,human,UL,2023-06-25
SAFEMCN,1.0.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-03 10:04:00
SimuRg,0.1.11,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 23:37:00
SmoothWin,3.0.1,2026-05-05 11:48:32.174535,newbies,NA,2026-05-03 13:37:00
SubgrpID,0.11,2026-05-05 11:48:32.174535,human,UL,2024-01-17
TidyPanel,0.1.1,2026-05-05 11:48:32.174535,newbies,NA,2026-05-03 05:09:00
TreatmentPatterns,2.6.8,2026-05-05 11:48:32.174535,human,UL,2024-08-23
VFP,1.4.3,2026-05-05 11:48:32.174535,human,UL,2025-01-23
VIGoR,1.1.4,2026-05-05 11:48:32.174535,human,UL,2024-05-28
VetResearchLMM,1.1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-05 08:58:00
ViewR,1.0.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 08:12:00
adbcpostgresql,0.8.0,2026-05-05 11:48:32.174535,human,UL,2023-11-10
amp.sim,0.1.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-05 09:57:00
animint2,2023.3.10,2026-05-05 11:48:32.174535,human,UL,2023-03-12
arkhaia,0.5.5,2026-05-05 11:48:32.174535,newbies,NA,2026-05-01 17:03:00
backtestGraphics,0.1.6,2026-05-05 11:48:32.174535,human,UL,2024-12-20
bacontrees,1.0.0,2026-05-05 11:48:32.174535,newbies,NA,2026-05-04 21:38:00
