package,version,snapshot_time,folder,subfolder,submission_time
BElikelihood,1.1,2024-03-01 20:09:53,newbies,NA,2024-03-01 19:02:00
BeeBDC,1.0.0,2024-03-01 20:09:53,human,UL,2023-09-13 08:55:00
CBnetworkMA,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 17:12:00
DFA,1.0.0,2024-03-01 20:09:53,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-01 20:09:53,human,UL,2024-02-22 10:50:00
EMgaussian,0.2.1,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:10:00
EpiNow2,1.3.3,2024-03-01 20:09:53,human,UL,2022-11-01
GFDrmst,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:06:00
GPvecchia,0.1.7,2024-03-01 20:09:53,pending,NA,2024-02-29 21:12:00
MPCR,1.1,2024-03-01 20:09:53,pending,NA,2024-02-22 11:07:00
PMEvapotranspiration,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 12:22:00
RcppPlanc,1.0.0,2024-03-01 20:09:53,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-01 20:09:53,human,UL,2023-06-25
RivRetrieve,0.1.4,2024-03-01 20:09:53,inspect,NA,2024-03-01 18:18:00
SubgrpID,0.11,2024-03-01 20:09:53,human,UL,2024-01-17 22:51:00
T2DFitTailor,1.0.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 03:46:00
adbcpostgresql,0.8.0,2024-03-01 20:09:53,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-01 20:09:53,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-01 20:09:53,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-01 20:09:53,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-01 20:09:53,human,UL,2023-06-24
climate,1.1.0,2024-03-01 20:09:53,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-01 20:09:53,human,UL,2022-10-21
coala,0.7.1,2024-03-01 20:09:53,human,UL,2022-12-30
cols4all,0.7,2024-03-01 20:09:53,inspect,NA,2024-03-01 16:22:00
connections,0.1.1,2024-03-01 20:09:53,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-03-01 20:09:53,human,UL,2022-10-21
curl,5.2.1,2024-03-01 20:09:53,waiting,NA,2024-02-26 22:25:00
dodgr,0.2.21,2024-03-01 20:09:53,human,UL,2023-06-01
dse,2024.2-2,2024-03-01 20:09:53,pending,NA,2024-02-27 04:55:00
et.nwfva,0.1.1,2024-03-01 20:09:53,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-03-01 20:09:53,human,UL,2022-11-18
fda,6.1.7,2024-03-01 20:09:53,pretest,NA,2024-03-01 19:57:00
fritools,4.0.0,2024-03-01 20:09:53,human,UL,2022-10-12
gdalraster,1.0.0,2024-03-01 20:09:53,human,UL,2023-05-05
ggscidca,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:07:00
gifski,1.12.0-2,2024-03-01 20:09:53,human,UL,2023-08-09
glmmrOptim,0.3.4,2024-03-01 20:09:53,newbies,NA,2024-03-01 12:10:00
greeks,1.3.4,2024-03-01 20:09:53,publish,NA,2024-02-29 09:35:00
grouprar,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 18:23:00
jlmerclusterperm,1.1.3,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:15:00
lavaanExtra,0.1.9.pdf,2024-03-01 20:09:53,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-03-01 20:09:53,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-01 20:09:53,human,UL,2023-07-07
mdsdt,1.3,2024-03-01 20:09:53,human,UL,2023-10-15 15:52:00
mlr3mbo,0.2.2,2024-03-01 20:09:53,pretest,NA,2024-03-01 19:58:00
moderate.mediation,0.0.7,2024-03-01 20:09:53,human,UL,2023-11-27 19:30:00
omock,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 18:38:00
panelSUR,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 18:40:00
pretest,0.2,2024-03-01 20:09:53,human,UL,2023-10-16 20:38:00
proporz,1.4.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 08:32:00
ravetools,0.1.5,2024-03-01 20:09:53,pending,NA,2024-02-20 17:36:00
rexer,1.0.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 17:15:00
rsleep,1.0.12,2024-03-01 20:09:53,waiting,NA,2024-02-25 22:58:00
sccore,1.0.3,2024-03-01 20:09:53,human,UL,2023-03-12
seguid,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 14:01:00
tictoc,1.2,2024-03-01 20:09:53,human,UL,2024-02-22 09:15:00
timeless,0.1.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:24:00
tntpr,1.0.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:12:00
vivid,0.2.6,2024-03-01 20:09:53,human,UL,2023-04-03
xegaPopulation,1.0.0.0,2024-03-01 20:09:53,newbies,NA,2024-03-01 16:07:00
