package,version,snapshot_time,folder,subfolder,submission_time
ActiSleep,0.2.2,2024-06-18 06:12:16,newbies,NA,2024-06-17 20:56:00
Apoderoides,2.0.1,2024-06-18 06:12:16,inspect,NA,2024-06-18 01:55:00
ArchaeoData,0.1.0,2024-06-18 06:12:16,waiting,NA,2024-06-15 18:56:00
BFpack,1.3.0,2024-06-18 06:12:16,waiting,NA,2024-06-11 14:47:00
BGmisc,1.3.2,2024-06-18 06:12:16,inspect,NA,2024-06-18 01:56:00
BeeBDC,1.0.0,2024-06-18 06:12:16,human,UL,2023-09-13
BeeBDC,1.2.0,2024-06-18 06:12:16,inspect,NA,2024-06-18 00:37:00
BiasedUrn,2.0.12,2024-06-18 06:12:16,human,UL,2024-05-11 09:19:00
BrazilCrime,0.1,2024-06-18 06:12:16,pretest,NA,2024-06-18 05:45:00
ClusterR,1.3.3,2024-06-18 06:12:16,pretest,NA,2024-06-18 05:59:00
ClusterR,1.3.3,2024-06-18 06:12:16,waiting,NA,2024-06-17 09:15:00
DFA,1.0.0,2024-06-18 06:12:16,human,UL,2024-02-17 15:16:00
DIDHAD,1.0.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 09:50:00
DIDmultiplegtDYN,1.0.3,2024-06-18 06:12:16,human,UL,2024-02-22 11:50:00
DatabionicSwarm,2.0.0,2024-06-18 06:12:16,waiting,NA,2024-06-14 15:22:00
DeepLearningCausal,0.0.102,2024-06-18 06:12:16,newbies,NA,2024-06-18 02:19:00
ElectroLeakage,0.1.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 10:31:00
EpiNow2,1.3.3,2024-06-18 06:12:16,human,UL,2022-11-01
FlowerMate,1.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 10:56:00
LogicForest,2.1.0,2024-06-18 06:12:16,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-18 06:12:16,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-18 06:12:16,waiting,NA,2024-03-20 18:41:00
RcppPlanc,1.0.0,2024-06-18 06:12:16,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-18 06:12:16,human,UL,2023-06-25
SOMnmR,0.3.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 23:01:00
SparseM,1.84,2024-06-18 06:12:16,waiting,NA,2024-06-16 12:36:00
SubgrpID,0.11,2024-06-18 06:12:16,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-18 06:12:16,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-18 06:12:16,human,UL,2023-11-10
alcyon,0.3.0,2024-06-18 06:12:16,newbies,NA,2024-06-16 23:43:00
animint2,2023.3.10,2024-06-18 06:12:16,human,UL,2023-03-12
beeca,0.1.3,2024-06-18 06:12:16,newbies,NA,2024-06-17 13:40:00
blockcluster,4.5.5,2024-06-18 06:12:16,human,UL,2024-02-23 14:08:00
bsvars,3.0,2024-06-18 06:12:16,inspect,NA,2024-06-17 01:25:00
cargo,0.3.12,2024-06-18 06:12:16,human,UL,2022-09-28
catregs,0.2.1,2024-06-18 06:12:16,waiting,NA,2024-06-12 20:29:00
cgalMeshes,2.2.0,2024-06-18 06:12:16,human,UL,2023-06-24
climate,1.1.0,2024-06-18 06:12:16,human,UL,2022-10-12
clinDataReview,1.6.1,2024-06-18 06:12:16,waiting,NA,2024-06-17 19:15:00
clpAPI,1.3.2,2024-06-18 06:12:16,human,UL,2022-10-21
coala,0.7.1,2024-06-18 06:12:16,human,UL,2022-12-30
connections,0.1.1,2024-06-18 06:12:16,human,UL,2023-12-16
cplexAPI,1.5.1,2024-06-18 06:12:16,human,UL,2022-10-21
crt2power,1.0.0,2024-06-18 06:12:16,newbies,NA,2024-06-18 03:34:00
dodgr,0.2.21,2024-06-18 06:12:16,human,UL,2023-06-01
easyORtables,0.0.1,2024-06-18 06:12:16,newbies,NA,2024-06-16 21:58:00
envsetup,0.2.0,2024-06-18 06:12:16,newbies,NA,2024-06-06 13:12:00
et.nwfva,0.1.1,2024-06-18 06:12:16,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-18 06:12:16,human,UL,2022-11-18
formatters,0.5.8,2024-06-18 06:12:16,waiting,NA,2024-06-17 11:24:00
fritools,4.0.0,2024-06-18 06:12:16,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-18 06:12:16,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-18 06:12:16,human,UL,2023-05-05
gifski,1.12.0-2,2024-06-18 06:12:16,human,UL,2023-08-09
gmfamm,0.1.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 22:12:00
imanr,1.0.2,2024-06-18 06:12:16,waiting,NA,2024-06-16 18:30:00
lessR,4.3.4,2024-06-18 06:12:16,inspect,NA,2024-06-17 02:58:00
lme4,1.1-35.4,2024-06-18 06:12:16,pending,NA,2024-06-16 20:53:00
lrstat,0.2.8,2024-06-18 06:12:16,inspect,NA,2024-06-16 22:23:00
luajr,0.1.6,2024-06-18 06:12:16,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-18 06:12:16,human,UL,2023-07-07
mdsdt,1.3,2024-06-18 06:12:16,human,UL,2023-10-15
microdatasus,2.3.1,2024-06-18 06:12:16,newbies,NA,2024-06-17 11:30:00
milorGWAS,0.7,2024-06-18 06:12:16,newbies,NA,2024-06-17 12:42:00
moderate.mediation,0.0.7,2024-06-18 06:12:16,human,UL,2023-11-27
mulea,1.0.1,2024-06-18 06:12:16,pretest,NA,2024-06-18 06:07:00
nanotime,0.3.8,2024-06-18 06:12:16,pending,NA,2024-06-18 00:49:00
parameters,0.22.0,2024-06-18 06:12:16,inspect,NA,2024-06-17 11:48:00
plotor,0.4.1,2024-06-18 06:12:16,newbies,NA,2024-06-17 15:05:00
poset,1.0.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 17:26:00
pretest,0.2,2024-06-18 06:12:16,human,UL,2023-10-16
probs,0.9.9,2024-06-18 06:12:16,newbies,NA,2024-06-17 14:39:00
qtkit,0.10.0,2024-06-18 06:12:16,waiting,NA,2024-06-16 05:54:00
redistverse,0.1.0,2024-06-18 06:12:16,newbies,NA,2024-06-18 02:26:00
reservr,0.0.3,2024-06-18 06:12:16,inspect,NA,2024-06-17 18:58:00
reservr,0.0.3,2024-06-18 06:12:16,pending,NA,2024-06-17 19:19:00
sccore,1.0.3,2024-06-18 06:12:16,human,UL,2023-03-12
shinyLottie,1.0.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 20:40:00
spNetwork,0.4.4.3,2024-06-18 06:12:16,newbies,NA,2024-06-17 05:21:00
speakeasyR,0.1.0,2024-06-18 06:12:16,newbies,NA,2024-06-18 00:13:00
spiralize,1.1.0,2024-06-18 06:12:16,pending,NA,2024-06-17 09:45:00
sreg,1.0.0,2024-06-18 06:12:16,newbies,NA,2024-06-17 21:01:00
tictoc,1.2,2024-06-18 06:12:16,human,UL,2024-02-22 10:15:00
vital,1.1.0,2024-06-18 06:12:16,inspect,NA,2024-06-17 09:37:00
vivid,0.2.6,2024-06-18 06:12:16,human,UL,2023-04-03
