package,version,snapshot_time,folder,subfolder,submission_time
fritools,4.0.0,2024-01-11 07:14:05,human,UL,2022-10-12
gdalraster,1.0.0,2024-01-11 07:14:05,human,UL,2023-05-05
gesca,1.0.5,2024-01-11 07:14:05,newbies,NA,2024-01-10 08:23:00
gifski,1.12.0-2,2024-01-11 07:14:05,human,UL,2023-08-09 11:13:00
jage,0.1.0,2024-01-11 07:14:05,newbies,NA,2024-01-11 01:23:00
lavaanExtra,0.1.9.pdf,2024-01-11 07:14:05,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2024-01-11 07:14:05,human,UL,2023-07-07
mdsdt,1.3,2024-01-11 07:14:05,human,UL,2023-10-15 15:52:00
mousetrap,3.2.3,2024-01-11 07:14:05,pending,NA,2024-01-10 13:35:00
overlap,0.3.6,2024-01-11 07:14:05,newbies,NA,2024-01-10 15:06:00
overlap,0.3.7,2024-01-11 07:14:05,newbies,NA,2024-01-11 04:18:00
paws.cost.management,0.5.0,2024-01-11 07:14:05,publish,NA,2024-01-09 18:44:00
pretest,0.2,2024-01-11 07:14:05,human,UL,2023-10-16 20:38:00
reprex,2.1.0,2024-01-11 07:14:05,waiting,NA,2024-01-11 04:03:00
rgbif,3.7.9,2024-01-11 07:14:05,waiting,NA,2024-01-10 14:29:00
rgm,1.0.1,2024-01-11 07:14:05,newbies,NA,2024-01-10 22:07:00
roxygen2,7.3.0,2024-01-11 07:14:05,waiting,NA,2024-01-11 00:13:00
rqlm,1.1-1,2024-01-11 07:14:05,newbies,NA,2024-01-10 16:43:00
sccore,1.0.3,2024-01-11 07:14:05,human,UL,2023-03-12
stressor,0.1.0,2024-01-11 07:14:05,newbies,NA,2024-01-11 00:12:00
symptomcheckR,0.1.0,2024-01-11 07:14:05,newbies,NA,2024-01-10 11:26:00
tdcm,0.1.0,2024-01-11 07:14:05,newbies,NA,2024-01-11 06:05:00
tempted,0.1.0,2024-01-11 07:14:05,newbies,NA,2024-01-11 05:14:00
tidyMC,1.0.0,2024-01-11 07:14:05,newbies,NA,2024-01-10 19:48:00
tidyhydat,0.6.1,2024-01-11 07:14:05,pending,NA,2024-01-10 19:03:00
tidyplate,1.0.0,2024-01-11 07:14:05,newbies,NA,2024-01-09 23:21:00
tsLSTMx,0.1.0,2024-01-11 07:14:05,newbies,NA,2024-01-10 08:32:00
vivid,0.2.6,2024-01-11 07:14:05,human,UL,2023-04-03
